Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776766840,123,,Aggregated,0.000000,0.000000,54,68,77,85,96,110,140,150,150,150,150,87,0,54,57.493455344783065,10.612018000756507,147.14441199976136,9696.080459770115
1776766841,164,GET,GET /,0.000000,0.000000,54,68,73,79,85,93,93,93,93,93,93,16,0,54,57.099727874799555,17.257759999665723,93.03558699957648,9965.0
1776766841,164,GET,GET /?currency=X,0.000000,0.000000,62,71,77,86,96,99,99,99,99,99,99,19,0,48,53.307205894749416,14.89457899970148,99.03126300014264,9965.0
1776766841,164,GET,GET /cart,0.000000,0.000000,53,68,69,71,74,74,74,74,74,74,74,10,0,36,45.09393190000992,17.78440399993997,73.83209599993279,6516.8
1776766841,164,GET,GET /product/[id],0.000000,0.000000,67,67,85,92,110,120,120,120,120,120,120,15,0,66,65.33569373338348,10.612018000756507,121.32830700011255,7548.133333333333
1776766841,164,POST,POST /cart (add),0.000000,0.000000,84,89,89,130,130,130,130,130,130,130,130,6,0,84,84.77033649978694,25.276092999774846,147.14441199976136,16106.666666666666
1776766841,164,POST,POST /cart (pre-checkout add),0.000000,0.000000,65,65,140,140,140,140,140,140,140,140,140,4,0,33,66.45806650021768,30.23492900047131,137.4748799998997,16115.25
1776766841,164,POST,POST /cart/checkout,0.000000,0.000000,16,16,22,22,22,22,22,22,22,22,22,4,0,16,19.076521499755472,15.015258999483194,23.963149999872257,6429.5
1776766841,164,POST,POST /cart/empty,0.000000,0.000000,85,85,90,90,90,90,90,90,90,90,90,6,0,48,65.34710433318953,20.457823000469944,104.5933999994304,9965.0
1776766841,164,POST,POST /setCurrency,0.000000,0.000000,67,83,83,96,96,96,96,96,96,96,96,7,0,65,57.382905000070295,20.325927000158117,95.636084999569,9969.285714285714
1776766841,164,,Aggregated,0.000000,0.000000,54,68,77,85,96,110,140,150,150,150,150,87,0,54,57.493455344783065,10.612018000756507,147.14441199976136,9696.080459770115
1776766842,205,GET,GET /,8.000000,0.000000,57,79,93,100,130,150,240,240,240,240,240,50,0,54,65.47004881993416,5.873524999515212,242.25399599981756,9968.6
1776766842,205,GET,GET /?currency=X,9.333333,0.000000,55,77,96,110,130,150,170,190,190,190,190,55,0,48,60.80874909092183,6.4592829994580825,185.9853750002003,9965.327272727272
1776766842,205,GET,GET /?product_id=X,0.333333,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,9,38.094395250027446,6.820578999395366,88.00886000062746,9965.0
1776766842,205,GET,GET /cart,4.333333,0.000000,69,88,92,110,200,200,210,210,210,210,210,27,0,68,71.19031470372445,8.734748000279069,214.04118100053893,6513.222222222223
1776766842,205,GET,GET /product/[id],8.666667,0.000000,69,79,85,92,110,120,180,180,180,180,180,45,0,67,65.48111446665845,8.685124999828986,181.97036500077957,7546.666666666667
1776766842,205,POST,POST /cart (add),4.333333,0.000000,120,130,150,170,210,220,220,220,220,220,220,28,0,120,118.25770789278067,18.381264999334235,219.04285500022525,16161.785714285714
1776766842,205,POST,POST /cart (pre-checkout add),1.666667,0.000000,33,33,65,65,140,140,140,140,140,140,140,7,0,30,45.4674582858518,16.175892000319436,137.4748799998997,16118.57142857143
1776766842,205,POST,POST /cart/checkout,1.666667,0.000000,16,16,20,20,22,22,22,22,22,22,22,7,0,16,17.091472285756026,10.979395000504155,23.963149999872257,6428.285714285715
1776766842,205,POST,POST /cart/empty,2.666667,0.000000,85,90,97,110,140,150,150,150,150,150,150,15,0,85,79.89636953322285,20.457823000469944,149.47658900018723,9965.0
1776766842,205,POST,POST /setCurrency,2.333333,0.000000,110,130,140,140,210,230,230,230,230,230,230,18,0,96,102.92022961114829,11.133584000162955,226.9905290004317,9971.333333333334
1776766842,205,,Aggregated,43.333333,0.000000,66,87,100,110,140,180,210,220,240,240,240,256,0,66,72.02846828513998,5.873524999515212,242.25399599981756,9926.39453125
1776766843,246,GET,GET /,8.666667,0.000000,54,73,85,99,120,150,150,240,240,240,240,56,0,52,62.26800660707405,5.873524999515212,242.25399599981756,9968.214285714286
1776766843,246,GET,GET /?currency=X,9.333333,0.000000,48,71,95,100,130,150,170,190,190,190,190,61,0,45,57.24774275411798,6.4592829994580825,185.9853750002003,9965.295081967213
1776766843,246,GET,GET /?product_id=X,0.333333,0.000000,88,88,88,88,88,88,88,88,88,88,88,4,0,9,38.094395250027446,6.820578999395366,88.00886000062746,9965.0
1776766843,246,GET,GET /cart,4.666667,0.000000,63,74,92,110,200,210,230,230,230,230,230,32,0,53,71.5299725625016,8.734748000279069,234.44982300043193,6513.5
1776766843,246,GET,GET /product/[id],9.666667,0.000000,66,75,85,87,110,130,150,180,180,180,180,58,0,65,60.95869934479824,8.685124999828986,181.97036500077957,7544.948275862069
1776766843,246,POST,POST /cart (add),4.333333,0.000000,120,130,150,180,220,220,230,230,230,230,230,30,0,120,121.96022316660067,18.381264999334235,234.29028800001106,16160.0
1776766843,246,POST,POST /cart (pre-checkout add),2.000000,0.000000,33,47,65,65,140,140,140,140,140,140,140,8,0,30,45.68235925012232,16.175892000319436,137.4748799998997,16117.75
1776766843,246,POST,POST /cart/checkout,2.000000,0.000000,16,16,20,20,22,22,22,22,22,22,22,8,0,16,16.939451375037606,10.979395000504155,23.963149999872257,6429.5
1776766843,246,POST,POST /cart/empty,2.666667,0.000000,85,90,97,110,140,150,150,150,150,150,150,16,0,80,79.38844662493239,20.457823000469944,149.47658900018723,9965.0
1776766843,246,POST,POST /setCurrency,3.000000,0.000000,110,130,140,160,210,230,230,230,230,230,230,22,0,83,97.43488904545798,9.475592999478977,226.9905290004317,9972.318181818182
1776766843,246,,Aggregated,46.666667,0.000000,63,84,99,110,140,180,220,230,240,240,240,295,0,63,69.59195195930202,5.873524999515212,242.25399599981756,9816.986440677965
1776766844,287,GET,GET /,8.666667,0.000000,54,73,85,99,120,150,150,240,240,240,240,56,0,52,62.26800660707405,5.873524999515212,242.25399599981756,9968.214285714286
1776766844,287,GET,GET /?currency=X,9.333333,0.000000,48,71,95,100,130,150,170,190,190,190,190,61,0,45,57.24774275411798,6.4592829994580825,185.9853750002003,9965.295081967213
1776766844,287,GET,GET /?product_id=X,0.333333,0.000000,88,88,88,88,88,88,88,88,88,88,88,4,0,9,38.094395250027446,6.820578999395366,88.00886000062746,9965.0
1776766844,287,GET,GET /cart,4.666667,0.000000,63,74,92,110,200,210,230,230,230,230,230,32,0,53,71.5299725625016,8.734748000279069,234.44982300043193,6513.5
1776766844,287,GET,GET /product/[id],9.666667,0.000000,66,75,85,87,110,130,150,180,180,180,180,58,0,65,60.95869934479824,8.685124999828986,181.97036500077957,7544.948275862069
1776766844,287,POST,POST /cart (add),4.333333,0.000000,120,130,150,180,220,220,230,230,230,230,230,30,0,120,121.96022316660067,18.381264999334235,234.29028800001106,16160.0
1776766844,287,POST,POST /cart (pre-checkout add),2.000000,0.000000,33,47,65,65,140,140,140,140,140,140,140,8,0,30,45.68235925012232,16.175892000319436,137.4748799998997,16117.75
1776766844,287,POST,POST /cart/checkout,2.000000,0.000000,16,16,20,20,22,22,22,22,22,22,22,8,0,16,16.939451375037606,10.979395000504155,23.963149999872257,6429.5
1776766844,287,POST,POST /cart/empty,2.666667,0.000000,85,90,97,110,140,150,150,150,150,150,150,16,0,80,79.38844662493239,20.457823000469944,149.47658900018723,9965.0
1776766844,287,POST,POST /setCurrency,3.000000,0.000000,110,130,140,160,210,230,230,230,230,230,230,22,0,83,97.43488904545798,9.475592999478977,226.9905290004317,9972.318181818182
1776766844,287,,Aggregated,46.666667,0.000000,63,84,99,110,140,180,220,230,240,240,240,295,0,63,69.59195195930202,5.873524999515212,242.25399599981756,9816.986440677965
1776766845,328,GET,GET /,12.666667,0.000000,57,71,81,86,99,130,200,240,290,290,290,130,0,54,57.19480783075666,5.631779000395909,290.8798159996877,9974.66923076923
1776766845,328,GET,GET /?currency=X,11.666667,0.000000,45,70,77,87,110,130,170,190,190,190,190,102,0,44,51.901197401994246,5.85299100021075,185.9853750002003,9968.64705882353
1776766845,328,GET,GET /?product_id=X,1.000000,0.000000,63,63,68,68,88,88,88,88,88,88,88,8,0,10,37.55671587498455,6.188850000398816,88.00886000062746,9965.0
1776766845,328,GET,GET /cart,5.833333,0.000000,58,74,89,94,140,200,210,230,230,230,230,58,0,57,64.41145960341852,6.960949000131222,234.44982300043193,6677.431034482759
1776766845,328,GET,GET /product/[id],11.500000,0.000000,67,84,91,100,120,140,150,180,240,240,240,108,0,67,65.19669186104693,7.609958000102779,243.1864170002882,7553.37962962963
1776766845,328,POST,POST /cart (add),7.000000,0.000000,120,130,140,160,200,220,220,230,230,230,230,58,0,120,115.97303946553376,14.159721999931207,234.29028800001106,16186.241379310344
1776766845,328,POST,POST /cart (pre-checkout add),1.833333,0.000000,33,65,92,120,140,150,160,160,160,160,160,25,0,30,55.577934280008776,13.848761999724957,155.73939299974882,16282.4
1776766845,328,POST,POST /cart/checkout,1.833333,0.000000,16,18,22,23,28,34,330,330,330,330,330,25,0,16,30.284695879963692,9.631420000005164,332.1377839993147,6423.92
1776766845,328,POST,POST /cart/empty,3.333333,0.000000,72,87,97,110,140,140,150,150,150,150,150,31,0,72,69.01357477416299,10.927825999715424,149.47658900018723,9965.41935483871
1776766845,328,POST,POST /setCurrency,4.666667,0.000000,110,140,160,170,230,240,240,240,240,240,240,42,0,110,109.30595997611124,9.475592999478977,243.73261099935917,9974.833333333334
1776766845,328,,Aggregated,61.333333,0.000000,61,83,95,110,140,170,220,240,330,330,330,587,0,61,67.13812851446166,5.631779000395909,332.1377839993147,9932.906303236798
1776766846,369,GET,GET /,13.166667,0.000000,57,71,82,86,96,130,200,240,290,290,290,141,0,57,57.28930919149658,5.631779000395909,290.8798159996877,9973.91489361702
1776766846,369,GET,GET /?currency=X,12.166667,0.000000,44,70,77,87,110,130,150,170,190,190,190,116,0,44,51.55974953451168,5.85299100021075,185.9853750002003,9968.353448275862
1776766846,369,GET,GET /?product_id=X,1.000000,0.000000,63,66,68,68,88,88,88,88,88,88,88,9,0,49,40.7422671111514,6.188850000398816,88.00886000062746,9965.0
1776766846,369,GET,GET /cart,6.333333,0.000000,53,71,88,93,140,200,210,230,230,230,230,65,0,51,60.02708983073367,6.960949000131222,234.44982300043193,6659.846153846154
1776766846,369,GET,GET /product/[id],11.666667,0.000000,67,84,90,100,110,140,150,180,240,240,240,118,0,66,64.0111353982397,7.609958000102779,243.1864170002882,7555.330508474576
1776766846,369,POST,POST /cart (add),7.166667,0.000000,120,130,150,170,180,210,220,230,230,230,230,64,0,120,115.52730026561164,14.159721999931207,234.29028800001106,16201.84375
1776766846,369,POST,POST /cart (pre-checkout add),1.833333,0.000000,47,68,110,120,150,160,180,180,180,180,180,27,0,33,62.28172640742371,13.848761999724957,184.16071699994063,16322.037037037036
1776766846,369,POST,POST /cart/checkout,1.833333,0.000000,16,18,20,22,28,34,330,330,330,330,330,27,0,16,29.037237666637306,9.631420000005164,332.1377839993147,6425.111111111111
1776766846,369,POST,POST /cart/empty,3.333333,0.000000,72,87,97,110,140,140,150,150,150,150,150,31,0,72,69.01357477416299,10.927825999715424,149.47658900018723,9965.41935483871
1776766846,369,POST,POST /setCurrency,4.833333,0.000000,110,140,150,160,210,230,240,240,240,240,240,45,0,100,105.70686151103372,9.475592999478977,243.73261099935917,9974.8
1776766846,369,,Aggregated,63.333333,0.000000,59,80,93,110,140,170,210,230,330,330,330,643,0,59,66.30803669516186,5.631779000395909,332.1377839993147,9931.010886469674
1776766847,410,GET,GET /,13.166667,0.000000,57,71,82,86,96,130,200,240,290,290,290,141,0,57,57.28930919149658,5.631779000395909,290.8798159996877,9973.91489361702
1776766847,410,GET,GET /?currency=X,12.166667,0.000000,44,70,77,87,110,130,150,170,190,190,190,116,0,44,51.55974953451168,5.85299100021075,185.9853750002003,9968.353448275862
1776766847,410,GET,GET /?product_id=X,1.000000,0.000000,63,66,68,68,88,88,88,88,88,88,88,9,0,49,40.7422671111514,6.188850000398816,88.00886000062746,9965.0
1776766847,410,GET,GET /cart,6.333333,0.000000,53,71,88,93,140,200,210,230,230,230,230,65,0,51,60.02708983073367,6.960949000131222,234.44982300043193,6659.846153846154
1776766847,410,GET,GET /product/[id],11.666667,0.000000,67,84,90,100,110,140,150,180,240,240,240,118,0,66,64.0111353982397,7.609958000102779,243.1864170002882,7555.330508474576
1776766847,410,POST,POST /cart (add),7.166667,0.000000,120,130,150,170,180,210,220,230,230,230,230,64,0,120,115.52730026561164,14.159721999931207,234.29028800001106,16201.84375
1776766847,410,POST,POST /cart (pre-checkout add),1.833333,0.000000,47,68,110,120,150,160,180,180,180,180,180,27,0,33,62.28172640742371,13.848761999724957,184.16071699994063,16322.037037037036
1776766847,410,POST,POST /cart/checkout,1.833333,0.000000,16,18,20,22,28,34,330,330,330,330,330,27,0,16,29.037237666637306,9.631420000005164,332.1377839993147,6425.111111111111
1776766847,410,POST,POST /cart/empty,3.333333,0.000000,72,87,97,110,140,140,150,150,150,150,150,31,0,72,69.01357477416299,10.927825999715424,149.47658900018723,9965.41935483871
1776766847,410,POST,POST /setCurrency,4.833333,0.000000,110,140,150,160,210,230,240,240,240,240,240,45,0,100,105.70686151103372,9.475592999478977,243.73261099935917,9974.8
1776766847,410,,Aggregated,63.333333,0.000000,59,80,93,110,140,170,210,230,330,330,330,643,0,59,66.30803669516186,5.631779000395909,332.1377839993147,9931.010886469674
1776766848,451,GET,GET /,17.555556,0.000000,53,70,85,90,150,200,250,270,370,370,370,225,0,52,62.47560574666649,5.631779000395909,374.4513329993424,9973.893333333333
1776766848,451,GET,GET /?currency=X,13.888889,0.000000,48,71,86,95,130,170,230,250,320,320,320,188,0,45,59.161645749999806,5.85299100021075,320.1859430000695,9972.372340425532
1776766848,451,GET,GET /?product_id=X,1.222222,0.000000,32,63,65,66,88,150,150,150,150,150,150,19,0,32,41.691681736809095,6.188850000398816,150.20404799997777,9964.78947368421
1776766848,451,GET,GET /cart,8.222222,0.000000,57,76,92,100,200,230,250,260,300,300,300,113,0,56,70.07952478758362,6.960949000131222,300.52454300039244,7275.946902654868
1776766848,451,GET,GET /product/[id],13.777778,0.000000,64,84,94,100,130,150,240,260,270,270,270,180,0,63,65.39005580551829,7.609958000102779,272.0136289999573,7550.35
1776766848,451,POST,POST /cart (add),7.666667,0.000000,120,140,170,180,230,320,350,350,400,400,400,106,0,120,124.00787989617866,14.159721999931207,395.5593869995937,16232.075471698114
1776766848,451,POST,POST /cart (pre-checkout add),3.111111,0.000000,49,92,130,140,190,270,310,310,310,310,310,43,0,47,81.66055513951041,13.277676999678079,306.35265500040987,16278.53488372093
1776766848,451,POST,POST /cart/checkout,3.000000,0.000000,18,22,27,32,44,56,330,330,330,330,330,43,0,18,29.6819672325381,9.631420000005164,332.1377839993147,6427.511627906977
1776766848,451,POST,POST /cart/empty,3.777778,0.000000,85,100,110,130,150,220,270,270,270,270,270,48,0,84,81.06049656248615,10.927825999715424,272.2890799996094,9965.270833333334
1776766848,451,POST,POST /setCurrency,5.333333,0.000000,110,140,160,210,230,240,250,350,350,350,350,67,0,110,109.44818170143812,9.088349999728962,354.81527100000676,9977.164179104477
1776766848,451,,Aggregated,77.555556,0.000000,57,85,100,110,170,220,270,310,370,400,400,1032,0,57,72.4973204776921,5.631779000395909,395.5593869995937,10012.85949612403
1776766849,492,GET,GET /,17.666667,0.000000,52,70,85,90,150,200,250,270,370,370,370,239,0,52,61.948044238496735,5.631779000395909,374.4513329993424,9973.45188284519
1776766849,492,GET,GET /?currency=X,14.222222,0.000000,48,71,87,96,130,170,230,250,320,320,320,206,0,45,59.53062718446427,5.763946999650216,320.1859430000695,9971.864077669903
1776766849,492,GET,GET /?product_id=X,1.222222,0.000000,32,63,65,66,88,150,150,150,150,150,150,19,0,32,41.691681736809095,6.188850000398816,150.20404799997777,9964.78947368421
1776766849,492,GET,GET /cart,8.222222,0.000000,57,74,88,100,200,230,250,260,300,300,300,118,0,56,68.92982178809905,6.960949000131222,300.52454300039244,7325.118644067797
1776766849,492,GET,GET /product/[id],13.888889,0.000000,63,79,94,100,130,160,240,270,290,290,290,193,0,61,65.44575249737545,7.48841199947492,292.3126580008102,7549.813471502591
1776766849,492,POST,POST /cart (add),7.666667,0.000000,120,150,170,190,300,340,390,400,400,400,400,113,0,120,127.15545029199492,14.159721999931207,399.120400999891,16238.017699115044
1776766849,492,POST,POST /cart (pre-checkout add),3.111111,0.000000,49,110,140,160,260,280,310,310,310,310,310,45,0,49,89.30572453330872,13.277676999678079,306.35265500040987,16270.422222222222
1776766849,492,POST,POST /cart/checkout,3.000000,0.000000,18,24,32,34,54,66,330,330,330,330,330,45,0,18,31.045362022187973,9.631420000005164,332.1377839993147,6427.355555555556
1776766849,492,POST,POST /cart/empty,3.777778,0.000000,84,100,130,140,160,220,270,270,270,270,270,55,0,84,80.65282663635365,10.927825999715424,272.2890799996094,9965.236363636364
1776766849,492,POST,POST /setCurrency,5.333333,0.000000,110,140,160,190,230,240,340,350,350,350,350,74,0,110,109.90318462154391,9.088349999728962,354.81527100000676,9977.891891891892
1776766849,492,,Aggregated,78.111111,0.000000,57,85,100,120,170,230,280,330,400,400,400,1107,0,56,73.15166109663538,5.631779000395909,399.120400999891,10019.345980126467
1776766850,533,GET,GET /,17.666667,0.000000,50,69,85,90,150,200,250,270,370,370,370,239,0,52,61.948044238496735,5.631779000395909,374.4513329993424,9973.45188284519
1776766850,533,GET,GET /?currency=X,14.222222,0.000000,44,71,87,99,130,180,230,260,320,320,320,206,0,45,59.53062718446427,5.763946999650216,320.1859430000695,9971.864077669903
1776766850,533,GET,GET /?product_id=X,1.222222,0.000000,32,63,65,66,88,150,150,150,150,150,150,19,0,32,41.691681736809095,6.188850000398816,150.20404799997777,9964.78947368421
1776766850,533,GET,GET /cart,8.222222,0.000000,57,79,92,100,200,230,250,260,300,300,300,118,0,56,68.92982178809905,6.960949000131222,300.52454300039244,7325.118644067797
1776766850,533,GET,GET /product/[id],13.888889,0.000000,63,79,94,100,130,160,240,270,290,290,290,193,0,61,65.44575249737545,7.48841199947492,292.3126580008102,7549.813471502591
1776766850,533,POST,POST /cart (add),7.666667,0.000000,120,150,170,190,300,340,390,400,400,400,400,113,0,120,127.15545029199492,14.159721999931207,399.120400999891,16238.017699115044
1776766850,533,POST,POST /cart (pre-checkout add),3.111111,0.000000,49,110,150,180,270,290,310,310,310,310,310,45,0,49,89.30572453330872,13.277676999678079,306.35265500040987,16270.422222222222
1776766850,533,POST,POST /cart/checkout,3.000000,0.000000,20,27,33,40,56,81,330,330,330,330,330,45,0,18,31.045362022187973,9.631420000005164,332.1377839993147,6427.355555555556
1776766850,533,POST,POST /cart/empty,3.777778,0.000000,84,100,130,140,160,220,270,270,270,270,270,55,0,84,80.65282663635365,10.927825999715424,272.2890799996094,9965.236363636364
1776766850,533,POST,POST /setCurrency,5.333333,0.000000,110,140,160,210,230,240,340,350,350,350,350,74,0,110,109.90318462154391,9.088349999728962,354.81527100000676,9977.891891891892
1776766850,533,,Aggregated,78.111111,0.000000,57,85,100,120,170,230,280,330,400,400,400,1107,0,56,73.15166109663538,5.631779000395909,399.120400999891,10019.345980126467
1776766851,574,GET,GET /,25.000000,0.000000,42,68,85,91,130,180,230,260,370,370,370,349,0,46,57.752814392545176,4.942690999996557,374.4513329993424,9973.670487106017
1776766851,574,GET,GET /?currency=X,21.700000,0.000000,44,66,79,93,130,170,230,260,320,320,320,302,0,46,57.28535646357466,5.3466600002138875,321.4115779992426,9975.526490066226
1776766851,574,GET,GET /?product_id=X,2.200000,0.000000,25,61,65,66,88,150,220,220,220,220,220,34,0,23,42.82830597054164,6.188850000398816,219.7423229999913,9970.117647058823
1776766851,574,GET,GET /cart,11.500000,0.000000,51,70,87,100,170,220,250,260,300,300,300,152,0,53,64.86256627629484,6.960949000131222,300.52454300039244,7458.2171052631575
1776766851,574,GET,GET /product/[id],21.000000,0.000000,50,75,87,97,120,150,220,260,290,290,290,277,0,53,58.703896028862225,6.611178000639484,292.3126580008102,7550.191335740073
1776766851,574,POST,POST /cart (add),12.400000,0.000000,120,140,160,170,220,330,350,400,400,400,400,161,0,120,118.87823639749767,14.159721999931207,399.120400999891,16261.670807453416
1776766851,574,POST,POST /cart (pre-checkout add),4.500000,0.000000,49,100,130,150,230,270,290,310,310,310,310,68,0,47,83.62966170586654,13.277676999678079,306.35265500040987,16298.632352941177
1776766851,574,POST,POST /cart/checkout,4.400000,0.000000,20,27,33,40,50,66,81,330,330,330,330,68,0,18,29.47138273529002,9.475563999330916,332.1377839993147,6426.558823529412
1776766851,574,POST,POST /cart/empty,5.400000,0.000000,67,87,100,120,150,170,260,270,270,270,270,78,0,67,71.24594051282867,9.080804999939573,272.2890799996094,9965.576923076924
1776766851,574,POST,POST /setCurrency,7.600000,0.000000,100,140,160,190,230,250,340,350,350,350,350,109,0,93,104.69215496326497,9.088349999728962,354.81527100000676,9982.559633027522
1776766851,574,,Aggregated,115.700000,0.000000,50,78,98,110,160,210,260,320,400,400,400,1598,0,51,68.10454122964967,4.942690999996557,399.120400999891,10066.52816020025
1776766852,615,GET,GET /,25.300000,0.000000,42,64,83,90,130,170,230,260,370,370,370,370,0,44,57.141851535136475,4.942690999996557,374.4513329993424,9974.01081081081
1776766852,615,GET,GET /?currency=X,21.900000,0.000000,44,66,78,92,120,170,230,260,320,320,320,321,0,46,56.53000159190499,5.3466600002138875,321.4115779992426,9975.457943925234
1776766852,615,GET,GET /?product_id=X,2.300000,0.000000,25,49,63,66,96,150,220,220,220,220,220,37,0,25,43.32383405400489,6.188850000398816,219.7423229999913,9972.108108108108
1776766852,615,GET,GET /cart,11.600000,0.000000,54,67,87,94,140,220,250,260,300,300,300,160,0,53,64.12439085623873,6.29514000047493,300.52454300039244,7479.78125
1776766852,615,GET,GET /product/[id],21.200000,0.000000,46,73,87,97,120,150,220,260,290,290,290,291,0,52,58.31483142610898,6.611178000639484,292.3126580008102,7551.003436426116
1776766852,615,POST,POST /cart (add),12.600000,0.000000,120,140,160,170,210,320,350,400,400,400,400,174,0,110,115.90558073560285,14.159721999931207,399.120400999891,16258.293103448275
1776766852,615,POST,POST /cart (pre-checkout add),4.600000,0.000000,49,100,130,150,230,270,290,310,310,310,310,75,0,49,82.38736867996825,13.277676999678079,306.35265500040987,16280.52
1776766852,615,POST,POST /cart/checkout,4.500000,0.000000,20,28,33,36,50,66,81,330,330,330,330,75,0,20,28.979463786660443,9.475563999330916,332.1377839993147,6426.906666666667
1776766852,615,POST,POST /cart/empty,5.500000,0.000000,54,87,100,120,140,170,260,270,270,270,270,82,0,59,70.37657870732136,9.080804999939573,272.2890799996094,9965.548780487805
1776766852,615,POST,POST /setCurrency,7.900000,0.000000,93,140,160,200,240,250,340,350,350,350,350,119,0,93,106.1368447310485,9.088349999728962,354.81527100000676,9982.638655462184
1776766852,615,,Aggregated,117.400000,0.000000,49,77,96,110,150,210,260,310,400,400,400,1704,0,50,67.51312404987281,4.942690999996557,399.120400999891,10089.606807511736
1776766853,656,GET,GET /,25.300000,0.000000,42,64,83,90,130,170,230,260,370,370,370,370,0,44,57.141851535136475,4.942690999996557,374.4513329993424,9974.01081081081
1776766853,656,GET,GET /?currency=X,21.900000,0.000000,44,66,78,92,120,170,230,260,320,320,320,321,0,46,56.53000159190499,5.3466600002138875,321.4115779992426,9975.457943925234
