Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776763150,80,,Aggregated,0.000000,0.000000,44,72,81,83,100,110,130,130,130,130,130,36,0,42,49.47726238884166,8.648797999740054,130.8305439997639,9959.694444444445
1776763151,96,GET,GET /,4.333333,0.000000,22,31,45,52,56,65,77,77,77,77,77,25,0,22,28.215028359918506,8.648797999740054,77.40357700004097,9968.56
1776763151,96,GET,GET /?currency=X,3.333333,0.000000,41,53,62,66,81,83,100,100,100,100,100,26,0,39,41.10853042306399,7.597753000027296,101.46745400015789,9965.0
1776763151,96,GET,GET /?product_id=X,0.333333,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,22,27.177688333267724,9.206155999891052,50.14726099989275,9965.0
1776763151,96,GET,GET /cart,1.666667,0.000000,33,42,45,45,54,74,74,74,74,74,74,17,0,33,34.28994711761976,8.161230000041542,86.07060500025909,6517.235294117647
1776763151,96,GET,GET /product/[id],2.666667,0.000000,29,40,51,52,62,110,110,110,110,110,110,19,0,29,36.52763342106961,9.188885999719787,106.97802300001058,7553.9473684210525
1776763151,96,POST,POST /cart (add),2.333333,0.000000,44,67,68,72,85,85,85,85,85,85,85,11,0,44,49.91389945458154,15.705893999893306,84.91526599982535,16245.181818181818
1776763151,96,POST,POST /cart (pre-checkout add),1.666667,0.000000,30,73,84,95,110,110,110,110,110,110,110,10,0,30,56.44462170002953,17.053451999800018,105.10105799994562,16109.7
1776763151,96,POST,POST /cart/checkout,1.666667,0.000000,13,15,18,18,19,19,19,19,19,19,19,10,0,13,14.778039400016496,9.176226999898063,22.399524999855203,6431.8
1776763151,96,POST,POST /cart/empty,1.000000,0.000000,66,73,84,84,130,130,130,130,130,130,130,8,0,66,64.49442787493354,19.205139999940002,130.8305439997639,9965.0
1776763151,96,POST,POST /setCurrency,0.666667,0.000000,30,30,33,33,33,33,33,33,33,33,33,4,0,30,36.494929000014054,24.82592000023942,57.583026999964204,9974.75
1776763151,96,,Aggregated,19.666667,0.000000,30,44,54,65,81,86,110,110,130,130,130,133,0,30,38.014280789456166,7.597753000027296,130.8305439997639,9896.601503759399
1776763152,112,GET,GET /,4.333333,0.000000,22,31,45,52,56,65,77,77,77,77,77,25,0,22,28.215028359918506,8.648797999740054,77.40357700004097,9968.56
1776763152,112,GET,GET /?currency=X,3.333333,0.000000,41,53,62,66,81,83,100,100,100,100,100,26,0,39,41.10853042306399,7.597753000027296,101.46745400015789,9965.0
1776763152,112,GET,GET /?product_id=X,0.333333,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,22,27.177688333267724,9.206155999891052,50.14726099989275,9965.0
1776763152,112,GET,GET /cart,1.666667,0.000000,33,42,45,45,54,74,74,74,74,74,74,17,0,33,34.28994711761976,8.161230000041542,86.07060500025909,6517.235294117647
1776763152,112,GET,GET /product/[id],2.666667,0.000000,29,40,51,52,62,110,110,110,110,110,110,19,0,29,36.52763342106961,9.188885999719787,106.97802300001058,7553.9473684210525
1776763152,112,POST,POST /cart (add),2.333333,0.000000,44,67,68,72,85,85,85,85,85,85,85,11,0,44,49.91389945458154,15.705893999893306,84.91526599982535,16245.181818181818
1776763152,112,POST,POST /cart (pre-checkout add),1.666667,0.000000,30,73,84,95,110,110,110,110,110,110,110,10,0,30,56.44462170002953,17.053451999800018,105.10105799994562,16109.7
1776763152,112,POST,POST /cart/checkout,1.666667,0.000000,13,15,18,18,19,19,19,19,19,19,19,10,0,13,14.778039400016496,9.176226999898063,22.399524999855203,6431.8
1776763152,112,POST,POST /cart/empty,1.000000,0.000000,66,73,84,84,130,130,130,130,130,130,130,8,0,66,64.49442787493354,19.205139999940002,130.8305439997639,9965.0
1776763152,112,POST,POST /setCurrency,0.666667,0.000000,30,30,33,33,33,33,33,33,33,33,33,4,0,30,36.494929000014054,24.82592000023942,57.583026999964204,9974.75
1776763152,112,,Aggregated,19.666667,0.000000,30,44,54,65,81,86,110,110,130,130,130,133,0,30,38.014280789456166,7.597753000027296,130.8305439997639,9896.601503759399
1776763153,128,GET,GET /,4.333333,0.000000,22,31,45,52,56,65,77,77,77,77,77,25,0,22,28.215028359918506,8.648797999740054,77.40357700004097,9968.56
1776763153,128,GET,GET /?currency=X,3.333333,0.000000,41,53,62,66,81,83,100,100,100,100,100,26,0,39,41.10853042306399,7.597753000027296,101.46745400015789,9965.0
1776763153,128,GET,GET /?product_id=X,0.333333,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,22,27.177688333267724,9.206155999891052,50.14726099989275,9965.0
1776763153,128,GET,GET /cart,1.666667,0.000000,33,42,45,45,54,74,74,74,74,74,74,17,0,33,34.28994711761976,8.161230000041542,86.07060500025909,6517.235294117647
1776763153,128,GET,GET /product/[id],2.666667,0.000000,29,40,51,52,62,110,110,110,110,110,110,19,0,29,36.52763342106961,9.188885999719787,106.97802300001058,7553.9473684210525
1776763153,128,POST,POST /cart (add),2.333333,0.000000,44,67,68,72,85,85,85,85,85,85,85,11,0,44,49.91389945458154,15.705893999893306,84.91526599982535,16245.181818181818
1776763153,128,POST,POST /cart (pre-checkout add),1.666667,0.000000,30,73,84,95,110,110,110,110,110,110,110,10,0,30,56.44462170002953,17.053451999800018,105.10105799994562,16109.7
1776763153,128,POST,POST /cart/checkout,1.666667,0.000000,13,15,18,18,19,19,19,19,19,19,19,10,0,13,14.778039400016496,9.176226999898063,22.399524999855203,6431.8
1776763153,128,POST,POST /cart/empty,1.000000,0.000000,66,73,84,84,130,130,130,130,130,130,130,8,0,66,64.49442787493354,19.205139999940002,130.8305439997639,9965.0
1776763153,128,POST,POST /setCurrency,0.666667,0.000000,30,30,33,33,33,33,33,33,33,33,33,4,0,30,36.494929000014054,24.82592000023942,57.583026999964204,9974.75
1776763153,128,,Aggregated,19.666667,0.000000,30,44,54,65,81,86,110,110,130,130,130,133,0,30,38.014280789456166,7.597753000027296,130.8305439997639,9896.601503759399
1776763154,144,GET,GET /,4.666667,0.000000,33,51,60,65,110,130,150,150,150,150,150,48,0,28,43.368491708302294,6.926292999651196,152.6991939999789,9969.291666666666
1776763154,144,GET,GET /?currency=X,4.833333,0.000000,32,47,62,66,84,100,130,130,130,130,130,49,0,31,39.86801932653031,5.971040000076755,132.0310609999069,9968.673469387755
1776763154,144,GET,GET /?product_id=X,0.666667,0.000000,35,35,62,62,70,70,70,70,70,70,70,8,0,22,33.42200075002211,6.2179350002224965,70.47745699992447,9965.0
1776763154,144,GET,GET /cart,3.333333,0.000000,38,51,60,74,130,140,190,190,190,190,190,28,0,38,51.53794099997607,7.324013000015839,193.10765399995944,6858.464285714285
1776763154,144,GET,GET /product/[id],3.833333,0.000000,49,59,80,100,110,150,170,170,170,170,170,41,0,49,53.21800300002795,9.188885999719787,167.99392200027796,7554.536585365854
1776763154,144,POST,POST /cart (add),2.166667,0.000000,68,80,86,110,140,190,200,200,200,200,200,31,0,68,70.96862464519408,15.705893999893306,196.52940800006036,16248.483870967742
1776763154,144,POST,POST /cart (pre-checkout add),1.666667,0.000000,32,73,89,91,110,110,110,110,110,110,110,19,0,32,52.780698052581435,15.898978999757674,105.10105799994562,16185.842105263158
1776763154,144,POST,POST /cart/checkout,1.666667,0.000000,11,13,15,15,18,19,19,19,19,19,19,19,0,11,12.742293105235914,7.747072999791271,22.399524999855203,6435.0
1776763154,144,POST,POST /cart/empty,1.833333,0.000000,70,73,92,130,140,150,150,150,150,150,150,16,0,70,71.41238649995785,13.326854999831994,152.199254000152,9965.0
1776763154,144,POST,POST /setCurrency,0.666667,0.000000,32,60,67,79,110,150,150,150,150,150,150,14,0,32,52.09150885717203,14.558278000095015,148.01426199983325,9982.642857142857
1776763154,144,,Aggregated,25.333333,0.000000,35,57,72,81,110,130,150,190,200,200,200,273,0,35,48.514434175818415,5.971040000076755,196.52940800006036,10187.472527472528
1776763155,160,GET,GET /,4.666667,0.000000,33,51,60,65,110,130,150,150,150,150,150,48,0,28,43.368491708302294,6.926292999651196,152.6991939999789,9969.291666666666
1776763155,160,GET,GET /?currency=X,4.833333,0.000000,32,47,62,66,84,100,130,130,130,130,130,49,0,31,39.86801932653031,5.971040000076755,132.0310609999069,9968.673469387755
1776763155,160,GET,GET /?product_id=X,0.666667,0.000000,35,35,62,62,70,70,70,70,70,70,70,8,0,22,33.42200075002211,6.2179350002224965,70.47745699992447,9965.0
1776763155,160,GET,GET /cart,3.333333,0.000000,38,51,60,74,130,140,190,190,190,190,190,28,0,38,51.53794099997607,7.324013000015839,193.10765399995944,6858.464285714285
1776763155,160,GET,GET /product/[id],3.833333,0.000000,49,59,80,100,110,150,170,170,170,170,170,41,0,49,53.21800300002795,9.188885999719787,167.99392200027796,7554.536585365854
1776763155,160,POST,POST /cart (add),2.166667,0.000000,68,80,86,110,140,190,200,200,200,200,200,31,0,68,70.96862464519408,15.705893999893306,196.52940800006036,16248.483870967742
1776763155,160,POST,POST /cart (pre-checkout add),1.666667,0.000000,32,73,89,91,110,110,110,110,110,110,110,19,0,32,52.780698052581435,15.898978999757674,105.10105799994562,16185.842105263158
1776763155,160,POST,POST /cart/checkout,1.666667,0.000000,11,13,15,15,18,19,19,19,19,19,19,19,0,11,12.742293105235914,7.747072999791271,22.399524999855203,6435.0
1776763155,160,POST,POST /cart/empty,1.833333,0.000000,70,73,92,130,140,150,150,150,150,150,150,16,0,70,71.41238649995785,13.326854999831994,152.199254000152,9965.0
1776763155,160,POST,POST /setCurrency,0.666667,0.000000,32,60,67,79,110,150,150,150,150,150,150,14,0,32,52.09150885717203,14.558278000095015,148.01426199983325,9982.642857142857
1776763155,160,,Aggregated,25.333333,0.000000,35,57,72,81,110,130,150,190,200,200,200,273,0,35,48.514434175818415,5.971040000076755,196.52940800006036,10187.472527472528
1776763156,176,GET,GET /,4.666667,0.000000,33,51,60,65,110,130,150,150,150,150,150,48,0,28,43.368491708302294,6.926292999651196,152.6991939999789,9969.291666666666
1776763156,176,GET,GET /?currency=X,4.833333,0.000000,32,47,62,66,84,100,130,130,130,130,130,49,0,31,39.86801932653031,5.971040000076755,132.0310609999069,9968.673469387755
1776763156,176,GET,GET /?product_id=X,0.666667,0.000000,35,35,62,62,70,70,70,70,70,70,70,8,0,22,33.42200075002211,6.2179350002224965,70.47745699992447,9965.0
1776763156,176,GET,GET /cart,3.333333,0.000000,33,45,54,110,130,140,190,190,190,190,190,28,0,38,51.53794099997607,7.324013000015839,193.10765399995944,6858.464285714285
1776763156,176,GET,GET /product/[id],3.833333,0.000000,49,59,80,100,110,150,170,170,170,170,170,41,0,49,53.21800300002795,9.188885999719787,167.99392200027796,7554.536585365854
1776763156,176,POST,POST /cart (add),2.166667,0.000000,68,80,86,110,140,190,200,200,200,200,200,31,0,68,70.96862464519408,15.705893999893306,196.52940800006036,16248.483870967742
1776763156,176,POST,POST /cart (pre-checkout add),1.666667,0.000000,32,73,89,91,110,110,110,110,110,110,110,19,0,32,52.780698052581435,15.898978999757674,105.10105799994562,16185.842105263158
1776763156,176,POST,POST /cart/checkout,1.666667,0.000000,11,13,15,15,18,19,19,19,19,19,19,19,0,11,12.742293105235914,7.747072999791271,22.399524999855203,6435.0
1776763156,176,POST,POST /cart/empty,1.833333,0.000000,70,73,92,130,140,150,150,150,150,150,150,16,0,70,71.41238649995785,13.326854999831994,152.199254000152,9965.0
1776763156,176,POST,POST /setCurrency,0.666667,0.000000,32,60,67,79,110,150,150,150,150,150,150,14,0,32,52.09150885717203,14.558278000095015,148.01426199983325,9982.642857142857
1776763156,176,,Aggregated,25.333333,0.000000,37,58,73,81,110,130,150,190,200,200,200,273,0,35,48.514434175818415,5.971040000076755,196.52940800006036,10187.472527472528
1776763157,192,GET,GET /,7.300000,0.000000,35,52,66,70,110,130,140,150,150,150,150,104,0,33,44.099232413464925,6.8037099999855855,152.6991939999789,9975.038461538461
1776763157,192,GET,GET /?currency=X,7.500000,0.000000,32,47,62,72,100,130,240,270,270,270,270,94,0,32,45.73363208510273,5.971040000076755,274.12432800019815,9974.08510638298
1776763157,192,GET,GET /?product_id=X,1.100000,0.000000,24,35,62,62,70,130,130,130,130,130,130,13,0,24,36.518638769253954,6.2179350002224965,130.18503200009945,9965.0
1776763157,192,GET,GET /cart,3.100000,0.000000,38,53,74,87,120,140,190,190,190,190,190,39,0,38,48.965489999983006,7.324013000015839,193.10765399995944,7008.692307692308
1776763157,192,GET,GET /product/[id],5.200000,0.000000,43,59,66,75,110,110,170,390,390,390,390,71,0,43,53.639741478869375,7.8541950001636,393.28160899958675,7557.070422535211
1776763157,192,POST,POST /cart (add),4.300000,0.000000,73,85,110,120,160,200,200,260,260,260,260,53,0,73,80.03760188680559,15.705893999893306,260.3421349999735,16244.867924528302
1776763157,192,POST,POST /cart (pre-checkout add),2.200000,0.000000,35,73,89,91,110,120,180,180,180,180,180,28,0,35,57.7576173214181,15.898978999757674,180.9891439997955,16215.32142857143
1776763157,192,POST,POST /cart/checkout,2.200000,0.000000,13,15,18,18,19,22,43,43,43,43,43,27,0,13,14.696748777808992,7.747072999791271,42.77106600011393,6434.222222222223
1776763157,192,POST,POST /cart/empty,1.900000,0.000000,66,73,74,92,140,150,240,240,240,240,240,25,0,66,65.18169663999288,11.028379999970639,240.56194099966888,9965.08
1776763157,192,POST,POST /setCurrency,2.000000,0.000000,46,58,67,79,110,120,150,150,150,150,150,29,0,46,54.85034172410263,14.558278000095015,148.01426199983325,9987.862068965518
1776763157,192,,Aggregated,36.800000,0.000000,37,57,71,79,110,140,190,240,390,390,390,483,0,37,50.83710222360128,5.971040000076755,393.28160899958675,10231.697722567287
1776763158,208,GET,GET /,7.300000,0.000000,39,56,66,71,110,130,150,150,150,150,150,104,0,33,44.099232413464925,6.8037099999855855,152.6991939999789,9975.038461538461
1776763158,208,GET,GET /?currency=X,7.500000,0.000000,32,47,62,72,100,130,240,270,270,270,270,94,0,32,45.73363208510273,5.971040000076755,274.12432800019815,9974.08510638298
1776763158,208,GET,GET /?product_id=X,1.100000,0.000000,24,35,62,62,70,130,130,130,130,130,130,13,0,24,36.518638769253954,6.2179350002224965,130.18503200009945,9965.0
1776763158,208,GET,GET /cart,3.100000,0.000000,38,53,74,87,120,140,190,190,190,190,190,39,0,38,48.965489999983006,7.324013000015839,193.10765399995944,7008.692307692308
1776763158,208,GET,GET /product/[id],5.200000,0.000000,43,59,66,75,110,110,170,390,390,390,390,71,0,43,53.639741478869375,7.8541950001636,393.28160899958675,7557.070422535211
1776763158,208,POST,POST /cart (add),4.300000,0.000000,73,85,110,120,160,200,200,260,260,260,260,53,0,73,80.03760188680559,15.705893999893306,260.3421349999735,16244.867924528302
1776763158,208,POST,POST /cart (pre-checkout add),2.200000,0.000000,44,79,89,91,110,120,180,180,180,180,180,28,0,35,57.7576173214181,15.898978999757674,180.9891439997955,16215.32142857143
1776763158,208,POST,POST /cart/checkout,2.200000,0.000000,13,15,18,19,19,22,43,43,43,43,43,27,0,13,14.696748777808992,7.747072999791271,42.77106600011393,6434.222222222223
1776763158,208,POST,POST /cart/empty,1.900000,0.000000,66,73,73,84,140,150,240,240,240,240,240,25,0,66,65.18169663999288,11.028379999970639,240.56194099966888,9965.08
1776763158,208,POST,POST /setCurrency,2.000000,0.000000,46,58,67,79,110,120,150,150,150,150,150,29,0,46,54.85034172410263,14.558278000095015,148.01426199983325,9987.862068965518
1776763158,208,,Aggregated,36.800000,0.000000,37,57,71,79,110,140,190,240,390,390,390,483,0,37,50.83710222360128,5.971040000076755,393.28160899958675,10231.697722567287
1776763159,224,GET,GET /,7.300000,0.000000,39,56,66,71,110,130,150,150,150,150,150,104,0,33,44.099232413464925,6.8037099999855855,152.6991939999789,9975.038461538461
1776763159,224,GET,GET /?currency=X,7.500000,0.000000,31,45,62,67,100,130,240,270,270,270,270,94,0,32,45.73363208510273,5.971040000076755,274.12432800019815,9974.08510638298
1776763159,224,GET,GET /?product_id=X,1.100000,0.000000,24,35,62,62,70,130,130,130,130,130,130,13,0,24,36.518638769253954,6.2179350002224965,130.18503200009945,9965.0
1776763159,224,GET,GET /cart,3.100000,0.000000,33,53,60,99,120,140,190,190,190,190,190,39,0,38,48.965489999983006,7.324013000015839,193.10765399995944,7008.692307692308
1776763159,224,GET,GET /product/[id],5.200000,0.000000,49,59,67,75,110,110,170,390,390,390,390,71,0,43,53.639741478869375,7.8541950001636,393.28160899958675,7557.070422535211
1776763159,224,POST,POST /cart (add),4.300000,0.000000,74,89,120,130,190,200,260,260,260,260,260,53,0,73,80.03760188680559,15.705893999893306,260.3421349999735,16244.867924528302
1776763159,224,POST,POST /cart (pre-checkout add),2.200000,0.000000,44,79,89,91,110,120,180,180,180,180,180,28,0,35,57.7576173214181,15.898978999757674,180.9891439997955,16215.32142857143
1776763159,224,POST,POST /cart/checkout,2.200000,0.000000,13,15,18,18,19,22,43,43,43,43,43,27,0,13,14.696748777808992,7.747072999791271,42.77106600011393,6434.222222222223
1776763159,224,POST,POST /cart/empty,1.900000,0.000000,66,70,73,92,150,240,240,240,240,240,240,25,0,66,65.18169663999288,11.028379999970639,240.56194099966888,9965.08
1776763159,224,POST,POST /setCurrency,2.000000,0.000000,46,55,78,79,110,120,150,150,150,150,150,29,0,46,54.85034172410263,14.558278000095015,148.01426199983325,9987.862068965518
1776763159,224,,Aggregated,36.800000,0.000000,37,57,71,80,110,140,190,240,390,390,390,483,0,37,50.83710222360128,5.971040000076755,393.28160899958675,10231.697722567287
1776763160,240,GET,GET /,9.700000,0.000000,35,51,65,71,100,130,150,270,360,360,360,161,0,31,43.69951535404681,6.8037099999855855,361.7132770000353,9978.217391304348
1776763160,240,GET,GET /?currency=X,8.800000,0.000000,32,45,63,72,92,130,150,240,270,270,270,127,0,32,44.689488755913885,5.971040000076755,274.12432800019815,9974.11811023622
1776763160,240,GET,GET /?product_id=X,1.300000,0.000000,31,34,49,62,70,130,130,130,130,130,130,21,0,28,34.60817347617454,6.2179350002224965,130.18503200009945,9973.47619047619
1776763160,240,GET,GET /cart,3.800000,0.000000,40,57,80,99,130,190,370,370,370,370,370,57,0,40,56.4735441929722,7.324013000015839,369.3750259999433,7525.508771929824
1776763160,240,GET,GET /product/[id],7.000000,0.000000,48,61,66,71,97,110,170,390,390,390,390,108,0,43,49.81858980555124,7.8541950001636,393.28160899958675,7558.37962962963
1776763160,240,POST,POST /cart (add),5.200000,0.000000,68,84,100,120,140,190,200,260,260,260,260,84,0,67,71.56230294048154,15.705893999893306,260.3421349999735,16279.595238095239
1776763160,240,POST,POST /cart (pre-checkout add),2.800000,0.000000,35,73,79,89,110,120,180,180,180,180,180,32,0,32,54.911018124983,15.898978999757674,180.9891439997955,16291.875
1776763160,240,POST,POST /cart/checkout,2.800000,0.000000,13,16,19,19,22,22,43,43,43,43,43,32,0,13,15.031039437531035,7.747072999791271,42.77106600011393,6431.40625
1776763160,240,POST,POST /cart/empty,2.400000,0.000000,66,73,92,110,240,400,470,470,470,470,470,33,0,68,86.6754635757471,11.028379999970639,465.6669219998548,9965.90909090909
1776763160,240,POST,POST /setCurrency,3.300000,0.000000,49,81,110,120,150,150,170,170,170,170,170,52,0,49,66.22465565380236,14.558278000095015,166.50782099986827,9990.211538461539
1776763160,240,,Aggregated,47.100000,0.000000,36,57,71,79,110,140,190,270,470,470,470,707,0,36,51.75489403960325,5.971040000076755,465.6669219998548,10284.165487977369
1776763161,256,GET,GET /,9.700000,0.000000,35,51,65,71,100,130,150,270,360,360,360,161,0,31,43.69951535404681,6.8037099999855855,361.7132770000353,9978.217391304348
1776763161,256,GET,GET /?currency=X,8.800000,0.000000,32,45,63,72,100,150,240,270,270,270,270,127,0,32,44.689488755913885,5.971040000076755,274.12432800019815,9974.11811023622
1776763161,256,GET,GET /?product_id=X,1.300000,0.000000,31,34,49,62,70,130,130,130,130,130,130,21,0,28,34.60817347617454,6.2179350002224965,130.18503200009945,9973.47619047619
1776763161,256,GET,GET /cart,3.800000,0.000000,40,57,80,99,130,190,370,370,370,370,370,57,0,40,56.4735441929722,7.324013000015839,369.3750259999433,7525.508771929824
1776763161,256,GET,GET /product/[id],7.000000,0.000000,48,61,66,71,97,110,170,390,390,390,390,108,0,43,49.81858980555124,7.8541950001636,393.28160899958675,7558.37962962963
1776763161,256,POST,POST /cart (add),5.200000,0.000000,68,84,100,120,140,190,200,260,260,260,260,84,0,67,71.56230294048154,15.705893999893306,260.3421349999735,16279.595238095239
1776763161,256,POST,POST /cart (pre-checkout add),2.800000,0.000000,35,73,79,89,110,120,180,180,180,180,180,32,0,32,54.911018124983,15.898978999757674,180.9891439997955,16291.875
1776763161,256,POST,POST /cart/checkout,2.800000,0.000000,13,16,19,19,22,22,43,43,43,43,43,32,0,13,15.031039437531035,7.747072999791271,42.77106600011393,6431.40625
1776763161,256,POST,POST /cart/empty,2.400000,0.000000,68,75,92,110,240,400,470,470,470,470,470,33,0,68,86.6754635757471,11.028379999970639,465.6669219998548,9965.90909090909
1776763161,256,POST,POST /setCurrency,3.300000,0.000000,49,79,100,110,140,150,170,170,170,170,170,52,0,49,66.22465565380236,14.558278000095015,166.50782099986827,9990.211538461539
1776763161,256,,Aggregated,47.100000,0.000000,36,57,71,79,110,140,190,270,470,470,470,707,0,36,51.75489403960325,5.971040000076755,465.6669219998548,10284.165487977369
1776763162,272,GET,GET /,9.700000,0.000000,35,51,64,71,99,130,150,270,360,360,360,161,0,31,43.69951535404681,6.8037099999855855,361.7132770000353,9978.217391304348
1776763162,272,GET,GET /?currency=X,8.800000,0.000000,32,45,63,72,100,150,240,270,270,270,270,127,0,32,44.689488755913885,5.971040000076755,274.12432800019815,9974.11811023622
1776763162,272,GET,GET /?product_id=X,1.300000,0.000000,31,35,49,62,70,130,130,130,130,130,130,21,0,28,34.60817347617454,6.2179350002224965,130.18503200009945,9973.47619047619
1776763162,272,GET,GET /cart,3.800000,0.000000,46,74,87,110,140,360,370,370,370,370,370,57,0,40,56.4735441929722,7.324013000015839,369.3750259999433,7525.508771929824
1776763162,272,GET,GET /product/[id],7.000000,0.000000,49,62,69,76,100,110,170,390,390,390,390,108,0,43,49.81858980555124,7.8541950001636,393.28160899958675,7558.37962962963
1776763162,272,POST,POST /cart (add),5.200000,0.000000,73,85,110,120,140,190,200,260,260,260,260,84,0,67,71.56230294048154,15.705893999893306,260.3421349999735,16279.595238095239
