Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776770724,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776770725,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776770726,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776770727,32,GET,GET /,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.33350499952212,4.33350499952212,4.33350499952212,4.33350499952212,9963.0
1776770727,32,GET,GET /?currency=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9.208391000356642,9.208391000356642,9.208391000356642,9.208391000356642,9963.0
1776770727,32,,Aggregated,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,4.33350499952212,6.770947999939381,4.33350499952212,9.208391000356642,9963.0
1776770728,48,GET,GET /,0.000000,0.000000,6,6,7,7,11,11,11,11,11,11,11,8,0,5,5.746894999901997,2.8988789999857545,11.37071300036041,9963.0
1776770728,48,GET,GET /?currency=X,0.000000,0.000000,8,8,9,9,11,11,11,11,11,11,11,9,0,8,6.885204667519752,2.589543000794947,11.13626100050169,9963.0
1776770728,48,GET,GET /?product_id=X,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.372029000478506,3.9593159999640193,4.784742000992992,9963.0
1776770728,48,GET,GET /cart,0.000000,0.000000,11,11,15,15,15,15,15,15,15,15,15,5,0,9,9.2255325998849,3.206434999810881,15.275968000423745,6525.6
1776770728,48,GET,GET /product/[id],0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,3,0,9,9.612799333505487,8.147534999807249,11.562109999431414,7520.333333333333
1776770728,48,POST,POST /cart (add),0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,5,0,9,11.371957199662575,5.115142999784439,18.303802000446012,16103.4
1776770728,48,POST,POST /cart (pre-checkout add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.333571999595733,19.333571999595733,19.333571999595733,19.333571999595733,16069.0
1776770728,48,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.83355600106006,7.83355600106006,7.83355600106006,7.83355600106006,6443.0
1776770728,48,POST,POST /cart/empty,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,12,10.981315333386496,8.955338000305346,12.187059999632766,9963.0
1776770728,48,POST,POST /setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.00265400094213,4.00265400094213,4.00265400094213,4.00265400094213,9963.0
1776770728,48,,Aggregated,0.000000,0.000000,8,9,11,11,15,18,19,19,19,19,19,38,0,8,8.226990394943737,2.589543000794947,19.333571999595733,10193.868421052632
1776770729,64,GET,GET /,0.000000,0.000000,6,6,7,7,11,11,11,11,11,11,11,8,0,5,5.746894999901997,2.8988789999857545,11.37071300036041,9963.0
1776770729,64,GET,GET /?currency=X,0.000000,0.000000,8,8,9,9,11,11,11,11,11,11,11,9,0,8,6.885204667519752,2.589543000794947,11.13626100050169,9963.0
1776770729,64,GET,GET /?product_id=X,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.372029000478506,3.9593159999640193,4.784742000992992,9963.0
1776770729,64,GET,GET /cart,0.000000,0.000000,11,11,15,15,15,15,15,15,15,15,15,5,0,9,9.2255325998849,3.206434999810881,15.275968000423745,6525.6
1776770729,64,GET,GET /product/[id],0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,3,0,9,9.612799333505487,8.147534999807249,11.562109999431414,7520.333333333333
1776770729,64,POST,POST /cart (add),0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,5,0,9,11.371957199662575,5.115142999784439,18.303802000446012,16103.4
1776770729,64,POST,POST /cart (pre-checkout add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.333571999595733,19.333571999595733,19.333571999595733,19.333571999595733,16069.0
1776770729,64,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.83355600106006,7.83355600106006,7.83355600106006,7.83355600106006,6443.0
1776770729,64,POST,POST /cart/empty,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,3,0,12,10.981315333386496,8.955338000305346,12.187059999632766,9963.0
1776770729,64,POST,POST /setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4.00265400094213,4.00265400094213,4.00265400094213,4.00265400094213,9963.0
1776770729,64,,Aggregated,0.000000,0.000000,8,9,11,11,15,18,19,19,19,19,19,38,0,8,8.226990394943737,2.589543000794947,19.333571999595733,10193.868421052632
1776770730,80,GET,GET /,3.000000,0.000000,6,7,8,8,11,11,11,11,11,11,11,10,0,6,6.176043799860054,2.8988789999857545,11.37071300036041,9963.0
1776770730,80,GET,GET /?currency=X,3.333333,0.000000,8,9,11,11,12,16,16,16,16,16,16,12,0,8,7.614721750693813,1.7914580002980074,15.968222000083188,9963.0
