Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776363200,75,POST,POST /setCurrency,2.000000,0.000000,44,44,44,44,44,44,44,44,44,44,44,6,0,29,33.0628166666429,21.49629300038214,44.302963999143685,9920.666666666666
1776363200,75,,Aggregated,25.000000,0.000000,22,29,35,37,39,44,48,52,52,52,52,98,0,21,21.297018245010747,3.025187001185259,51.58692999975756,10696.877551020409
1776363201,100,GET,GET /,5.500000,0.000000,20,22,22,23,40,44,44,44,44,44,44,25,0,18,17.604700760057312,2.7310829991620267,44.325851999019505,9912.48
1776363201,100,GET,GET /?currency=X,4.500000,0.000000,20,21,24,26,35,38,38,38,38,38,38,22,0,18,18.590777863706037,3.025187001185259,37.90131899950211,9913.136363636364
1776363201,100,GET,GET /?product_id=X,0.500000,0.000000,17,17,19,19,19,19,19,19,19,19,19,4,0,13,13.280536500587914,3.5661790006997762,19.22517099956167,9909.0
1776363201,100,GET,GET /cart,2.500000,0.000000,19,21,21,22,37,39,39,39,39,39,39,15,0,19,16.362195066418888,2.8858689984190278,39.145689999713795,7766.2
1776363201,100,GET,GET /product/[id],3.500000,0.000000,17,21,22,22,34,37,37,37,37,37,37,21,0,16,16.04957152397089,3.04079899979115,37.21065600075235,7541.9047619047615
1776363201,100,POST,POST /cart (add),5.500000,0.000000,26,30,38,38,48,52,52,52,52,52,52,22,0,26,24.416209272616967,4.774652999913087,51.58692999975756,16144.0
1776363201,100,POST,POST /cart (pre-checkout add),1.000000,0.000000,29,29,30,30,34,34,34,34,34,34,34,8,0,23,22.670552250019682,4.623120999895036,48.0201490008767,16264.0
1776363201,100,POST,POST /cart/checkout,1.000000,0.000000,4,4,7,7,7,7,7,7,7,7,7,8,0,4,5.274112125334796,3.921002000424778,7.470759001080296,6404.5
1776363201,100,POST,POST /cart/empty,2.000000,0.000000,25,30,31,31,36,36,36,36,36,36,36,10,0,25,21.195234799961327,4.392576998725417,35.864917999788304,9909.0
1776363201,100,POST,POST /setCurrency,2.500000,0.000000,25,28,36,36,44,44,44,44,44,44,44,13,0,25,21.410613538346997,4.499871000007261,44.302963999143685,9926.153846153846
1776363201,100,,Aggregated,28.500000,0.000000,19,23,26,30,38,40,48,48,52,52,52,148,0,19,18.48456046624002,2.7310829991620267,51.58692999975756,10439.567567567568
1776363202,125,GET,GET /,5.333333,0.000000,12,20,22,22,25,40,44,44,44,44,44,41,0,16,14.413304195086978,2.6287109994882485,44.325851999019505,9913.292682926829
1776363202,125,GET,GET /?currency=X,5.000000,0.000000,13,20,21,22,26,35,38,38,38,38,38,38,0,14,13.394785157910711,2.6600679993862286,37.90131899950211,9916.078947368422
1776363202,125,GET,GET /?product_id=X,0.666667,0.000000,17,19,19,20,20,20,20,20,20,20,20,5,0,17,14.53798340044159,3.5661790006997762,19.567770999856293,9909.0
