Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776769695,150,POST,POST /setCurrency,0.000000,0.000000,34,43,43,43,44,55,55,55,55,55,55,12,0,31,30.75098950012034,4.431982999449247,54.67304400008288,9972.083333333334
1776769695,150,,Aggregated,0.000000,0.000000,20,25,28,29,33,38,44,44,55,55,55,142,0,20,18.96958033799999,2.0186269994155737,54.67304400008288,9856.633802816901
1776769696,200,GET,GET /,0.000000,0.000000,16,21,26,27,28,29,29,29,29,29,29,38,0,16,16.265885658054014,2.2900500007381197,29.207948999101063,9965.578947368422
1776769696,200,GET,GET /?currency=X,0.000000,0.000000,14,17,20,20,26,28,30,30,30,30,30,32,0,15,15.238009062329638,2.0186269994155737,30.22267300002568,9963.0
1776769696,200,GET,GET /?product_id=X,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,20,16.935968333200435,2.5285089996032184,28.235428000698448,9963.0
1776769696,200,GET,GET /cart,0.000000,0.000000,19,23,23,23,29,32,32,32,32,32,32,12,0,19,17.231475833492976,4.304129000956891,32.320656999218045,6519.666666666667
1776769696,200,GET,GET /product/[id],0.000000,0.000000,23,25,30,30,32,33,34,34,34,34,34,23,0,23,20.867179651996477,2.2592989989789203,33.953637999729835,7544.347826086957
1776769696,200,POST,POST /cart (add),0.000000,0.000000,26,36,38,38,39,44,44,44,44,44,44,12,0,26,27.362937833155836,6.564015999174444,44.227619999219314,16115.333333333334
1776769696,200,POST,POST /cart (pre-checkout add),0.000000,0.000000,36,36,36,36,36,36,36,36,36,36,36,3,0,5.079134998595691,15.496540666087336,5.079134998595691,36.043116999280755,16112.333333333334
1776769696,200,POST,POST /cart/checkout,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,4,4.869369000516599,3.787285000726115,6.780871000955813,6417.0
1776769696,200,POST,POST /cart/empty,0.000000,0.000000,23,23,23,23,23,23,23,23,23,23,23,4,0,23,22.991214749708888,22.62531999986095,23.318080999160884,9963.0
1776769696,200,POST,POST /setCurrency,0.000000,0.000000,34,43,43,43,44,55,55,55,55,55,55,12,0,31,30.75098950012034,4.431982999449247,54.67304400008288,9972.083333333334
1776769696,200,,Aggregated,0.000000,0.000000,20,25,28,29,33,38,44,44,55,55,55,142,0,20,18.96958033799999,2.0186269994155737,54.67304400008288,9856.633802816901
1776769697,250,GET,GET /,0.000000,0.000000,16,21,26,27,28,29,29,29,29,29,29,38,0,16,16.265885658054014,2.2900500007381197,29.207948999101063,9965.578947368422
1776769697,250,GET,GET /?currency=X,0.000000,0.000000,14,17,20,20,26,28,30,30,30,30,30,32,0,15,15.238009062329638,2.0186269994155737,30.22267300002568,9963.0
1776769697,250,GET,GET /?product_id=X,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,20,16.935968333200435,2.5285089996032184,28.235428000698448,9963.0
1776769697,250,GET,GET /cart,0.000000,0.000000,19,23,23,23,29,32,32,32,32,32,32,12,0,19,17.231475833492976,4.304129000956891,32.320656999218045,6519.666666666667
1776769697,250,GET,GET /product/[id],0.000000,0.000000,23,25,30,30,32,33,34,34,34,34,34,23,0,23,20.867179651996477,2.2592989989789203,33.953637999729835,7544.347826086957
1776769697,250,POST,POST /cart (add),0.000000,0.000000,26,36,38,38,39,44,44,44,44,44,44,12,0,26,27.362937833155836,6.564015999174444,44.227619999219314,16115.333333333334
1776769697,250,POST,POST /cart (pre-checkout add),0.000000,0.000000,36,36,36,36,36,36,36,36,36,36,36,3,0,5.079134998595691,15.496540666087336,5.079134998595691,36.043116999280755,16112.333333333334
1776769697,250,POST,POST /cart/checkout,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,4,4.869369000516599,3.787285000726115,6.780871000955813,6417.0
1776769697,250,POST,POST /cart/empty,0.000000,0.000000,23,23,23,23,23,23,23,23,23,23,23,4,0,23,22.991214749708888,22.62531999986095,23.318080999160884,9963.0
1776769697,250,POST,POST /setCurrency,0.000000,0.000000,34,43,43,43,44,55,55,55,55,55,55,12,0,31,30.75098950012034,4.431982999449247,54.67304400008288,9972.083333333334
1776769697,250,,Aggregated,0.000000,0.000000,20,25,28,29,33,38,44,44,55,55,55,142,0,20,18.96958033799999,2.0186269994155737,54.67304400008288,9856.633802816901
1776769698,300,GET,GET /,16.333333,0.000000,12,18,23,26,29,31,35,36,36,36,36,109,0,12,13.96212574311678,1.611137999134371,35.912961000576615,9965.532110091743
1776769698,300,GET,GET /?currency=X,13.666667,0.000000,8,17,20,22,27,30,34,39,39,39,39,77,0,11,13.000892973886712,1.5963179994287202,39.047487000061665,9968.038961038961
1776769698,300,GET,GET /?product_id=X,1.000000,0.000000,15,20,25,25,31,31,31,31,31,31,31,9,0,15,14.841097666754244,2.2508109996124404,31.201599000269198,9962.777777777777
1776769698,300,GET,GET /cart,5.333333,0.000000,15,23,25,26,29,32,33,33,33,33,33,34,0,15,15.469946735345943,2.275212998938514,32.92026300005091,6799.35294117647
1776769698,300,GET,GET /product/[id],10.333333,0.000000,9,23,27,28,32,34,35,35,35,35,35,73,0,11,14.32088057523811,1.703817999441526,34.778461000314564,7550.369863013699
1776769698,300,POST,POST /cart (add),6.333333,0.000000,22,33,36,39,45,49,49,62,62,62,62,55,0,22,23.00407790902351,3.3140610012196703,62.39824299882457,16165.054545454546
1776769698,300,POST,POST /cart (pre-checkout add),1.333333,0.000000,22,33,37,37,38,46,46,46,46,46,46,16,0,5,19.709953062715613,4.000885001005372,46.15989800004172,16201.3125
1776769698,300,POST,POST /cart/checkout,1.333333,0.000000,4,6,6,7,9,10,10,10,10,10,10,16,0,4,5.2194535002172415,3.637538999100798,9.794868999961182,6423.6875
1776769698,300,POST,POST /cart/empty,2.000000,0.000000,30,31,32,32,40,41,41,41,41,41,41,17,0,25,23.91969523512885,4.17373400159704,40.85565199966368,9963.529411764706
1776769698,300,POST,POST /setCurrency,5.333333,0.000000,29,35,42,43,48,55,56,56,56,56,56,35,0,27,26.15055394302804,3.0769960012548836,56.32931199943414,9972.885714285714
1776769698,300,,Aggregated,63.000000,0.000000,13,23,27,29,34,39,48,49,62,62,62,441,0,13,16.358076671179884,1.5963179994287202,62.39824299882457,10193.448979591836
1776769699,350,GET,GET /,16.333333,0.000000,12,18,23,26,29,31,35,36,36,36,36,109,0,12,13.96212574311678,1.611137999134371,35.912961000576615,9965.532110091743
1776769699,350,GET,GET /?currency=X,13.666667,0.000000,8,17,20,22,27,30,34,39,39,39,39,77,0,11,13.000892973886712,1.5963179994287202,39.047487000061665,9968.038961038961
1776769699,350,GET,GET /?product_id=X,1.000000,0.000000,15,20,25,25,31,31,31,31,31,31,31,9,0,15,14.841097666754244,2.2508109996124404,31.201599000269198,9962.777777777777
1776769699,350,GET,GET /cart,5.333333,0.000000,15,23,25,26,29,32,33,33,33,33,33,34,0,15,15.469946735345943,2.275212998938514,32.92026300005091,6799.35294117647
1776769699,350,GET,GET /product/[id],10.333333,0.000000,9,23,27,28,32,34,35,35,35,35,35,73,0,11,14.32088057523811,1.703817999441526,34.778461000314564,7550.369863013699
1776769699,350,POST,POST /cart (add),6.333333,0.000000,22,33,36,39,45,49,49,62,62,62,62,55,0,22,23.00407790902351,3.3140610012196703,62.39824299882457,16165.054545454546
1776769699,350,POST,POST /cart (pre-checkout add),1.333333,0.000000,22,33,37,37,38,46,46,46,46,46,46,16,0,5,19.709953062715613,4.000885001005372,46.15989800004172,16201.3125
1776769699,350,POST,POST /cart/checkout,1.333333,0.000000,4,6,6,7,9,10,10,10,10,10,10,16,0,4,5.2194535002172415,3.637538999100798,9.794868999961182,6423.6875
1776769699,350,POST,POST /cart/empty,2.000000,0.000000,30,31,32,32,40,41,41,41,41,41,41,17,0,25,23.91969523512885,4.17373400159704,40.85565199966368,9963.529411764706
1776769699,350,POST,POST /setCurrency,5.333333,0.000000,29,35,42,43,48,55,56,56,56,56,56,35,0,27,26.15055394302804,3.0769960012548836,56.32931199943414,9972.885714285714
1776769699,350,,Aggregated,63.000000,0.000000,13,23,27,29,34,39,48,49,62,62,62,441,0,13,16.358076671179884,1.5963179994287202,62.39824299882457,10193.448979591836
1776769700,400,GET,GET /,16.333333,0.000000,12,18,23,26,29,31,35,36,36,36,36,109,0,12,13.96212574311678,1.611137999134371,35.912961000576615,9965.532110091743
1776769700,400,GET,GET /?currency=X,13.666667,0.000000,8,17,20,22,27,30,34,39,39,39,39,77,0,11,13.000892973886712,1.5963179994287202,39.047487000061665,9968.038961038961
1776769700,400,GET,GET /?product_id=X,1.000000,0.000000,15,20,25,25,31,31,31,31,31,31,31,9,0,15,14.841097666754244,2.2508109996124404,31.201599000269198,9962.777777777777
1776769700,400,GET,GET /cart,5.333333,0.000000,15,23,25,26,29,32,33,33,33,33,33,34,0,15,15.469946735345943,2.275212998938514,32.92026300005091,6799.35294117647
1776769700,400,GET,GET /product/[id],10.333333,0.000000,9,23,27,28,32,34,35,35,35,35,35,73,0,11,14.32088057523811,1.703817999441526,34.778461000314564,7550.369863013699
1776769700,400,POST,POST /cart (add),6.333333,0.000000,22,33,36,39,45,49,49,62,62,62,62,55,0,22,23.00407790902351,3.3140610012196703,62.39824299882457,16165.054545454546
1776769700,400,POST,POST /cart (pre-checkout add),1.333333,0.000000,22,33,37,37,38,46,46,46,46,46,46,16,0,5,19.709953062715613,4.000885001005372,46.15989800004172,16201.3125
1776769700,400,POST,POST /cart/checkout,1.333333,0.000000,4,6,6,7,9,10,10,10,10,10,10,16,0,4,5.2194535002172415,3.637538999100798,9.794868999961182,6423.6875
1776769700,400,POST,POST /cart/empty,2.000000,0.000000,30,31,32,32,40,41,41,41,41,41,41,17,0,25,23.91969523512885,4.17373400159704,40.85565199966368,9963.529411764706
1776769700,400,POST,POST /setCurrency,5.333333,0.000000,29,35,42,43,48,55,56,56,56,56,56,35,0,27,26.15055394302804,3.0769960012548836,56.32931199943414,9972.885714285714
1776769700,400,,Aggregated,63.000000,0.000000,13,23,27,29,34,39,48,49,62,62,62,441,0,13,16.358076671179884,1.5963179994287202,62.39824299882457,10193.448979591836
1776769701,450,GET,GET /,20.666667,0.000000,6,15,19,22,28,31,34,36,66,66,66,214,0,6,11.487720499967637,1.456178000807995,66.1840660013695,9971.705607476635
1776769701,450,GET,GET /?currency=X,15.666667,0.000000,8,17,21,23,28,33,36,39,57,57,57,165,0,9,12.683870187759043,1.3709909999306547,57.2606599998835,9968.139393939395
1776769701,450,GET,GET /?product_id=X,1.500000,0.000000,11,14,20,20,25,30,31,31,31,31,31,23,0,11,12.167084782761421,1.580254000145942,31.201599000269198,9966.869565217392
1776769701,450,GET,GET /cart,7.500000,0.000000,7,20,23,24,29,32,33,35,35,35,35,78,0,7,12.708775448794395,1.7144290013675345,35.002392000023974,7005.9358974358975
1776769701,450,GET,GET /product/[id],13.666667,0.000000,5,16,21,25,32,35,38,40,40,40,40,139,0,7,12.310264237358954,1.6735810004320228,40.20714699981909,7557.086330935252
1776769701,450,POST,POST /cart (add),11.166667,0.000000,13,26,32,34,40,45,49,49,62,62,62,106,0,13,18.371084179187097,3.295223999884911,62.39824299882457,16150.745283018869
1776769701,450,POST,POST /cart (pre-checkout add),3.500000,0.000000,5,29,34,37,41,45,46,46,46,46,46,35,0,5,17.461571400001827,3.0039289995329455,46.15989800004172,16235.885714285714
1776769701,450,POST,POST /cart/checkout,3.500000,0.000000,5,5,6,6,8,10,13,13,13,13,13,35,0,4,5.14873774300213,3.4348720000707544,13.214961998528452,6425.5142857142855
1776769701,450,POST,POST /cart/empty,3.500000,0.000000,16,28,31,32,38,41,52,52,52,52,52,39,0,16,18.277143820365055,2.856336999684572,51.9602650001616,9964.051282051281
1776769701,450,POST,POST /setCurrency,7.166667,0.000000,12,24,31,35,43,48,55,56,56,56,56,63,0,12,18.631781158806657,2.790380000078585,56.32931199943414,9981.15873015873
1776769701,450,,Aggregated,87.833333,0.000000,8,18,23,26,32,36,44,49,66,66,66,897,0,8,13.554929205098901,1.3709909999306547,66.1840660013695,10175.432552954293
1776769702,500,GET,GET /,20.666667,0.000000,6,15,19,22,28,31,34,36,66,66,66,214,0,6,11.487720499967637,1.456178000807995,66.1840660013695,9971.705607476635
1776769702,500,GET,GET /?currency=X,15.666667,0.000000,8,17,21,23,28,33,36,39,57,57,57,165,0,9,12.683870187759043,1.3709909999306547,57.2606599998835,9968.139393939395
1776769702,500,GET,GET /?product_id=X,1.500000,0.000000,11,14,20,20,25,30,31,31,31,31,31,23,0,11,12.167084782761421,1.580254000145942,31.201599000269198,9966.869565217392
1776769702,500,GET,GET /cart,7.500000,0.000000,7,20,23,24,29,32,33,35,35,35,35,78,0,7,12.708775448794395,1.7144290013675345,35.002392000023974,7005.9358974358975
1776769702,500,GET,GET /product/[id],13.666667,0.000000,5,16,21,25,32,35,38,40,40,40,40,139,0,7,12.310264237358954,1.6735810004320228,40.20714699981909,7557.086330935252
1776769702,500,POST,POST /cart (add),11.166667,0.000000,13,26,32,34,40,45,49,49,62,62,62,106,0,13,18.371084179187097,3.295223999884911,62.39824299882457,16150.745283018869
1776769702,500,POST,POST /cart (pre-checkout add),3.500000,0.000000,5,29,34,37,41,45,46,46,46,46,46,35,0,5,17.461571400001827,3.0039289995329455,46.15989800004172,16235.885714285714
1776769702,500,POST,POST /cart/checkout,3.500000,0.000000,5,5,6,6,8,10,13,13,13,13,13,35,0,4,5.14873774300213,3.4348720000707544,13.214961998528452,6425.5142857142855
1776769702,500,POST,POST /cart/empty,3.500000,0.000000,16,28,31,32,38,41,52,52,52,52,52,39,0,16,18.277143820365055,2.856336999684572,51.9602650001616,9964.051282051281
1776769702,500,POST,POST /setCurrency,7.166667,0.000000,12,24,31,35,43,48,55,56,56,56,56,63,0,12,18.631781158806657,2.790380000078585,56.32931199943414,9981.15873015873
1776769702,500,,Aggregated,87.833333,0.000000,8,18,23,26,32,36,44,49,66,66,66,897,0,8,13.554929205098901,1.3709909999306547,66.1840660013695,10175.432552954293
1776769703,550,GET,GET /,20.666667,0.000000,6,15,19,22,28,31,34,36,66,66,66,214,0,6,11.487720499967637,1.456178000807995,66.1840660013695,9971.705607476635
1776769703,550,GET,GET /?currency=X,15.666667,0.000000,8,17,21,23,28,33,36,39,57,57,57,165,0,9,12.683870187759043,1.3709909999306547,57.2606599998835,9968.139393939395
1776769703,550,GET,GET /?product_id=X,1.500000,0.000000,11,14,20,20,25,30,31,31,31,31,31,23,0,11,12.167084782761421,1.580254000145942,31.201599000269198,9966.869565217392
1776769703,550,GET,GET /cart,7.500000,0.000000,7,20,23,24,29,32,33,35,35,35,35,78,0,7,12.708775448794395,1.7144290013675345,35.002392000023974,7005.9358974358975
1776769703,550,GET,GET /product/[id],13.666667,0.000000,4,14,20,25,31,35,38,40,40,40,40,139,0,7,12.310264237358954,1.6735810004320228,40.20714699981909,7557.086330935252
1776769703,550,POST,POST /cart (add),11.166667,0.000000,13,26,32,34,40,45,49,49,62,62,62,106,0,13,18.371084179187097,3.295223999884911,62.39824299882457,16150.745283018869
1776769703,550,POST,POST /cart (pre-checkout add),3.500000,0.000000,5,29,34,37,41,45,46,46,46,46,46,35,0,5,17.461571400001827,3.0039289995329455,46.15989800004172,16235.885714285714
1776769703,550,POST,POST /cart/checkout,3.500000,0.000000,5,5,6,6,8,10,13,13,13,13,13,35,0,4,5.14873774300213,3.4348720000707544,13.214961998528452,6425.5142857142855
1776769703,550,POST,POST /cart/empty,3.500000,0.000000,12,28,31,32,38,41,52,52,52,52,52,39,0,16,18.277143820365055,2.856336999684572,51.9602650001616,9964.051282051281
1776769703,550,POST,POST /setCurrency,7.166667,0.000000,12,24,31,35,43,48,55,56,56,56,56,63,0,12,18.631781158806657,2.790380000078585,56.32931199943414,9981.15873015873
1776769703,550,,Aggregated,87.833333,0.000000,8,18,23,26,32,36,44,49,66,66,66,897,0,8,13.554929205098901,1.3709909999306547,66.1840660013695,10175.432552954293
1776769704,600,GET,GET /,25.555556,0.000000,4,11,16,19,27,32,36,39,66,66,66,342,0,4,10.460542146154705,1.456178000807995,66.1840660013695,9974.450292397662
1776769704,600,GET,GET /?currency=X,20.333333,0.000000,5,14,20,23,29,34,40,48,65,65,65,292,0,5,11.89997487322154,1.3709909999306547,64.74768700172717,9972.852739726028
1776769704,600,GET,GET /?product_id=X,3.000000,0.000000,7,13,18,20,25,31,43,43,43,43,43,40,0,7,10.842858275054823,1.520812998933252,42.54769799990754,9968.2
1776769704,600,GET,GET /cart,9.777778,0.000000,5,14,20,23,29,35,52,54,98,98,98,138,0,5,12.351266644989243,1.7144290013675345,97.8728019999835,7418.514492753623
1776769704,600,GET,GET /product/[id],17.777778,0.000000,3,12,17,23,31,36,40,44,55,55,55,237,0,3,11.279455194033803,1.6735810004320228,54.90510399977211,7558.0717299578055
1776769704,600,POST,POST /cart (add),13.111111,0.000000,7,22,28,33,43,47,51,53,62,62,62,173,0,10,17.76936412131568,3.295223999884911,62.39824299882457,16159.907514450868
1776769704,600,POST,POST /cart (pre-checkout add),4.666667,0.000000,6,22,30,36,41,49,51,64,64,64,64,61,0,6,16.766963245915623,3.0039289995329455,63.967666999815265,16251.934426229509
1776769704,600,POST,POST /cart/checkout,4.666667,0.000000,5,5,6,6,9,11,11,13,13,13,13,61,0,5,5.238757950911483,3.1513109988736687,13.214961998528452,6427.639344262295
1776769704,600,POST,POST /cart/empty,4.888889,0.000000,10,27,31,32,40,43,52,54,54,54,54,70,0,12,18.213048542747856,2.856336999684572,53.8197730002139,9963.685714285713
1776769704,600,POST,POST /setCurrency,7.888889,0.000000,6,21,27,30,43,49,56,56,58,58,58,111,0,7,17.481596756788512,2.790380000078585,57.52953800038085,9984.333333333334
1776769704,600,,Aggregated,111.666667,0.000000,5,14,21,25,32,40,48,53,66,98,98,1525,0,5,12.783959154067055,1.3709909999306547,97.8728019999835,10178.306885245902
1776769705,650,GET,GET /,25.555556,0.000000,4,11,16,19,27,32,36,39,66,66,66,342,0,4,10.460542146154705,1.456178000807995,66.1840660013695,9974.450292397662
1776769705,650,GET,GET /?currency=X,20.333333,0.000000,5,14,20,23,29,34,40,48,65,65,65,292,0,5,11.89997487322154,1.3709909999306547,64.74768700172717,9972.852739726028
1776769705,650,GET,GET /?product_id=X,3.000000,0.000000,7,13,18,20,25,31,43,43,43,43,43,40,0,7,10.842858275054823,1.520812998933252,42.54769799990754,9968.2
1776769705,650,GET,GET /cart,9.777778,0.000000,5,14,20,23,29,35,52,54,98,98,98,138,0,5,12.351266644989243,1.7144290013675345,97.8728019999835,7418.514492753623
1776769705,650,GET,GET /product/[id],17.777778,0.000000,3,12,17,23,31,36,40,44,55,55,55,237,0,3,11.279455194033803,1.6735810004320228,54.90510399977211,7558.0717299578055
1776769705,650,POST,POST /cart (add),13.111111,0.000000,7,22,28,33,43,47,51,53,62,62,62,173,0,10,17.76936412131568,3.295223999884911,62.39824299882457,16159.907514450868
1776769705,650,POST,POST /cart (pre-checkout add),4.666667,0.000000,6,22,30,36,41,49,51,64,64,64,64,61,0,6,16.766963245915623,3.0039289995329455,63.967666999815265,16251.934426229509
1776769705,650,POST,POST /cart/checkout,4.666667,0.000000,5,5,6,6,9,11,11,13,13,13,13,61,0,5,5.238757950911483,3.1513109988736687,13.214961998528452,6427.639344262295
1776769705,650,POST,POST /cart/empty,4.888889,0.000000,10,25,31,34,40,43,52,54,54,54,54,70,0,12,18.213048542747856,2.856336999684572,53.8197730002139,9963.685714285713
1776769705,650,POST,POST /setCurrency,7.888889,0.000000,6,20,27,30,43,49,56,58,58,58,58,111,0,7,17.481596756788512,2.790380000078585,57.52953800038085,9984.333333333334
1776769705,650,,Aggregated,111.666667,0.000000,5,14,21,25,32,40,48,53,66,98,98,1525,0,5,12.783959154067055,1.3709909999306547,97.8728019999835,10178.306885245902
1776769706,700,GET,GET /,25.555556,0.000000,3,10,15,18,26,32,38,40,66,66,66,342,0,4,10.460542146154705,1.456178000807995,66.1840660013695,9974.450292397662
1776769706,700,GET,GET /?currency=X,20.333333,0.000000,4,14,20,23,29,35,40,48,65,65,65,292,0,5,11.89997487322154,1.3709909999306547,64.74768700172717,9972.852739726028
1776769706,700,GET,GET /?product_id=X,3.000000,0.000000,7,13,18,19,25,31,43,43,43,43,43,40,0,7,10.842858275054823,1.520812998933252,42.54769799990754,9968.2
1776769706,700,GET,GET /cart,9.777778,0.000000,5,13,19,22,28,35,52,54,98,98,98,138,0,5,12.351266644989243,1.7144290013675345,97.8728019999835,7418.514492753623
1776769706,700,GET,GET /product/[id],17.777778,0.000000,3,9,16,20,30,36,40,44,55,55,55,237,0,3,11.279455194033803,1.6735810004320228,54.90510399977211,7558.0717299578055
1776769706,700,POST,POST /cart (add),13.111111,0.000000,7,22,29,33,44,48,51,53,62,62,62,173,0,10,17.76936412131568,3.295223999884911,62.39824299882457,16159.907514450868
1776769706,700,POST,POST /cart (pre-checkout add),4.666667,0.000000,6,21,29,33,41,49,51,64,64,64,64,61,0,6,16.766963245915623,3.0039289995329455,63.967666999815265,16251.934426229509
1776769706,700,POST,POST /cart/checkout,4.666667,0.000000,5,5,6,6,9,11,11,13,13,13,13,61,0,5,5.238757950911483,3.1513109988736687,13.214961998528452,6427.639344262295
1776769706,700,POST,POST /cart/empty,4.888889,0.000000,10,22,30,32,38,43,52,54,54,54,54,70,0,12,18.213048542747856,2.856336999684572,53.8197730002139,9963.685714285713
1776769706,700,POST,POST /setCurrency,7.888889,0.000000,6,17,27,30,43,49,56,58,58,58,58,111,0,7,17.481596756788512,2.790380000078585,57.52953800038085,9984.333333333334
1776769706,700,,Aggregated,111.666667,0.000000,5,13,20,23,32,40,48,53,66,98,98,1525,0,5,12.783959154067055,1.3709909999306547,97.8728019999835,10178.306885245902
1776769707,750,GET,GET /,34.300000,0.000000,3,6,13,16,26,31,36,40,180,180,180,516,0,3,9.470211932144002,1.4524750004056841,175.37679100132664,9977.362403100775
1776769707,750,GET,GET /?currency=X,29.200000,0.000000,3,11,18,20,27,31,40,47,65,65,65,445,0,4,10.586196867383007,1.3709909999306547,64.74768700172717,9975.865168539325
1776769707,750,GET,GET /?product_id=X,4.000000,0.000000,3,10,13,15,22,30,43,43,43,43,43,55,0,4,9.837598636427588,1.520812998933252,42.54769799990754,9973.290909090909
1776769707,750,GET,GET /cart,13.600000,0.000000,3,9,16,20,27,31,41,54,98,98,98,208,0,4,10.637272466423243,1.7144290013675345,97.8728019999835,7721.826923076923
1776769707,750,GET,GET /product/[id],25.300000,0.000000,3,7,15,18,26,34,40,44,55,55,55,391,0,3,10.056269976956782,1.4855409990559565,54.90510399977211,7559.5115089514065
1776769707,750,POST,POST /cart (add),17.600000,0.000000,5,15,26,29,42,48,51,53,62,62,62,248,0,6,16.037554882997586,2.9555220007750904,62.39824299882457,16214.016129032258
1776769707,750,POST,POST /cart (pre-checkout add),6.400000,0.000000,5,17,25,29,41,49,52,64,64,64,64,95,0,5,15.277372178944029,3.0039289995329455,63.967666999815265,16321.589473684211
1776769707,750,POST,POST /cart/checkout,6.400000,0.000000,5,5,6,6,9,11,13,13,13,13,13,95,0,5,5.4423995369449445,2.690080998945632,13.214961998528452,6429.38947368421
1776769707,750,POST,POST /cart/empty,7.000000,0.000000,8,19,28,34,40,47,54,55,55,55,55,98,0,10,17.311650938701895,2.628446000016993,55.030248000548454,9963.581632653062
1776769707,750,POST,POST /setCurrency,10.700000,0.000000,5,7,22,27,43,55,58,59,62,62,62,149,0,5,16.08751957047578,2.3984990002645645,62.43998600075429,9984.073825503356
1776769707,750,,Aggregated,154.500000,0.000000,4,10,17,21,29,38,48,53,66,180,180,2300,0,4,11.444514458246925,1.3709909999306547,175.37679100132664,10149.780869565217
1776769708,800,GET,GET /,34.300000,0.000000,3,6,13,16,26,31,36,40,180,180,180,516,0,3,9.470211932144002,1.4524750004056841,175.37679100132664,9977.362403100775
1776769708,800,GET,GET /?currency=X,29.200000,0.000000,3,11,18,20,27,31,40,47,65,65,65,445,0,4,10.586196867383007,1.3709909999306547,64.74768700172717,9975.865168539325
1776769708,800,GET,GET /?product_id=X,4.000000,0.000000,3,10,13,15,22,30,43,43,43,43,43,55,0,4,9.837598636427588,1.520812998933252,42.54769799990754,9973.290909090909
1776769708,800,GET,GET /cart,13.600000,0.000000,3,9,16,20,27,31,41,54,98,98,98,208,0,4,10.637272466423243,1.7144290013675345,97.8728019999835,7721.826923076923
1776769708,800,GET,GET /product/[id],25.300000,0.000000,3,7,15,18,26,34,40,44,55,55,55,391,0,3,10.056269976956782,1.4855409990559565,54.90510399977211,7559.5115089514065
1776769708,800,POST,POST /cart (add),17.600000,0.000000,5,15,26,29,42,48,51,53,62,62,62,248,0,6,16.037554882997586,2.9555220007750904,62.39824299882457,16214.016129032258
1776769708,800,POST,POST /cart (pre-checkout add),6.400000,0.000000,5,16,21,29,41,51,52,64,64,64,64,95,0,5,15.277372178944029,3.0039289995329455,63.967666999815265,16321.589473684211
1776769708,800,POST,POST /cart/checkout,6.400000,0.000000,5,5,6,7,10,12,13,13,13,13,13,95,0,5,5.4423995369449445,2.690080998945632,13.214961998528452,6429.38947368421
