Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776767947,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776767948,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776767949,66,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776767950,132,GET,GET /,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,170,148.9189596665407,42.814967999220244,238.01001900028496,9965.0
1776767950,132,GET,GET /?currency=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,40.30606100059231,40.30606100059231,40.30606100059231,40.30606100059231,9965.0
1776767950,132,GET,GET /cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,34.08136899997771,34.08136899997771,34.08136899997771,34.08136899997771,6527.0
1776767950,132,GET,GET /product/[id],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,52.309153000351216,166.82844949991704,52.309153000351216,281.34774599948287,7516.0
1776767950,132,POST,POST /cart (add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,70,171.14478700023028,69.73123300031148,272.5583410001491,16119.0
1776767950,132,POST,POST /cart/empty,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,200,223.02592899995943,196.78571399981593,249.26614400010294,9965.0
1776767950,132,,Aggregated,0.000000,0.000000,170,240,250,250,270,280,280,280,280,280,280,11,0,170,149.37660363640052,34.08136899997771,281.34774599948287,10326.09090909091
1776767951,198,GET,GET /,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,0,72,87.29930424245443,6.588901999748487,238.01001900028496,9965.0
1776767951,198,GET,GET /?currency=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,55,92.46482165386064,6.587865999790665,237.3602210000172,9968.423076923076
1776767951,198,GET,GET /?product_id=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,72,116.0361634997571,71.86041499971907,160.21191199979512,9965.0
1776767951,198,GET,GET /cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,140,124.95815511111788,10.268467999594577,223.64854499937792,6507.666666666667
1776767951,198,GET,GET /product/[id],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,87,133.44767136351783,23.400832999868726,285.0984619999508,7538.818181818182
1776767951,198,POST,POST /cart (add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,100,147.30219160022293,15.87840599950141,272.5583410001491,16115.2
1776767951,198,POST,POST /cart (pre-checkout add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,150,128.48471481836233,36.48136200081353,206.65683500010346,16102.636363636364
1776767951,198,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,28,27.2828584547824,11.140008999973361,59.46814000071754,6428.636363636364
1776767951,198,POST,POST /cart/empty,0.000000,0.000000,97,100,160,220,230,230,230,230,230,230,230,11,0,100,128.5791224544565,12.782291999428708,249.26614400010294,9965.0
1776767951,198,POST,POST /setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,97,114.16587016674384,10.79486700018606,286.42485899945314,9974.333333333334
1776767951,198,,Aggregated,0.000000,0.000000,77,140,180,190,230,250,270,290,290,290,290,152,0,77,107.13713069083042,6.587865999790665,286.42485899945314,10205.631578947368
1776767952,264,GET,GET /,0.000000,0.000000,72,73,76,160,180,230,240,240,240,240,240,33,0,72,87.29930424245443,6.588901999748487,238.01001900028496,9965.0
1776767952,264,GET,GET /?currency=X,0.000000,0.000000,63,79,190,190,200,230,240,240,240,240,240,26,0,55,92.46482165386064,6.587865999790665,237.3602210000172,9968.423076923076
1776767952,264,GET,GET /?product_id=X,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,72,116.0361634997571,71.86041499971907,160.21191199979512,9965.0
1776767952,264,GET,GET /cart,0.000000,0.000000,170,170,210,210,220,220,220,220,220,220,220,9,0,140,124.95815511111788,10.268467999594577,223.64854499937792,6507.666666666667
1776767952,264,GET,GET /product/[id],0.000000,0.000000,100,160,220,250,270,290,290,290,290,290,290,22,0,87,133.44767136351783,23.400832999868726,285.0984619999508,7538.818181818182
1776767952,264,POST,POST /cart (add),0.000000,0.000000,100,190,200,240,260,260,260,260,260,260,260,15,0,100,147.30219160022293,15.87840599950141,272.5583410001491,16115.2
1776767952,264,POST,POST /cart (pre-checkout add),0.000000,0.000000,150,150,150,180,210,210,210,210,210,210,210,11,0,150,128.48471481836233,36.48136200081353,206.65683500010346,16102.636363636364
1776767952,264,POST,POST /cart/checkout,0.000000,0.000000,28,29,29,34,59,59,59,59,59,59,59,11,0,28,27.2828584547824,11.140008999973361,59.46814000071754,6428.636363636364
1776767952,264,POST,POST /cart/empty,0.000000,0.000000,97,100,160,220,230,230,230,230,230,230,230,11,0,100,128.5791224544565,12.782291999428708,249.26614400010294,9965.0
1776767952,264,POST,POST /setCurrency,0.000000,0.000000,110,180,200,220,290,290,290,290,290,290,290,12,0,97,114.16587016674384,10.79486700018606,286.42485899945314,9974.333333333334
1776767952,264,,Aggregated,0.000000,0.000000,77,140,180,190,230,250,270,290,290,290,290,152,0,77,107.13713069083042,6.587865999790665,286.42485899945314,10205.631578947368
1776767953,330,GET,GET /,11.000000,0.000000,67,73,76,120,170,230,240,240,240,240,240,38,0,67,84.24618689476024,6.588901999748487,238.01001900028496,9965.0
1776767953,330,GET,GET /?currency=X,8.666667,0.000000,55,77,190,190,200,230,240,240,240,240,240,28,0,53,88.19181450001322,6.587865999790665,237.3602210000172,9968.17857142857
1776767953,330,GET,GET /?product_id=X,0.666667,0.000000,160,160,160,160,160,160,160,160,160,160,160,3,0,72,90.62544633313034,39.80401199987682,160.21191199979512,9965.0
1776767953,330,GET,GET /cart,3.000000,0.000000,140,170,170,170,210,220,220,220,220,220,220,13,0,130,115.99807838459898,10.268467999594577,223.64854499937792,6507.615384615385
1776767953,330,GET,GET /product/[id],7.333333,0.000000,100,160,180,220,250,270,290,290,290,290,290,25,0,100,130.48769535987958,11.873221999849193,285.0984619999508,7535.52
1776767953,330,POST,POST /cart (add),5.000000,0.000000,120,160,190,200,260,260,260,260,260,260,260,20,0,100,132.64397380016817,15.87840599950141,272.5583410001491,16184.05
1776767953,330,POST,POST /cart (pre-checkout add),3.666667,0.000000,150,150,150,180,210,210,210,210,210,210,210,12,0,130,128.98654575019464,36.48136200081353,206.65683500010346,16104.0
1776767953,330,POST,POST /cart/checkout,3.666667,0.000000,29,29,34,35,59,59,59,59,59,59,59,12,0,28,27.89958766690385,11.140008999973361,59.46814000071754,6428.083333333333
