Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776771775,164,GET,GET /,7.000000,0.000000,10,13,17,17,26,27,29,29,29,29,29,29,0,11,12.066841827492743,1.748923999912222,29.20425900083501,9963.310344827587
1776771775,164,GET,GET /?currency=X,6.000000,0.000000,11,13,14,16,19,23,23,23,23,23,23,21,0,12,12.348568571334388,4.266554000423639,22.98575900022115,9963.0
1776771775,164,GET,GET /?product_id=X,3.000000,0.000000,14,14,14,14,16,16,16,16,16,16,16,7,0,14,12.042224285323755,4.150039998421562,18.02827199935564,9963.0
1776771775,164,GET,GET /cart,7.000000,0.000000,13,15,18,23,25,30,30,30,30,30,30,16,0,11,13.357636812315832,2.1967369993944885,30.142748000798747,6509.75
1776771775,164,GET,GET /product/[id],5.000000,0.000000,19,21,21,21,22,25,25,25,25,25,25,20,0,14,14.189653800258384,2.741272001003381,24.54039400072361,7538.7
1776771775,164,POST,POST /cart (add),2.000000,0.000000,21,22,26,26,26,26,26,26,26,26,26,8,0,21,20.221912125180097,5.239866000920301,25.8826549998048,16117.5
1776771775,164,POST,POST /cart (pre-checkout add),6.000000,0.000000,22,23,27,27,28,28,28,28,28,28,28,8,0,21,21.335038625238667,14.954516000216245,27.63043400045717,16282.25
1776771775,164,POST,POST /cart/checkout,6.000000,0.000000,7,8,9,9,10,10,10,10,10,10,10,8,0,7,7.435683750145472,4.865713999606669,10.190475000854349,6424.75
1776771775,164,POST,POST /cart/empty,1.000000,0.000000,14,17,17,20,20,20,20,20,20,20,20,6,0,14,12.867012499858296,4.009882000900689,20.199320999381598,9963.0
1776771775,164,POST,POST /setCurrency,4.000000,0.000000,10,15,15,15,23,32,32,32,32,32,32,13,0,10,13.293722308075163,3.9338690003205556,32.476464000865235,9975.076923076924
1776771775,164,,Aggregated,47.000000,0.000000,13,17,20,21,24,26,29,30,32,32,32,136,0,13,13.478167125025292,1.748923999912222,32.476464000865235,9727.058823529413
1776771776,205,GET,GET /,7.000000,0.000000,10,13,17,17,26,27,29,29,29,29,29,29,0,11,12.066841827492743,1.748923999912222,29.20425900083501,9963.310344827587
1776771776,205,GET,GET /?currency=X,6.000000,0.000000,11,13,14,16,19,23,23,23,23,23,23,21,0,12,12.348568571334388,4.266554000423639,22.98575900022115,9963.0
1776771776,205,GET,GET /?product_id=X,3.000000,0.000000,14,14,14,14,16,16,16,16,16,16,16,7,0,14,12.042224285323755,4.150039998421562,18.02827199935564,9963.0
1776771776,205,GET,GET /cart,7.000000,0.000000,13,15,18,23,25,30,30,30,30,30,30,16,0,11,13.357636812315832,2.1967369993944885,30.142748000798747,6509.75
1776771776,205,GET,GET /product/[id],5.000000,0.000000,19,21,21,21,22,25,25,25,25,25,25,20,0,14,14.189653800258384,2.741272001003381,24.54039400072361,7538.7
1776771776,205,POST,POST /cart (add),2.000000,0.000000,21,22,26,26,26,26,26,26,26,26,26,8,0,21,20.221912125180097,5.239866000920301,25.8826549998048,16117.5
1776771776,205,POST,POST /cart (pre-checkout add),6.000000,0.000000,22,23,27,27,28,28,28,28,28,28,28,8,0,21,21.335038625238667,14.954516000216245,27.63043400045717,16282.25
1776771776,205,POST,POST /cart/checkout,6.000000,0.000000,7,8,9,9,10,10,10,10,10,10,10,8,0,7,7.435683750145472,4.865713999606669,10.190475000854349,6424.75
1776771776,205,POST,POST /cart/empty,1.000000,0.000000,14,17,17,20,20,20,20,20,20,20,20,6,0,14,12.867012499858296,4.009882000900689,20.199320999381598,9963.0
1776771776,205,POST,POST /setCurrency,4.000000,0.000000,10,15,15,15,23,32,32,32,32,32,32,13,0,10,13.293722308075163,3.9338690003205556,32.476464000865235,9975.076923076924
1776771776,205,,Aggregated,47.000000,0.000000,13,17,20,21,24,26,29,30,32,32,32,136,0,13,13.478167125025292,1.748923999912222,32.476464000865235,9727.058823529413
1776771777,246,GET,GET /,13.000000,0.000000,8,11,13,17,22,26,29,30,30,30,30,87,0,8,9.79668608036671,1.3947829993412597,30.18894500019087,9965.149425287356
1776771777,246,GET,GET /?currency=X,8.750000,0.000000,10,12,13,14,21,24,25,29,29,29,29,70,0,10,9.829312857151049,1.5579080009047175,28.813373000957654,9967.3
1776771777,246,GET,GET /?product_id=X,1.750000,0.000000,13,14,14,16,26,26,26,26,26,26,26,10,0,13,11.699500999748125,1.7556370003148913,25.90643000075943,9963.9
1776771777,246,GET,GET /cart,6.750000,0.000000,11,14,16,18,21,25,30,30,30,30,30,38,0,11,11.144139973542845,2.1967369993944885,30.142748000798747,6509.789473684211
1776771777,246,GET,GET /product/[id],9.250000,0.000000,9,13,17,19,22,26,27,27,27,27,27,58,0,9,10.644089638060843,2.1981560003041523,26.720216999819968,7542.8448275862065
1776771777,246,POST,POST /cart (add),2.500000,0.000000,20,26,29,30,32,33,35,35,35,35,35,30,0,20,18.932557100076036,3.996318999270443,35.08665600020322,16109.6
1776771777,246,POST,POST /cart (pre-checkout add),2.750000,0.000000,19,23,27,27,32,33,33,33,33,33,33,21,0,17,18.491545761814148,4.556661999231437,33.15397199912695,16178.809523809523
1776771777,246,POST,POST /cart/checkout,2.750000,0.000000,6,7,7,7,9,10,10,10,10,10,10,21,0,6,6.04643433334353,3.3224319995497353,10.190475000854349,6425.238095238095
1776771777,246,POST,POST /cart/empty,2.000000,0.000000,11,14,15,17,20,21,21,21,21,21,21,15,0,11,11.031594933350183,3.2607970006210962,21.289276000970858,9967.0
1776771777,246,POST,POST /setCurrency,5.500000,0.000000,10,15,20,21,25,32,33,33,33,33,33,34,0,10,12.619192823609303,3.0474110008071875,33.063243001379305,9972.235294117647
1776771777,246,,Aggregated,55.000000,0.000000,10,14,17,19,25,27,31,33,35,35,35,384,0,10,11.395817427072075,1.3947829993412597,35.08665600020322,9884.658854166666
1776771778,287,GET,GET /,13.000000,0.000000,8,11,13,17,22,26,29,30,30,30,30,87,0,8,9.79668608036671,1.3947829993412597,30.18894500019087,9965.149425287356
1776771778,287,GET,GET /?currency=X,8.750000,0.000000,10,12,13,14,21,24,25,29,29,29,29,70,0,10,9.829312857151049,1.5579080009047175,28.813373000957654,9967.3
1776771778,287,GET,GET /?product_id=X,1.750000,0.000000,13,14,14,16,26,26,26,26,26,26,26,10,0,13,11.699500999748125,1.7556370003148913,25.90643000075943,9963.9
1776771778,287,GET,GET /cart,6.750000,0.000000,11,14,16,18,21,25,30,30,30,30,30,38,0,11,11.144139973542845,2.1967369993944885,30.142748000798747,6509.789473684211
1776771778,287,GET,GET /product/[id],9.250000,0.000000,9,13,17,19,22,26,27,27,27,27,27,58,0,9,10.644089638060843,2.1981560003041523,26.720216999819968,7542.8448275862065
1776771778,287,POST,POST /cart (add),2.500000,0.000000,20,26,29,30,32,33,35,35,35,35,35,30,0,20,18.932557100076036,3.996318999270443,35.08665600020322,16109.6
1776771778,287,POST,POST /cart (pre-checkout add),2.750000,0.000000,19,23,27,27,32,33,33,33,33,33,33,21,0,17,18.491545761814148,4.556661999231437,33.15397199912695,16178.809523809523
1776771778,287,POST,POST /cart/checkout,2.750000,0.000000,6,7,7,7,9,10,10,10,10,10,10,21,0,6,6.04643433334353,3.3224319995497353,10.190475000854349,6425.238095238095
1776771778,287,POST,POST /cart/empty,2.000000,0.000000,11,14,15,17,20,21,21,21,21,21,21,15,0,11,11.031594933350183,3.2607970006210962,21.289276000970858,9967.0
1776771778,287,POST,POST /setCurrency,5.500000,0.000000,10,15,20,21,25,32,33,33,33,33,33,34,0,10,12.619192823609303,3.0474110008071875,33.063243001379305,9972.235294117647
1776771778,287,,Aggregated,55.000000,0.000000,10,14,17,19,25,27,31,33,35,35,35,384,0,10,11.395817427072075,1.3947829993412597,35.08665600020322,9884.658854166666
1776771779,328,GET,GET /,13.000000,0.000000,8,11,13,17,22,26,29,30,30,30,30,87,0,8,9.79668608036671,1.3947829993412597,30.18894500019087,9965.149425287356
1776771779,328,GET,GET /?currency=X,8.750000,0.000000,10,12,13,14,21,24,25,29,29,29,29,70,0,10,9.829312857151049,1.5579080009047175,28.813373000957654,9967.3
1776771779,328,GET,GET /?product_id=X,1.750000,0.000000,13,14,14,16,26,26,26,26,26,26,26,10,0,13,11.699500999748125,1.7556370003148913,25.90643000075943,9963.9
1776771779,328,GET,GET /cart,6.750000,0.000000,11,14,16,18,21,25,30,30,30,30,30,38,0,11,11.144139973542845,2.1967369993944885,30.142748000798747,6509.789473684211
1776771779,328,GET,GET /product/[id],9.250000,0.000000,9,13,17,19,22,26,27,27,27,27,27,58,0,9,10.644089638060843,2.1981560003041523,26.720216999819968,7542.8448275862065
1776771779,328,POST,POST /cart (add),2.500000,0.000000,20,26,29,30,32,33,35,35,35,35,35,30,0,20,18.932557100076036,3.996318999270443,35.08665600020322,16109.6
1776771779,328,POST,POST /cart (pre-checkout add),2.750000,0.000000,19,23,27,27,32,33,33,33,33,33,33,21,0,17,18.491545761814148,4.556661999231437,33.15397199912695,16178.809523809523
1776771779,328,POST,POST /cart/checkout,2.750000,0.000000,6,7,7,7,9,10,10,10,10,10,10,21,0,6,6.04643433334353,3.3224319995497353,10.190475000854349,6425.238095238095
1776771779,328,POST,POST /cart/empty,2.000000,0.000000,11,14,15,17,20,21,21,21,21,21,21,15,0,11,11.031594933350183,3.2607970006210962,21.289276000970858,9967.0
1776771779,328,POST,POST /setCurrency,5.500000,0.000000,10,15,20,21,25,32,33,33,33,33,33,34,0,10,12.619192823609303,3.0474110008071875,33.063243001379305,9972.235294117647
1776771779,328,,Aggregated,55.000000,0.000000,10,14,17,19,25,27,31,33,35,35,35,384,0,10,11.395817427072075,1.3947829993412597,35.08665600020322,9884.658854166666
1776771780,369,GET,GET /,16.428571,0.000000,5,11,14,16,23,29,36,42,60,60,60,170,0,5,9.491119623421314,1.3697119993594242,59.839428000486805,9967.994117647058
1776771780,369,GET,GET /?currency=X,13.857143,0.000000,6,12,14,17,25,36,54,55,59,59,59,138,0,6,10.562437347842838,1.2545959998533363,59.31916400004411,9969.68115942029
1776771780,369,GET,GET /?product_id=X,1.571429,0.000000,9,13,14,15,18,26,26,26,26,26,26,20,0,9,9.925290849605517,1.7556370003148913,25.90643000075943,9973.2
1776771780,369,GET,GET /cart,6.714286,0.000000,11,15,18,20,26,33,39,41,41,41,41,75,0,11,12.213537386560347,2.1967369993944885,41.311500001029344,6766.52
1776771780,369,GET,GET /product/[id],11.285714,0.000000,7,13,19,21,27,40,43,50,53,53,53,125,0,7,11.717372527957195,1.919704000101774,52.64378699939698,7547.336
1776771780,369,POST,POST /cart (add),6.285714,0.000000,8,20,23,26,32,49,50,54,54,54,54,75,0,8,15.526973400095207,3.960622001613956,53.79446000006283,16203.693333333333
1776771780,369,POST,POST /cart (pre-checkout add),3.571429,0.000000,21,24,26,27,33,46,50,50,50,50,50,31,0,19,19.774311387077287,4.554394001388573,49.83385800005635,16154.193548387097
1776771780,369,POST,POST /cart/checkout,3.571429,0.000000,6,7,7,8,10,10,14,14,14,14,14,31,0,6,6.231025741902657,2.9471750003722264,14.346702000693767,6427.870967741936
1776771780,369,POST,POST /cart/empty,3.142857,0.000000,6,14,20,21,24,29,43,43,43,43,43,32,0,6,11.847190531170781,2.0483560001594014,43.2205930010241,9964.875
1776771780,369,POST,POST /setCurrency,5.857143,0.000000,5,11,17,20,26,32,48,51,51,51,51,70,0,5,11.400716414287412,2.6666510002542054,51.25768399921071,9981.07142857143
1776771780,369,,Aggregated,72.285714,0.000000,7,13,17,20,26,33,46,50,60,60,60,767,0,7,11.470857990828975,1.2545959998533363,59.839428000486805,9978.640156453715
1776771781,410,GET,GET /,16.428571,0.000000,5,11,14,16,23,29,36,42,60,60,60,170,0,5,9.491119623421314,1.3697119993594242,59.839428000486805,9967.994117647058
1776771781,410,GET,GET /?currency=X,13.857143,0.000000,6,12,14,17,25,36,54,55,59,59,59,138,0,6,10.562437347842838,1.2545959998533363,59.31916400004411,9969.68115942029
1776771781,410,GET,GET /?product_id=X,1.571429,0.000000,9,13,14,15,18,26,26,26,26,26,26,20,0,9,9.925290849605517,1.7556370003148913,25.90643000075943,9973.2
1776771781,410,GET,GET /cart,6.714286,0.000000,11,15,18,20,26,33,39,41,41,41,41,75,0,11,12.213537386560347,2.1967369993944885,41.311500001029344,6766.52
1776771781,410,GET,GET /product/[id],11.285714,0.000000,7,13,19,21,27,40,43,50,53,53,53,125,0,7,11.717372527957195,1.919704000101774,52.64378699939698,7547.336
1776771781,410,POST,POST /cart (add),6.285714,0.000000,8,20,23,26,32,49,50,54,54,54,54,75,0,8,15.526973400095207,3.960622001613956,53.79446000006283,16203.693333333333
1776771781,410,POST,POST /cart (pre-checkout add),3.571429,0.000000,21,24,26,27,33,46,50,50,50,50,50,31,0,19,19.774311387077287,4.554394001388573,49.83385800005635,16154.193548387097
1776771781,410,POST,POST /cart/checkout,3.571429,0.000000,6,7,7,8,10,10,14,14,14,14,14,31,0,6,6.231025741902657,2.9471750003722264,14.346702000693767,6427.870967741936
1776771781,410,POST,POST /cart/empty,3.142857,0.000000,6,14,20,21,24,29,43,43,43,43,43,32,0,6,11.847190531170781,2.0483560001594014,43.2205930010241,9964.875
1776771781,410,POST,POST /setCurrency,5.857143,0.000000,5,11,17,20,26,32,48,51,51,51,51,70,0,5,11.400716414287412,2.6666510002542054,51.25768399921071,9981.07142857143
1776771781,410,,Aggregated,72.285714,0.000000,7,13,17,20,26,33,46,50,60,60,60,767,0,7,11.470857990828975,1.2545959998533363,59.839428000486805,9978.640156453715
1776771782,451,GET,GET /,16.428571,0.000000,5,11,14,16,23,29,36,42,60,60,60,170,0,5,9.491119623421314,1.3697119993594242,59.839428000486805,9967.994117647058
1776771782,451,GET,GET /?currency=X,13.857143,0.000000,6,12,14,17,25,36,54,55,59,59,59,138,0,6,10.562437347842838,1.2545959998533363,59.31916400004411,9969.68115942029
1776771782,451,GET,GET /?product_id=X,1.571429,0.000000,9,13,14,15,18,26,26,26,26,26,26,20,0,9,9.925290849605517,1.7556370003148913,25.90643000075943,9973.2
1776771782,451,GET,GET /cart,6.714286,0.000000,11,15,18,20,26,33,39,41,41,41,41,75,0,11,12.213537386560347,2.1967369993944885,41.311500001029344,6766.52
1776771782,451,GET,GET /product/[id],11.285714,0.000000,7,13,19,21,27,40,43,50,53,53,53,125,0,7,11.717372527957195,1.919704000101774,52.64378699939698,7547.336
1776771782,451,POST,POST /cart (add),6.285714,0.000000,8,20,23,26,32,49,50,54,54,54,54,75,0,8,15.526973400095207,3.960622001613956,53.79446000006283,16203.693333333333
1776771782,451,POST,POST /cart (pre-checkout add),3.571429,0.000000,21,24,26,27,33,46,50,50,50,50,50,31,0,19,19.774311387077287,4.554394001388573,49.83385800005635,16154.193548387097
1776771782,451,POST,POST /cart/checkout,3.571429,0.000000,6,7,7,8,10,10,14,14,14,14,14,31,0,6,6.231025741902657,2.9471750003722264,14.346702000693767,6427.870967741936
1776771782,451,POST,POST /cart/empty,3.142857,0.000000,6,14,20,21,24,29,43,43,43,43,43,32,0,6,11.847190531170781,2.0483560001594014,43.2205930010241,9964.875
1776771782,451,POST,POST /setCurrency,5.857143,0.000000,5,11,17,20,26,32,48,51,51,51,51,70,0,5,11.400716414287412,2.6666510002542054,51.25768399921071,9981.07142857143
1776771782,451,,Aggregated,72.285714,0.000000,7,13,17,20,27,33,46,50,60,60,60,767,0,7,11.470857990828975,1.2545959998533363,59.839428000486805,9978.640156453715
1776771783,492,GET,GET /,19.300000,0.000000,3,10,14,16,22,30,36,42,60,60,60,277,0,3,8.972692111853414,1.199473999804468,59.839428000486805,9970.70036101083
1776771783,492,GET,GET /?currency=X,16.000000,0.000000,4,12,17,19,28,36,49,55,92,92,92,229,0,4,10.98317010481636,1.2545959998533363,91.76384899910772,9971.100436681223
1776771783,492,GET,GET /?product_id=X,2.100000,0.000000,5,11,14,15,26,29,31,31,31,31,31,29,0,5,9.617310447946034,1.6712779997760663,31.312686998717254,9976.172413793103
1776771783,492,GET,GET /cart,8.600000,0.000000,4,12,16,18,23,30,33,39,41,41,41,115,0,4,9.899520078191847,2.1967369993944885,41.311500001029344,7273.791304347826
1776771783,492,GET,GET /product/[id],16.800000,0.000000,4,13,17,19,27,40,43,48,53,53,53,216,0,4,11.05076361106209,1.642901999730384,52.64378699939698,7547.606481481482
1776771783,492,POST,POST /cart (add),9.500000,0.000000,7,20,26,27,35,43,49,50,54,54,54,125,0,7,15.853031808073865,3.2985769994411385,53.79446000006283,16255.64
1776771783,492,POST,POST /cart (pre-checkout add),4.000000,0.000000,14,23,26,31,33,37,50,50,50,50,50,52,0,15,17.13037732696858,4.11673600137874,49.83385800005635,16217.288461538461
1776771783,492,POST,POST /cart/checkout,4.000000,0.000000,5,6,6,7,10,10,16,16,16,16,16,52,0,5,5.828295596214817,2.8158759996586014,16.263867999441572,6427.2307692307695
1776771783,492,POST,POST /cart/empty,4.600000,0.000000,5,12,15,20,22,29,35,43,43,43,43,57,0,5,10.38241377178214,2.0483560001594014,43.2205930010241,9965.192982456141
1776771783,492,POST,POST /setCurrency,8.200000,0.000000,4,8,17,21,33,51,59,60,61,61,61,109,0,4,12.531649376070922,2.6523479991737986,60.619244000918115,9981.357798165138
1776771783,492,,Aggregated,93.100000,0.000000,5,12,16,20,27,35,46,51,61,92,92,1261,0,5,11.05322819663468,1.199473999804468,91.76384899910772,10045.042030134813
1776771784,533,GET,GET /,19.300000,0.000000,3,10,14,16,22,30,36,42,60,60,60,277,0,3,8.972692111853414,1.199473999804468,59.839428000486805,9970.70036101083
1776771784,533,GET,GET /?currency=X,16.000000,0.000000,4,12,17,19,28,36,49,55,92,92,92,229,0,4,10.98317010481636,1.2545959998533363,91.76384899910772,9971.100436681223
1776771784,533,GET,GET /?product_id=X,2.100000,0.000000,5,11,14,15,26,29,31,31,31,31,31,29,0,5,9.617310447946034,1.6712779997760663,31.312686998717254,9976.172413793103
1776771784,533,GET,GET /cart,8.600000,0.000000,4,12,16,18,23,30,33,39,41,41,41,115,0,4,9.899520078191847,2.1967369993944885,41.311500001029344,7273.791304347826
1776771784,533,GET,GET /product/[id],16.800000,0.000000,4,13,16,18,28,40,46,50,53,53,53,216,0,4,11.05076361106209,1.642901999730384,52.64378699939698,7547.606481481482
1776771784,533,POST,POST /cart (add),9.500000,0.000000,7,20,26,27,35,43,49,50,54,54,54,125,0,7,15.853031808073865,3.2985769994411385,53.79446000006283,16255.64
1776771784,533,POST,POST /cart (pre-checkout add),4.000000,0.000000,14,23,26,31,33,37,50,50,50,50,50,52,0,15,17.13037732696858,4.11673600137874,49.83385800005635,16217.288461538461
1776771784,533,POST,POST /cart/checkout,4.000000,0.000000,5,6,6,7,10,10,16,16,16,16,16,52,0,5,5.828295596214817,2.8158759996586014,16.263867999441572,6427.2307692307695
1776771784,533,POST,POST /cart/empty,4.600000,0.000000,5,12,15,21,24,29,43,43,43,43,43,57,0,5,10.38241377178214,2.0483560001594014,43.2205930010241,9965.192982456141
1776771784,533,POST,POST /setCurrency,8.200000,0.000000,4,8,17,21,33,51,59,60,61,61,61,109,0,4,12.531649376070922,2.6523479991737986,60.619244000918115,9981.357798165138
1776771784,533,,Aggregated,93.100000,0.000000,4,12,16,19,28,36,47,52,61,92,92,1261,0,5,11.05322819663468,1.199473999804468,91.76384899910772,10045.042030134813
1776771785,574,GET,GET /,19.300000,0.000000,3,10,14,16,22,30,36,42,60,60,60,277,0,3,8.972692111853414,1.199473999804468,59.839428000486805,9970.70036101083
1776771785,574,GET,GET /?currency=X,16.000000,0.000000,3,12,17,20,29,37,49,55,92,92,92,229,0,4,10.98317010481636,1.2545959998533363,91.76384899910772,9971.100436681223
1776771785,574,GET,GET /?product_id=X,2.100000,0.000000,5,9,12,15,29,31,31,31,31,31,31,29,0,5,9.617310447946034,1.6712779997760663,31.312686998717254,9976.172413793103
1776771785,574,GET,GET /cart,8.600000,0.000000,4,12,15,18,23,31,39,41,41,41,41,115,0,4,9.899520078191847,2.1967369993944885,41.311500001029344,7273.791304347826
1776771785,574,GET,GET /product/[id],16.800000,0.000000,4,13,16,18,28,40,46,50,53,53,53,216,0,4,11.05076361106209,1.642901999730384,52.64378699939698,7547.606481481482
1776771785,574,POST,POST /cart (add),9.500000,0.000000,7,20,26,29,36,45,49,50,54,54,54,125,0,7,15.853031808073865,3.2985769994411385,53.79446000006283,16255.64
1776771785,574,POST,POST /cart (pre-checkout add),4.000000,0.000000,14,23,26,31,33,37,50,50,50,50,50,52,0,15,17.13037732696858,4.11673600137874,49.83385800005635,16217.288461538461
1776771785,574,POST,POST /cart/checkout,4.000000,0.000000,5,6,6,7,10,10,16,16,16,16,16,52,0,5,5.828295596214817,2.8158759996586014,16.263867999441572,6427.2307692307695
1776771785,574,POST,POST /cart/empty,4.600000,0.000000,4,12,16,21,24,29,43,43,43,43,43,57,0,5,10.38241377178214,2.0483560001594014,43.2205930010241,9965.192982456141
1776771785,574,POST,POST /setCurrency,8.200000,0.000000,4,6,16,19,36,52,60,61,61,61,61,109,0,4,12.531649376070922,2.6523479991737986,60.619244000918115,9981.357798165138
1776771785,574,,Aggregated,93.100000,0.000000,4,12,16,19,28,36,47,52,61,92,92,1261,0,5,11.05322819663468,1.199473999804468,91.76384899910772,10045.042030134813
1776771786,615,GET,GET /,28.900000,0.000000,2,5,13,15,22,29,36,45,120,120,120,426,0,3,8.45129000702148,1.199473999804468,121.76069700035441,9972.706572769954
1776771786,615,GET,GET /?currency=X,24.400000,0.000000,2,8,15,18,28,35,48,54,92,92,92,349,0,3,9.659424226370684,1.2545959998533363,91.76384899910772,9972.659025787965
1776771786,615,GET,GET /?product_id=X,2.400000,0.000000,3,6,11,15,29,31,43,43,43,43,43,38,0,5,9.421224578641398,1.6114600002765656,42.50939799931075,9975.736842105263
1776771786,615,GET,GET /cart,11.600000,0.000000,3,9,14,18,25,29,33,39,41,41,41,175,0,3,9.32116528566569,2.1165050002309727,41.311500001029344,7578.377142857143
1776771786,615,GET,GET /product/[id],22.800000,0.000000,3,9,14,16,27,33,43,48,53,53,53,314,0,3,9.698557366240852,1.642901999730384,52.64378699939698,7549.277070063694
1776771786,615,POST,POST /cart (add),13.200000,0.000000,6,20,27,30,39,43,49,50,54,54,54,179,0,7,15.9157938157259,3.2985769994411385,53.79446000006283,16305.893854748603
1776771786,615,POST,POST /cart (pre-checkout add),5.100000,0.000000,8,22,31,32,37,46,50,90,90,90,90,80,0,14,18.05569744992681,4.11673600137874,89.94083900142869,16288.2125
1776771786,615,POST,POST /cart/checkout,5.100000,0.000000,5,6,6,7,10,11,16,22,22,22,22,80,0,5,6.008731987594729,2.8158759996586014,22.257300001001568,6427.6
1776771786,615,POST,POST /cart/empty,6.900000,0.000000,4,12,16,21,26,35,43,45,45,45,45,91,0,5,10.56018947247639,2.0483560001594014,44.53899700092734,9965.076923076924
1776771786,615,POST,POST /setCurrency,10.500000,0.000000,4,6,20,29,48,56,60,61,62,62,62,146,0,5,14.350554630105414,2.5398170000698883,61.73030900026788,9983.589041095891
1776771786,615,,Aggregated,130.900000,0.000000,4,9,15,19,29,37,47,54,92,120,120,1878,0,4,10.562399220437388,1.199473999804468,121.76069700035441,10066.583599574014
1776771787,656,GET,GET /,28.900000,0.000000,2,5,13,15,22,29,36,45,120,120,120,426,0,3,8.45129000702148,1.199473999804468,121.76069700035441,9972.706572769954
1776771787,656,GET,GET /?currency=X,24.400000,0.000000,2,8,15,18,28,35,48,54,92,92,92,349,0,3,9.659424226370684,1.2545959998533363,91.76384899910772,9972.659025787965
1776771787,656,GET,GET /?product_id=X,2.400000,0.000000,3,6,11,15,29,31,43,43,43,43,43,38,0,5,9.421224578641398,1.6114600002765656,42.50939799931075,9975.736842105263
1776771787,656,GET,GET /cart,11.600000,0.000000,3,9,14,18,25,29,33,39,41,41,41,175,0,3,9.32116528566569,2.1165050002309727,41.311500001029344,7578.377142857143
1776771787,656,GET,GET /product/[id],22.800000,0.000000,3,9,14,16,27,33,43,48,53,53,53,314,0,3,9.698557366240852,1.642901999730384,52.64378699939698,7549.277070063694
1776771787,656,POST,POST /cart (add),13.200000,0.000000,6,20,27,30,39,43,49,50,54,54,54,179,0,7,15.9157938157259,3.2985769994411385,53.79446000006283,16305.893854748603
1776771787,656,POST,POST /cart (pre-checkout add),5.100000,0.000000,6,22,32,36,40,46,50,90,90,90,90,80,0,14,18.05569744992681,4.11673600137874,89.94083900142869,16288.2125
1776771787,656,POST,POST /cart/checkout,5.100000,0.000000,5,6,7,7,10,14,16,22,22,22,22,80,0,5,6.008731987594729,2.8158759996586014,22.257300001001568,6427.6
1776771787,656,POST,POST /cart/empty,6.900000,0.000000,4,12,16,21,26,35,43,45,45,45,45,91,0,5,10.56018947247639,2.0483560001594014,44.53899700092734,9965.076923076924
