Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776767221,250,GET,GET /,0.000000,0.000000,170,210,260,360,520,540,950,950,950,950,950,34,0,150,231.33243776467626,11.682299000312923,952.8031549998559,9963.0
1776767221,250,GET,GET /?currency=X,0.000000,0.000000,130,160,170,180,330,510,510,510,510,510,510,20,0,130,167.3425508499804,9.78054000006523,507.93139099914697,9963.0
1776767221,250,GET,GET /?product_id=X,0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,2,0,150,263.09254350007905,149.3230920004862,376.8619949996719,9963.0
1776767221,250,GET,GET /cart,0.000000,0.000000,140,160,170,170,380,380,380,380,380,380,380,9,0,140,163.8476557778227,105.9602420000374,380.96776800011867,6520.222222222223
1776767221,250,GET,GET /product/[id],0.000000,0.000000,170,250,280,300,320,520,520,520,520,520,520,15,0,170,207.50545259998034,97.02558800017869,516.6890089994922,7511.266666666666
1776767221,250,POST,POST /cart (add),0.000000,0.000000,260,400,880,880,920,920,920,920,920,920,920,10,0,260,390.84694719986146,18.401471999823116,923.3375349995185,16108.6
1776767221,250,POST,POST /cart (pre-checkout add),0.000000,0.000000,270,270,290,290,290,290,290,290,290,290,290,5,0,250,230.4884053999558,129.76813400018727,288.4070939999219,16117.6
1776767221,250,POST,POST /cart/checkout,0.000000,0.000000,31,31,43,43,43,43,43,43,43,43,43,5,0,31,30.088605799937795,18.17790499990224,42.83240900076635,6427.8
1776767221,250,POST,POST /cart/empty,0.000000,0.000000,540,580,580,940,940,940,940,940,940,940,940,7,0,540,530.4711421430121,208.6676359995181,943.7038570004006,9963.0
1776767221,250,POST,POST /setCurrency,0.000000,0.000000,280,510,510,860,860,860,860,860,860,860,860,6,0,280,507.03481883329005,183.10579199987842,931.7694609999307,9974.0
1776767221,250,,Aggregated,0.000000,0.000000,170,260,300,360,520,860,930,940,950,950,950,113,0,170,250.37531960175022,9.78054000006523,952.8031549998559,10023.690265486726
1776767222,300,GET,GET /,16.666667,0.000000,110,130,170,170,220,470,540,950,950,950,950,101,0,110,143.19710918811109,8.402821000345284,952.8031549998559,9965.059405940594
1776767222,300,GET,GET /?currency=X,8.000000,0.000000,110,130,150,170,220,280,510,510,510,510,510,51,0,110,122.51766403920449,7.627917000718298,507.93139099914697,9966.862745098038
1776767222,300,GET,GET /?product_id=X,1.000000,0.000000,130,150,170,170,190,190,190,190,190,190,190,9,0,130,147.40541888891636,10.257554999952845,376.8619949996719,9963.0
1776767222,300,GET,GET /cart,5.000000,0.000000,140,160,160,170,190,220,380,380,380,380,380,36,0,130,132.84225177792703,9.297629000684537,380.96776800011867,6514.888888888889
1776767222,300,GET,GET /product/[id],8.333333,0.000000,150,170,200,200,250,300,320,520,520,520,520,60,0,140,142.86335056666152,9.950943000148982,516.6890089994922,7532.883333333333
1776767222,300,POST,POST /cart (add),5.333333,0.000000,200,240,260,260,270,400,920,920,920,920,920,44,0,200,224.93197079537904,18.401471999823116,923.3375349995185,16206.477272727272
1776767222,300,POST,POST /cart (pre-checkout add),2.333333,0.000000,240,250,270,270,290,290,290,290,290,290,290,15,0,220,208.37235006662618,21.47295899976598,288.4070939999219,16206.533333333333
1776767222,300,POST,POST /cart/checkout,2.333333,0.000000,39,42,43,44,45,54,54,54,54,54,54,15,0,35,33.637065066614014,18.17790499990224,53.834879000532965,6428.866666666667
1776767222,300,POST,POST /cart/empty,3.666667,0.000000,210,220,310,310,580,940,940,940,940,940,940,18,0,210,303.578325166806,16.83455500005948,943.7038570004006,9963.0
1776767222,300,POST,POST /setCurrency,2.666667,0.000000,180,210,280,280,510,860,860,860,860,860,860,20,0,180,237.2494926500167,17.208733999723336,931.7694609999307,9975.1
1776767222,300,,Aggregated,55.333333,0.000000,130,170,200,210,280,420,580,920,950,950,950,369,0,130,160.24018268293247,7.627917000718298,952.8031549998559,10087.829268292682
1776767223,350,GET,GET /,16.666667,0.000000,110,130,170,170,220,470,540,950,950,950,950,101,0,110,143.19710918811109,8.402821000345284,952.8031549998559,9965.059405940594
1776767223,350,GET,GET /?currency=X,8.000000,0.000000,110,130,150,170,220,280,510,510,510,510,510,51,0,110,122.51766403920449,7.627917000718298,507.93139099914697,9966.862745098038
1776767223,350,GET,GET /?product_id=X,1.000000,0.000000,130,150,170,170,190,190,190,190,190,190,190,9,0,130,147.40541888891636,10.257554999952845,376.8619949996719,9963.0
1776767223,350,GET,GET /cart,5.000000,0.000000,140,160,160,170,190,220,380,380,380,380,380,36,0,130,132.84225177792703,9.297629000684537,380.96776800011867,6514.888888888889
1776767223,350,GET,GET /product/[id],8.333333,0.000000,150,170,200,200,250,300,320,520,520,520,520,60,0,140,142.86335056666152,9.950943000148982,516.6890089994922,7532.883333333333
1776767223,350,POST,POST /cart (add),5.333333,0.000000,200,240,260,260,270,400,920,920,920,920,920,44,0,200,224.93197079537904,18.401471999823116,923.3375349995185,16206.477272727272
1776767223,350,POST,POST /cart (pre-checkout add),2.333333,0.000000,240,250,270,270,290,290,290,290,290,290,290,15,0,220,208.37235006662618,21.47295899976598,288.4070939999219,16206.533333333333
1776767223,350,POST,POST /cart/checkout,2.333333,0.000000,39,42,43,44,45,54,54,54,54,54,54,15,0,35,33.637065066614014,18.17790499990224,53.834879000532965,6428.866666666667
1776767223,350,POST,POST /cart/empty,3.666667,0.000000,210,220,310,310,580,940,940,940,940,940,940,18,0,210,303.578325166806,16.83455500005948,943.7038570004006,9963.0
1776767223,350,POST,POST /setCurrency,2.666667,0.000000,180,210,280,280,510,860,860,860,860,860,860,20,0,180,237.2494926500167,17.208733999723336,931.7694609999307,9975.1
1776767223,350,,Aggregated,55.333333,0.000000,130,170,200,210,280,420,580,920,950,950,950,369,0,130,160.24018268293247,7.627917000718298,952.8031549998559,10087.829268292682
1776767224,400,GET,GET /,16.666667,0.000000,110,130,170,170,220,470,540,950,950,950,950,101,0,110,143.19710918811109,8.402821000345284,952.8031549998559,9965.059405940594
1776767224,400,GET,GET /?currency=X,8.000000,0.000000,110,130,150,170,220,280,510,510,510,510,510,51,0,110,122.51766403920449,7.627917000718298,507.93139099914697,9966.862745098038
1776767224,400,GET,GET /?product_id=X,1.000000,0.000000,130,150,170,170,190,190,190,190,190,190,190,9,0,130,147.40541888891636,10.257554999952845,376.8619949996719,9963.0
1776767224,400,GET,GET /cart,5.000000,0.000000,140,160,160,170,190,220,380,380,380,380,380,36,0,130,132.84225177792703,9.297629000684537,380.96776800011867,6514.888888888889
1776767224,400,GET,GET /product/[id],8.333333,0.000000,150,170,200,200,250,300,320,520,520,520,520,60,0,140,142.86335056666152,9.950943000148982,516.6890089994922,7532.883333333333
1776767224,400,POST,POST /cart (add),5.333333,0.000000,200,240,260,260,270,400,920,920,920,920,920,44,0,200,224.93197079537904,18.401471999823116,923.3375349995185,16206.477272727272
1776767224,400,POST,POST /cart (pre-checkout add),2.333333,0.000000,240,250,270,270,290,290,290,290,290,290,290,15,0,220,208.37235006662618,21.47295899976598,288.4070939999219,16206.533333333333
1776767224,400,POST,POST /cart/checkout,2.333333,0.000000,39,42,43,44,45,54,54,54,54,54,54,15,0,35,33.637065066614014,18.17790499990224,53.834879000532965,6428.866666666667
1776767224,400,POST,POST /cart/empty,3.666667,0.000000,210,220,310,310,580,940,940,940,940,940,940,18,0,210,303.578325166806,16.83455500005948,943.7038570004006,9963.0
1776767224,400,POST,POST /setCurrency,2.666667,0.000000,180,210,280,280,510,860,860,860,860,860,860,20,0,180,237.2494926500167,17.208733999723336,931.7694609999307,9975.1
1776767224,400,,Aggregated,55.333333,0.000000,130,170,200,210,280,420,580,920,950,950,950,369,0,130,160.24018268293247,7.627917000718298,952.8031549998559,10087.829268292682
1776767225,450,GET,GET /,19.666667,0.000000,120,160,190,210,250,360,520,540,950,950,950,197,0,120,143.5003266649681,7.345576999796322,952.8031549998559,9969.126903553299
1776767225,450,GET,GET /?currency=X,10.166667,0.000000,130,160,190,210,260,320,370,420,510,510,510,136,0,130,139.040514095581,5.65072599965788,507.93139099914697,9970.97794117647
1776767225,450,GET,GET /?product_id=X,2.000000,0.000000,140,150,160,170,200,220,320,320,320,320,320,23,0,140,141.40548330432586,8.972234999419015,376.8619949996719,9966.869565217392
1776767225,450,GET,GET /cart,7.500000,0.000000,140,170,200,210,240,310,370,380,380,380,380,79,0,140,143.25300840514905,8.693431999745371,380.96776800011867,7139.303797468355
1776767225,450,GET,GET /product/[id],11.666667,0.000000,160,200,220,240,260,280,320,420,520,520,520,126,0,160,155.12102968259137,9.950943000148982,516.6890089994922,7536.579365079365
1776767225,450,POST,POST /cart (add),7.666667,0.000000,210,260,270,270,330,360,880,920,920,920,920,83,0,220,210.0460992891144,18.401471999823116,923.3375349995185,16231.048192771084
1776767225,450,POST,POST /cart (pre-checkout add),2.500000,0.000000,240,280,290,310,350,390,450,450,450,450,450,42,0,240,225.87235599989765,20.19996299986815,446.2362989997928,16380.857142857143
1776767225,450,POST,POST /cart/checkout,2.500000,0.000000,42,49,61,69,75,93,97,97,97,97,97,41,0,41,43.957447292685664,14.426323999941815,97.49528500015003,6427.487804878048
1776767225,450,POST,POST /cart/empty,3.500000,0.000000,210,250,270,280,360,540,940,940,940,940,940,46,0,210,238.02856360880074,14.652359000137949,943.7038570004006,9963.0
1776767225,450,POST,POST /setCurrency,3.333333,0.000000,210,250,290,350,470,490,860,860,860,860,860,47,0,210,233.82768487230584,16.717392999453295,931.7694609999307,9977.531914893618
1776767225,450,,Aggregated,70.500000,0.000000,140,190,220,240,290,370,490,540,950,950,950,820,0,140,160.92143102073902,5.65072599965788,952.8031549998559,10108.25
1776767226,500,GET,GET /,19.666667,0.000000,120,160,190,210,250,360,520,540,950,950,950,197,0,120,143.5003266649681,7.345576999796322,952.8031549998559,9969.126903553299
1776767226,500,GET,GET /?currency=X,10.166667,0.000000,130,160,190,210,260,320,370,420,510,510,510,136,0,130,139.040514095581,5.65072599965788,507.93139099914697,9970.97794117647
1776767226,500,GET,GET /?product_id=X,2.000000,0.000000,140,150,160,170,200,220,320,320,320,320,320,23,0,140,141.40548330432586,8.972234999419015,376.8619949996719,9966.869565217392
1776767226,500,GET,GET /cart,7.500000,0.000000,140,170,200,210,240,310,370,380,380,380,380,79,0,140,143.25300840514905,8.693431999745371,380.96776800011867,7139.303797468355
1776767226,500,GET,GET /product/[id],11.666667,0.000000,160,200,220,240,260,280,320,420,520,520,520,126,0,160,155.12102968259137,9.950943000148982,516.6890089994922,7536.579365079365
1776767226,500,POST,POST /cart (add),7.666667,0.000000,210,260,270,270,330,360,880,920,920,920,920,83,0,220,210.0460992891144,18.401471999823116,923.3375349995185,16231.048192771084
1776767226,500,POST,POST /cart (pre-checkout add),2.500000,0.000000,240,280,290,310,350,390,450,450,450,450,450,42,0,240,225.87235599989765,20.19996299986815,446.2362989997928,16380.857142857143
1776767226,500,POST,POST /cart/checkout,2.500000,0.000000,42,49,61,69,75,93,97,97,97,97,97,41,0,41,43.957447292685664,14.426323999941815,97.49528500015003,6427.487804878048
1776767226,500,POST,POST /cart/empty,3.500000,0.000000,210,250,270,280,360,540,940,940,940,940,940,46,0,210,238.02856360880074,14.652359000137949,943.7038570004006,9963.0
1776767226,500,POST,POST /setCurrency,3.333333,0.000000,210,250,290,350,470,490,860,860,860,860,860,47,0,210,233.82768487230584,16.717392999453295,931.7694609999307,9977.531914893618
1776767226,500,,Aggregated,70.500000,0.000000,140,190,220,240,290,370,490,540,950,950,950,820,0,140,160.92143102073902,5.65072599965788,952.8031549998559,10108.25
1776767227,550,GET,GET /,19.666667,0.000000,120,160,190,210,250,360,520,540,950,950,950,197,0,120,143.5003266649681,7.345576999796322,952.8031549998559,9969.126903553299
1776767227,550,GET,GET /?currency=X,10.166667,0.000000,130,160,190,210,260,320,370,420,510,510,510,136,0,130,139.040514095581,5.65072599965788,507.93139099914697,9970.97794117647
1776767227,550,GET,GET /?product_id=X,2.000000,0.000000,140,150,160,170,200,220,320,320,320,320,320,23,0,140,141.40548330432586,8.972234999419015,376.8619949996719,9966.869565217392
1776767227,550,GET,GET /cart,7.500000,0.000000,140,170,200,210,240,310,370,380,380,380,380,79,0,140,143.25300840514905,8.693431999745371,380.96776800011867,7139.303797468355
1776767227,550,GET,GET /product/[id],11.666667,0.000000,160,200,220,240,260,280,320,420,520,520,520,126,0,160,155.12102968259137,9.950943000148982,516.6890089994922,7536.579365079365
1776767227,550,POST,POST /cart (add),7.666667,0.000000,210,260,270,270,330,360,880,920,920,920,920,83,0,220,210.0460992891144,18.401471999823116,923.3375349995185,16231.048192771084
1776767227,550,POST,POST /cart (pre-checkout add),2.500000,0.000000,240,280,290,310,350,390,450,450,450,450,450,42,0,240,225.87235599989765,20.19996299986815,446.2362989997928,16380.857142857143
1776767227,550,POST,POST /cart/checkout,2.500000,0.000000,42,49,61,69,75,93,97,97,97,97,97,41,0,41,43.957447292685664,14.426323999941815,97.49528500015003,6427.487804878048
1776767227,550,POST,POST /cart/empty,3.500000,0.000000,210,250,270,280,360,540,940,940,940,940,940,46,0,210,238.02856360880074,14.652359000137949,943.7038570004006,9963.0
1776767227,550,POST,POST /setCurrency,3.333333,0.000000,210,250,290,350,470,490,860,860,860,860,860,47,0,210,233.82768487230584,16.717392999453295,931.7694609999307,9977.531914893618
1776767227,550,,Aggregated,70.500000,0.000000,140,190,220,240,280,360,470,540,950,950,950,820,0,140,160.92143102073902,5.65072599965788,952.8031549998559,10108.25
1776767228,600,GET,GET /,23.666667,0.000000,130,170,190,210,240,350,420,520,950,950,950,322,0,130,144.2727742360346,7.345576999796322,952.8031549998559,9970.01552795031
1776767228,600,GET,GET /?currency=X,16.777778,0.000000,130,160,200,210,260,310,370,420,510,510,510,236,0,130,138.37536026694502,5.65072599965788,507.93139099914697,9972.203389830509
1776767228,600,GET,GET /?product_id=X,3.000000,0.000000,130,150,160,180,220,320,450,450,450,450,450,41,0,130,135.03523853652462,8.972234999419015,448.4881079997649,9969.512195121952
1776767228,600,GET,GET /cart,10.111111,0.000000,150,180,200,220,270,310,380,440,500,500,500,131,0,150,151.67188361074503,8.693431999745371,504.18942800024524,7328.839694656489
1776767228,600,GET,GET /product/[id],16.000000,0.000000,150,190,220,240,270,310,340,420,520,520,520,223,0,150,151.89968601350094,9.426821000488417,516.6890089994922,7531.264573991031
1776767228,600,POST,POST /cart (add),10.000000,0.000000,230,260,280,310,350,400,470,880,920,920,920,130,0,230,219.1174412307401,18.401471999823116,923.3375349995185,16273.83076923077
1776767228,600,POST,POST /cart (pre-checkout add),5.000000,0.000000,240,280,320,320,350,390,390,450,450,450,450,63,0,240,225.62390261888746,20.19996299986815,446.2362989997928,16355.79365079365
1776767228,600,POST,POST /cart/checkout,4.888889,0.000000,44,55,62,64,71,83,93,97,97,97,97,63,0,43,46.28575452384139,14.426323999941815,97.49528500015003,6427.412698412699
1776767228,600,POST,POST /cart/empty,5.666667,0.000000,180,220,250,250,280,320,360,370,370,370,370,68,0,190,212.5591132794799,14.652359000137949,943.7038570004006,9963.0
1776767228,600,POST,POST /setCurrency,5.777778,0.000000,190,270,330,350,410,460,490,510,510,510,510,89,0,190,220.55034105616275,16.699288000381785,931.7694609999307,9977.943820224718
1776767228,600,,Aggregated,100.888889,0.000000,140,190,220,240,300,350,430,500,940,950,950,1366,0,140,159.65599242899648,5.65072599965788,952.8031549998559,10050.18008784773
1776767229,650,GET,GET /,23.666667,0.000000,130,170,190,210,240,350,420,520,950,950,950,322,0,130,144.2727742360346,7.345576999796322,952.8031549998559,9970.01552795031
1776767229,650,GET,GET /?currency=X,16.777778,0.000000,130,160,200,210,260,310,370,420,510,510,510,236,0,130,138.37536026694502,5.65072599965788,507.93139099914697,9972.203389830509
1776767229,650,GET,GET /?product_id=X,3.000000,0.000000,130,150,160,180,220,320,450,450,450,450,450,41,0,130,135.03523853652462,8.972234999419015,448.4881079997649,9969.512195121952
1776767229,650,GET,GET /cart,10.111111,0.000000,150,190,210,220,270,310,370,440,500,500,500,131,0,150,151.67188361074503,8.693431999745371,504.18942800024524,7328.839694656489
1776767229,650,GET,GET /product/[id],16.000000,0.000000,150,190,220,240,270,300,340,380,430,430,430,223,0,150,151.89968601350094,9.426821000488417,516.6890089994922,7531.264573991031
1776767229,650,POST,POST /cart (add),10.000000,0.000000,230,260,280,310,350,400,470,880,920,920,920,130,0,230,219.1174412307401,18.401471999823116,923.3375349995185,16273.83076923077
1776767229,650,POST,POST /cart (pre-checkout add),5.000000,0.000000,240,280,320,320,350,390,390,450,450,450,450,63,0,240,225.62390261888746,20.19996299986815,446.2362989997928,16355.79365079365
1776767229,650,POST,POST /cart/checkout,4.888889,0.000000,45,57,64,66,71,86,93,97,97,97,97,63,0,43,46.28575452384139,14.426323999941815,97.49528500015003,6427.412698412699
1776767229,650,POST,POST /cart/empty,5.666667,0.000000,180,220,250,250,280,320,360,370,370,370,370,68,0,190,212.5591132794799,14.652359000137949,943.7038570004006,9963.0
1776767229,650,POST,POST /setCurrency,5.777778,0.000000,190,270,330,350,410,460,490,510,510,510,510,89,0,190,220.55034105616275,16.699288000381785,931.7694609999307,9977.943820224718
1776767229,650,,Aggregated,100.888889,0.000000,140,190,220,240,300,350,430,500,940,950,950,1366,0,140,159.65599242899648,5.65072599965788,952.8031549998559,10050.18008784773
1776767230,700,GET,GET /,23.666667,0.000000,130,170,190,210,230,270,360,380,440,440,440,322,0,130,144.2727742360346,7.345576999796322,952.8031549998559,9970.01552795031
1776767230,700,GET,GET /?currency=X,16.777778,0.000000,130,170,200,220,250,290,340,370,450,450,450,236,0,130,138.37536026694502,5.65072599965788,507.93139099914697,9972.203389830509
1776767230,700,GET,GET /?product_id=X,3.000000,0.000000,130,150,160,180,220,320,450,450,450,450,450,41,0,130,135.03523853652462,8.972234999419015,448.4881079997649,9969.512195121952
1776767230,700,GET,GET /cart,10.111111,0.000000,150,190,210,220,270,310,370,440,500,500,500,131,0,150,151.67188361074503,8.693431999745371,504.18942800024524,7328.839694656489
1776767230,700,GET,GET /product/[id],16.000000,0.000000,150,190,220,240,270,300,340,420,430,430,430,223,0,150,151.89968601350094,9.426821000488417,516.6890089994922,7531.264573991031
1776767230,700,POST,POST /cart (add),10.000000,0.000000,220,260,280,310,340,360,410,410,470,470,470,130,0,230,219.1174412307401,18.401471999823116,923.3375349995185,16273.83076923077
1776767230,700,POST,POST /cart (pre-checkout add),5.000000,0.000000,240,290,320,330,350,390,390,450,450,450,450,63,0,240,225.62390261888746,20.19996299986815,446.2362989997928,16355.79365079365
1776767230,700,POST,POST /cart/checkout,4.888889,0.000000,46,57,64,66,71,86,93,97,97,97,97,63,0,43,46.28575452384139,14.426323999941815,97.49528500015003,6427.412698412699
1776767230,700,POST,POST /cart/empty,5.666667,0.000000,180,220,250,260,290,360,360,370,370,370,370,68,0,190,212.5591132794799,14.652359000137949,943.7038570004006,9963.0
1776767230,700,POST,POST /setCurrency,5.777778,0.000000,190,270,310,350,410,430,480,490,490,490,490,89,0,190,220.55034105616275,16.699288000381785,931.7694609999307,9977.943820224718
1776767230,700,,Aggregated,100.888889,0.000000,140,190,220,240,290,340,390,430,490,500,500,1366,0,140,159.65599242899648,5.65072599965788,952.8031549998559,10050.18008784773
1776767231,750,GET,GET /,31.700000,0.000000,140,180,190,210,240,320,410,500,960,960,960,465,0,140,150.86051516344756,7.345576999796322,960.3174379999473,9972.083870967743
1776767231,750,GET,GET /?currency=X,23.500000,0.000000,140,190,210,220,260,310,370,450,950,950,950,359,0,140,149.0372892256113,5.65072599965788,952.433370000108,9974.398328690808
1776767231,750,GET,GET /?product_id=X,4.000000,0.000000,140,160,190,200,220,320,400,450,450,450,450,57,0,140,144.88034847366643,8.972234999419015,448.4881079997649,9968.21052631579
1776767231,750,GET,GET /cart,12.600000,0.000000,150,200,220,240,280,340,420,500,530,530,530,185,0,150,156.5008704324518,8.693431999745371,533.7507249996634,7453.405405405405
1776767231,750,GET,GET /product/[id],21.900000,0.000000,160,210,240,250,280,300,340,380,430,430,430,352,0,160,159.22568036366803,9.426821000488417,516.6890089994922,7537.90625
1776767231,750,POST,POST /cart (add),12.700000,0.000000,260,320,340,360,400,450,490,520,550,550,550,205,0,260,251.43713445362576,18.401471999823116,923.3375349995185,16290.09268292683
1776767231,750,POST,POST /cart (pre-checkout add),6.200000,0.000000,280,320,340,360,430,480,510,540,540,540,540,96,0,270,256.436263760321,20.19996299986815,538.5811059995831,16314.03125
1776767231,750,POST,POST /cart/checkout,6.100000,0.000000,55,64,69,75,97,110,130,170,170,170,170,96,0,53,56.175937125014265,14.426323999941815,169.75821399955748,6429.083333333333
1776767231,750,POST,POST /cart/empty,6.400000,0.000000,200,250,270,280,320,360,370,390,390,390,390,86,0,210,221.0414314302736,14.652359000137949,943.7038570004006,9963.0
1776767231,750,POST,POST /setCurrency,8.400000,0.000000,220,340,390,420,530,630,800,880,890,890,890,139,0,230,270.571117834505,12.587197000357264,931.7694609999307,9980.338129496404
1776767231,750,,Aggregated,133.500000,0.000000,150,200,230,250,330,390,470,530,950,960,960,2040,0,160,174.06232308529238,5.65072599965788,960.3174379999473,10090.750980392157
1776767232,800,GET,GET /,31.700000,0.000000,140,180,190,210,240,320,410,500,960,960,960,465,0,140,150.86051516344756,7.345576999796322,960.3174379999473,9972.083870967743
1776767232,800,GET,GET /?currency=X,23.500000,0.000000,140,190,210,220,260,310,370,450,950,950,950,359,0,140,149.0372892256113,5.65072599965788,952.433370000108,9974.398328690808
1776767232,800,GET,GET /?product_id=X,4.000000,0.000000,140,160,190,200,220,320,400,450,450,450,450,57,0,140,144.88034847366643,8.972234999419015,448.4881079997649,9968.21052631579
1776767232,800,GET,GET /cart,12.600000,0.000000,150,200,220,240,280,340,420,500,530,530,530,185,0,150,156.5008704324518,8.693431999745371,533.7507249996634,7453.405405405405
1776767232,800,GET,GET /product/[id],21.900000,0.000000,160,210,240,250,280,300,340,380,430,430,430,352,0,160,159.22568036366803,9.426821000488417,516.6890089994922,7537.90625
1776767232,800,POST,POST /cart (add),12.700000,0.000000,260,320,340,360,400,450,490,520,550,550,550,205,0,260,251.43713445362576,18.401471999823116,923.3375349995185,16290.09268292683
1776767232,800,POST,POST /cart (pre-checkout add),6.200000,0.000000,280,320,340,360,430,480,510,540,540,540,540,96,0,270,256.436263760321,20.19996299986815,538.5811059995831,16314.03125
1776767232,800,POST,POST /cart/checkout,6.100000,0.000000,55,64,69,75,97,110,130,170,170,170,170,96,0,53,56.175937125014265,14.426323999941815,169.75821399955748,6429.083333333333
1776767232,800,POST,POST /cart/empty,6.400000,0.000000,210,250,270,290,320,360,370,390,390,390,390,86,0,210,221.0414314302736,14.652359000137949,943.7038570004006,9963.0
1776767232,800,POST,POST /setCurrency,8.400000,0.000000,220,340,390,420,530,630,800,880,890,890,890,139,0,230,270.571117834505,12.587197000357264,931.7694609999307,9980.338129496404
