Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776771424,165,GET,GET /product/[id],0.000000,0.000000,13,15,21,23,24,25,25,25,25,25,25,18,0,12,12.603325722415725,2.81759300014528,25.242029998480575,7542.111111111111
1776771424,165,POST,POST /cart (add),0.000000,0.000000,18,27,29,31,32,32,32,32,32,32,32,10,0,17,19.807891599702998,6.442888001402025,31.647545998566784,16105.2
1776771424,165,POST,POST /cart (pre-checkout add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,22.070479000831256,22.070479000831256,22.070479000831256,22.070479000831256,16105.0
1776771424,165,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,20.672049999120645,20.672049999120645,20.672049999120645,20.672049999120645,6414.0
1776771424,165,POST,POST /cart/empty,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,10.679592000087723,10.679592000087723,10.679592000087723,10.679592000087723,9965.0
1776771424,165,POST,POST /setCurrency,0.000000,0.000000,15,17,17,17,33,33,33,33,33,33,33,9,0,12,14.077501222345745,5.899654999666382,32.60151399990718,9976.666666666666
1776771424,165,,Aggregated,0.000000,0.000000,11,15,18,21,24,27,32,33,33,33,33,90,0,11,12.789791011022722,2.2111529997346224,32.60151399990718,9840.6
1776771425,198,GET,GET /,5.250000,0.000000,6,9,11,11,14,16,20,23,23,23,23,52,0,6,7.370198461558175,1.3818760016874876,23.387193999951705,9968.596153846154
1776771425,198,GET,GET /?currency=X,6.750000,0.000000,6,10,13,14,16,22,24,26,26,26,26,65,0,5,8.020725369267613,1.816048999899067,25.544195999827934,9970.861538461539
1776771425,198,GET,GET /?product_id=X,0.750000,0.000000,4,7,7,13,13,13,13,13,13,13,13,6,0,4,7.146269500177975,1.945077001437312,13.35689799998363,9965.0
1776771425,198,GET,GET /cart,4.250000,0.000000,7,10,11,13,19,23,24,24,24,24,24,34,0,7,8.995320852805248,2.577216999270604,24.033889998463565,7078.588235294118
1776771425,198,GET,GET /product/[id],5.500000,0.000000,9,11,14,15,19,23,25,25,25,25,25,46,0,9,9.768671717487766,1.8754249995254213,25.242029998480575,7545.782608695652
1776771425,198,POST,POST /cart (add),3.000000,0.000000,16,18,22,26,28,31,32,32,32,32,32,35,0,15,15.11022919964619,4.7061360000952845,31.647545998566784,16105.085714285715
1776771425,198,POST,POST /cart (pre-checkout add),0.500000,0.000000,5,5,23,23,26,26,26,26,26,26,26,7,0,5,12.885103714714726,4.088728999704472,25.910140000632964,16092.57142857143
1776771425,198,POST,POST /cart/checkout,0.500000,0.000000,5,5,7,7,7,7,7,7,7,7,7,7,0,5,7.402701285692664,3.7593449997075368,20.672049999120645,6426.0
1776771425,198,POST,POST /cart/empty,1.000000,0.000000,12,13,16,17,20,20,20,20,20,20,20,16,0,11,10.347608062602376,2.810075000525103,20.313659999374067,9966.3125
1776771425,198,POST,POST /setCurrency,3.500000,0.000000,6,12,15,16,17,33,33,33,33,33,33,22,0,6,9.586676681961267,3.3441150008002296,32.60151399990718,9983.681818181818
1776771425,198,,Aggregated,31.000000,0.000000,8,11,14,15,20,24,27,31,33,33,33,290,0,7,9.482814368963993,1.3818760016874876,32.60151399990718,10049.831034482759
1776771426,231,GET,GET /,5.250000,0.000000,6,9,11,11,14,16,20,23,23,23,23,52,0,6,7.370198461558175,1.3818760016874876,23.387193999951705,9968.596153846154
1776771426,231,GET,GET /?currency=X,6.750000,0.000000,6,10,13,14,16,22,24,26,26,26,26,65,0,5,8.020725369267613,1.816048999899067,25.544195999827934,9970.861538461539
1776771426,231,GET,GET /?product_id=X,0.750000,0.000000,4,7,7,13,13,13,13,13,13,13,13,6,0,4,7.146269500177975,1.945077001437312,13.35689799998363,9965.0
1776771426,231,GET,GET /cart,4.250000,0.000000,7,10,11,13,19,23,24,24,24,24,24,34,0,7,8.995320852805248,2.577216999270604,24.033889998463565,7078.588235294118
1776771426,231,GET,GET /product/[id],5.500000,0.000000,9,11,14,15,19,23,25,25,25,25,25,46,0,9,9.768671717487766,1.8754249995254213,25.242029998480575,7545.782608695652
1776771426,231,POST,POST /cart (add),3.000000,0.000000,16,18,22,26,28,31,32,32,32,32,32,35,0,15,15.11022919964619,4.7061360000952845,31.647545998566784,16105.085714285715
1776771426,231,POST,POST /cart (pre-checkout add),0.500000,0.000000,5,5,23,23,26,26,26,26,26,26,26,7,0,5,12.885103714714726,4.088728999704472,25.910140000632964,16092.57142857143
1776771426,231,POST,POST /cart/checkout,0.500000,0.000000,5,5,7,7,7,7,7,7,7,7,7,7,0,5,7.402701285692664,3.7593449997075368,20.672049999120645,6426.0
1776771426,231,POST,POST /cart/empty,1.000000,0.000000,12,13,16,17,20,20,20,20,20,20,20,16,0,11,10.347608062602376,2.810075000525103,20.313659999374067,9966.3125
1776771426,231,POST,POST /setCurrency,3.500000,0.000000,6,12,15,16,17,33,33,33,33,33,33,22,0,6,9.586676681961267,3.3441150008002296,32.60151399990718,9983.681818181818
1776771426,231,,Aggregated,31.000000,0.000000,8,11,14,15,20,24,27,31,33,33,33,290,0,7,9.482814368963993,1.3818760016874876,32.60151399990718,10049.831034482759
1776771427,264,GET,GET /,5.250000,0.000000,6,9,11,11,14,16,20,23,23,23,23,52,0,6,7.370198461558175,1.3818760016874876,23.387193999951705,9968.596153846154
1776771427,264,GET,GET /?currency=X,6.750000,0.000000,6,10,13,14,16,22,24,26,26,26,26,65,0,5,8.020725369267613,1.816048999899067,25.544195999827934,9970.861538461539
1776771427,264,GET,GET /?product_id=X,0.750000,0.000000,4,7,7,13,13,13,13,13,13,13,13,6,0,4,7.146269500177975,1.945077001437312,13.35689799998363,9965.0
1776771427,264,GET,GET /cart,4.250000,0.000000,7,10,11,13,19,23,24,24,24,24,24,34,0,7,8.995320852805248,2.577216999270604,24.033889998463565,7078.588235294118
1776771427,264,GET,GET /product/[id],5.500000,0.000000,9,11,14,15,19,23,25,25,25,25,25,46,0,9,9.768671717487766,1.8754249995254213,25.242029998480575,7545.782608695652
1776771427,264,POST,POST /cart (add),3.000000,0.000000,16,18,22,26,28,31,32,32,32,32,32,35,0,15,15.11022919964619,4.7061360000952845,31.647545998566784,16105.085714285715
1776771427,264,POST,POST /cart (pre-checkout add),0.500000,0.000000,5,5,23,23,26,26,26,26,26,26,26,7,0,5,12.885103714714726,4.088728999704472,25.910140000632964,16092.57142857143
1776771427,264,POST,POST /cart/checkout,0.500000,0.000000,5,5,7,7,7,7,7,7,7,7,7,7,0,5,7.402701285692664,3.7593449997075368,20.672049999120645,6426.0
1776771427,264,POST,POST /cart/empty,1.000000,0.000000,12,13,16,17,20,20,20,20,20,20,20,16,0,11,10.347608062602376,2.810075000525103,20.313659999374067,9966.3125
1776771427,264,POST,POST /setCurrency,3.500000,0.000000,6,12,15,16,17,33,33,33,33,33,33,22,0,6,9.586676681961267,3.3441150008002296,32.60151399990718,9983.681818181818
1776771427,264,,Aggregated,31.000000,0.000000,8,11,14,15,20,24,27,31,33,33,33,290,0,7,9.482814368963993,1.3818760016874876,32.60151399990718,10049.831034482759
