Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776457006,75,GET,GET /?product_id=X,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,6,0,24,21.735535501041642,2.3104870015231427,32.42170700104907,9965.0
1776457006,75,GET,GET /cart,2.000000,0.000000,24,27,27,37,38,38,38,38,38,38,38,12,0,21,19.72733225011325,2.518829998734873,38.32947200135095,6515.083333333333
1776457006,75,GET,GET /product/[id],4.000000,0.000000,21,21,22,22,36,38,38,38,38,38,38,16,0,21,23.186629000520043,4.080720998899778,37.80255799938459,7549.8125
1776457006,75,POST,POST /cart (add),2.000000,0.000000,31,41,44,44,46,46,46,46,46,46,46,9,0,31,29.41399200062733,5.565084997215308,46.13590300141368,16109.555555555555
1776457006,75,POST,POST /cart (pre-checkout add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,6,13.96330099851184,5.892088996915845,22.034513000107836,16837.0
1776457006,75,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4.551777499727905,3.767804999370128,5.335750000085682,6462.5
1776457006,75,POST,POST /cart/empty,3.000000,0.000000,24,24,41,41,41,41,41,41,41,41,41,7,0,34,25.82018285673777,3.1536300011794083,41.246409997256706,9965.0
1776457006,75,POST,POST /setCurrency,4.000000,0.000000,27,27,28,28,28,28,28,28,28,28,28,10,0,28,27.5549645000865,5.541078000533162,45.9670999989612,9980.7
1776457006,75,,Aggregated,25.000000,0.000000,21,25,28,28,37,41,44,46,46,46,46,99,0,24,22.475409202315582,2.3104870015231427,46.13590300141368,9785.121212121212
1776457007,100,GET,GET /,4.000000,0.000000,21,23,26,27,36,37,37,37,37,37,37,22,0,23,20.671891273113115,2.067747002001852,36.993989000620786,9965.40909090909
1776457007,100,GET,GET /?currency=X,6.500000,0.000000,18,22,23,24,28,37,37,37,37,37,37,24,0,21,18.394981333434163,2.2640160023001954,37.45063700262108,9966.166666666666
1776457007,100,GET,GET /?product_id=X,2.500000,0.000000,21,21,21,21,21,21,21,21,21,21,21,7,0,24,21.63234828653263,2.3104870015231427,32.42170700104907,9965.0
1776457007,100,GET,GET /cart,3.000000,0.000000,19,22,27,27,37,38,38,38,38,38,38,17,0,20,18.48738617670332,2.518829998734873,38.32947200135095,6517.411764705882
1776457007,100,GET,GET /product/[id],4.000000,0.000000,21,21,22,22,36,38,38,38,38,38,38,20,0,21,21.135807600330736,4.021098000521306,37.80255799938459,7548.3
1776457007,100,POST,POST /cart (add),3.000000,0.000000,26,29,31,31,44,46,46,46,46,46,46,18,0,26,22.503163278088323,4.628806000255281,46.13590300141368,16121.111111111111
1776457007,100,POST,POST /cart (pre-checkout add),0.000000,0.000000,29,30,30,33,33,33,33,33,33,33,33,7,0,26,21.295098570720125,3.584393998607993,32.81555200010189,16303.57142857143
1776457007,100,POST,POST /cart/checkout,0.000000,0.000000,7,8,8,9,9,9,9,9,9,9,9,7,0,5,5.522143714188132,2.274062997457804,8.932739998272154,6439.285714285715
1776457007,100,POST,POST /cart/empty,2.500000,0.000000,19,24,24,41,41,41,41,41,41,41,41,8,0,24,24.96089274973201,3.1536300011794083,41.246409997256706,9965.0
1776457007,100,POST,POST /setCurrency,3.000000,0.000000,27,28,28,28,32,32,32,32,32,32,32,12,0,28,26.07930791691615,5.541078000533162,45.9670999989612,9979.0
1776457007,100,,Aggregated,28.500000,0.000000,20,23,26,28,33,38,41,44,46,46,46,142,0,22,20.3528576551268,2.067747002001852,46.13590300141368,10132.338028169013
1776457008,125,GET,GET /,5.666667,0.000000,16,20,23,23,27,36,37,37,37,37,37,37,0,17,15.873202918973638,2.067747002001852,36.993989000620786,9965.243243243243
1776457008,125,GET,GET /?currency=X,6.000000,0.000000,17,19,22,23,25,28,37,37,37,37,37,31,0,18,17.17589783889238,2.2640160023001954,37.45063700262108,9965.90322580645
1776457008,125,GET,GET /?product_id=X,2.000000,0.000000,19,19,21,21,21,21,21,21,21,21,21,9,0,21,19.124837334351874,2.000438002141891,32.42170700104907,9965.0
1776457008,125,GET,GET /cart,3.333333,0.000000,16,20,24,27,37,38,38,38,38,38,38,21,0,17,15.722958095076526,2.518829998734873,38.32947200135095,6516.190476190476
1776457008,125,GET,GET /product/[id],5.333333,0.000000,16,18,21,21,22,36,38,38,38,38,38,31,0,17,16.762839677422534,2.33938499877695,37.80255799938459,7550.1612903225805
1776457008,125,POST,POST /cart (add),3.000000,0.000000,23,27,30,31,44,46,46,46,46,46,46,22,0,23,21.01404150016606,4.628806000255281,46.13590300141368,16117.727272727272
1776457008,125,POST,POST /cart (pre-checkout add),0.666667,0.000000,26,29,30,30,33,33,33,33,33,33,33,9,0,22,19.82185899962335,3.584393998607993,32.81555200010189,16256.777777777777
1776457008,125,POST,POST /cart/checkout,0.666667,0.000000,4,7,8,8,9,9,9,9,9,9,9,9,0,4,5.226503333688015,2.274062997457804,8.932739998272154,6433.444444444444
1776457008,125,POST,POST /cart/empty,2.333333,0.000000,7,19,22,24,41,41,41,41,41,41,41,12,0,19,19.74369074984376,3.1536300011794083,41.246409997256706,9967.5
1776457008,125,POST,POST /setCurrency,3.333333,0.000000,21,27,28,28,28,32,32,32,32,32,32,15,0,27,24.2281871336066,5.541078000533162,45.9670999989612,9982.733333333334
1776457008,125,,Aggregated,32.333333,0.000000,16,21,23,24,29,37,41,44,46,46,46,196,0,19,17.49901171948592,2.000438002141891,46.13590300141368,10032.602040816326
1776457009,150,GET,GET /,5.500000,0.000000,11,19,21,22,23,28,36,37,37,37,37,56,0,15,13.806722946550767,1.5278979990398511,36.993989000620786,9966.75
1776457009,150,GET,GET /?currency=X,6.000000,0.000000,15,18,20,22,24,28,37,37,37,37,37,41,0,15,14.83310604897092,2.162691002013162,37.45063700262108,9971.219512195123
1776457009,150,GET,GET /?product_id=X,1.750000,0.000000,4,19,19,21,21,21,21,21,21,21,21,10,0,20,17.60261840063322,2.000438002141891,32.42170700104907,9973.9
1776457009,150,GET,GET /cart,4.250000,0.000000,16,22,23,27,28,37,38,38,38,38,38,27,0,17,15.887631888660879,2.518829998734873,38.32947200135095,6517.851851851852
1776457009,150,GET,GET /product/[id],5.000000,0.000000,17,21,22,23,27,36,38,38,38,38,38,44,0,17,16.046711431954463,2.0757970014528837,37.80255799938459,7549.545454545455
1776457009,150,POST,POST /cart (add),4.250000,0.000000,9,26,27,29,41,44,46,46,46,46,46,28,0,9,18.635854036022334,4.130343997530872,46.13590300141368,16166.82142857143
1776457009,150,POST,POST /cart (pre-checkout add),1.500000,0.000000,22,26,29,29,30,33,33,33,33,33,33,14,0,10,16.602487571227748,3.584393998607993,32.81555200010189,16199.142857142857
1776457009,150,POST,POST /cart/checkout,1.500000,0.000000,4,7,8,8,9,12,12,12,12,12,12,14,0,4,5.32299850004035,1.8474239986971952,11.647500999970362,6438.642857142857
1776457009,150,POST,POST /cart/empty,2.000000,0.000000,19,22,24,24,26,41,41,41,41,41,41,15,0,22,19.805499066327076,3.1536300011794083,41.246409997256706,9967.0
1776457009,150,POST,POST /setCurrency,3.000000,0.000000,21,26,27,27,28,32,32,32,32,32,32,20,0,21,21.82812385053694,5.511955001566093,45.9670999989612,9984.65
1776457009,150,,Aggregated,34.750000,0.000000,14,21,22,24,28,32,38,41,46,46,46,269,0,16,15.817052275215044,1.5278979990398511,46.13590300141368,10013.594795539033
1776457010,175,GET,GET /,7.200000,0.000000,10,16,19,21,23,27,36,37,37,37,37,75,0,11,12.120299760281341,1.5278979990398511,36.993989000620786,9968.706666666667
1776457010,175,GET,GET /?currency=X,6.200000,0.000000,9,15,17,19,22,25,28,37,37,37,37,60,0,12,12.722028716901454,2.0222359999024775,37.45063700262108,9973.7
1776457010,175,GET,GET /?product_id=X,1.800000,0.000000,4,19,19,21,21,21,21,21,21,21,21,10,0,20,17.60261840063322,2.000438002141891,32.42170700104907,9973.9
1776457010,175,GET,GET /cart,4.200000,0.000000,15,19,23,24,28,37,38,38,38,38,38,32,0,15,14.980307031009943,2.4532169991289265,38.32947200135095,6815.625
1776457010,175,GET,GET /product/[id],6.000000,0.000000,12,18,21,22,25,27,38,38,38,38,38,53,0,16,14.36336486798575,2.0757970014528837,37.80255799938459,7550.226415094339
1776457010,175,POST,POST /cart (add),4.400000,0.000000,9,21,26,27,31,44,46,46,46,46,46,37,0,9,16.91680189213838,3.382504997716751,46.13590300141368,16155.891891891892
1776457010,175,POST,POST /cart (pre-checkout add),1.800000,0.000000,10,22,26,29,30,33,33,33,33,33,33,17,0,10,15.57061317640439,3.584393998607993,32.81555200010189,16187.235294117647
1776457010,175,POST,POST /cart/checkout,1.800000,0.000000,4,5,8,8,9,12,12,12,12,12,12,17,0,4,5.053992235094912,1.8474239986971952,11.647500999970362,6435.588235294118
1776457010,175,POST,POST /cart/empty,2.400000,0.000000,16,22,23,24,26,41,41,41,41,41,41,17,0,19,18.623418881949927,3.1536300011794083,41.246409997256706,9966.764705882353
1776457010,175,POST,POST /setCurrency,3.000000,0.000000,11,21,26,27,28,28,32,32,32,32,32,27,0,21,19.083992148942478,5.097740002383944,45.9670999989612,9981.851851851852
1776457010,175,,Aggregated,38.800000,0.000000,9,18,21,22,27,30,37,41,46,46,46,345,0,12,14.195375139293585,1.5278979990398511,46.13590300141368,10102.542028985506
1776457011,200,GET,GET /,8.833333,0.000000,8,15,19,20,23,26,36,37,37,37,37,95,0,8,11.293420179151182,1.5278979990398511,36.993989000620786,9970.715789473685
1776457011,200,GET,GET /?currency=X,6.833333,0.000000,7,15,18,19,22,25,28,37,37,37,37,77,0,10,11.92982049372392,1.466200003051199,37.45063700262108,9974.233766233767
1776457011,200,GET,GET /?product_id=X,1.666667,0.000000,4,4,19,19,21,21,21,21,21,21,21,11,0,20,16.228591818865176,2.000438002141891,32.42170700104907,9973.09090909091
1776457011,200,GET,GET /cart,4.500000,0.000000,15,19,23,23,28,37,38,38,38,38,38,38,0,15,14.643983157504024,1.4390360011020675,38.32947200135095,6768.894736842105
1776457011,200,GET,GET /product/[id],7.166667,0.000000,9,18,21,21,24,27,36,38,38,38,38,66,0,10,13.496154530278574,1.7967409985431004,37.80255799938459,7551.454545454545
1776457011,200,POST,POST /cart (add),4.666667,0.000000,9,19,24,26,30,41,46,46,46,46,46,45,0,9,15.677619600400147,3.382504997716751,46.13590300141368,16179.777777777777
1776457011,200,POST,POST /cart (pre-checkout add),2.333333,0.000000,18,26,29,29,30,32,33,33,33,33,33,23,0,18,16.96501569550373,3.280610999354394,32.81555200010189,16230.739130434782
1776457011,200,POST,POST /cart/checkout,2.333333,0.000000,5,6,7,7,8,9,12,12,12,12,12,23,0,5,5.196667912969133,1.8474239986971952,11.647500999970362,6432.95652173913
1776457011,200,POST,POST /cart/empty,2.500000,0.000000,16,22,24,24,26,41,41,41,41,41,41,19,0,19,18.198553368213318,3.1536300011794083,41.246409997256706,9966.578947368422
1776457011,200,POST,POST /setCurrency,3.333333,0.000000,9,21,25,27,28,28,32,32,32,32,32,29,0,18,18.095677759416063,4.0911590003815945,45.9670999989612,9981.275862068966
1776457011,200,,Aggregated,44.166667,0.000000,8,17,21,22,26,29,37,38,46,46,46,426,0,9,13.387234596383008,1.4390360011020675,46.13590300141368,10114.387323943662
1776457012,225,GET,GET /,10.714286,0.000000,5,13,16,19,23,27,31,36,37,37,37,120,0,6,10.309112591797506,1.4308829995570704,36.993989000620786,9971.908333333333
1776457012,225,GET,GET /?currency=X,8.142857,0.000000,6,15,18,20,23,25,28,37,37,37,37,92,0,8,11.636767771921333,1.466200003051199,37.45063700262108,9975.728260869566
1776457012,225,GET,GET /?product_id=X,1.428571,0.000000,3,4,19,21,25,25,25,25,25,25,25,14,0,19,14.900127143326765,2.000438002141891,32.42170700104907,9971.5
1776457012,225,GET,GET /cart,4.428571,0.000000,14,19,23,26,28,33,38,38,38,38,38,47,0,15,14.04490887193304,1.4390360011020675,38.32947200135095,6719.510638297872
1776457012,225,GET,GET /product/[id],7.571429,0.000000,7,18,21,22,25,27,36,38,38,38,38,80,0,7,13.093897062435644,1.7445650009904057,37.80255799938459,7550.7625
1776457012,225,POST,POST /cart (add),5.285714,0.000000,9,21,27,30,37,41,44,46,46,46,46,56,0,9,17.092077125263522,3.382504997716751,46.13590300141368,16215.857142857143
1776457012,225,POST,POST /cart (pre-checkout add),2.428571,0.000000,10,26,29,29,31,32,33,33,33,33,33,29,0,10,15.426440827688001,3.280610999354394,32.81555200010189,16400.793103448275
1776457012,225,POST,POST /cart/checkout,2.428571,0.000000,4,5,7,7,8,9,12,12,12,12,12,29,0,4,4.734593275849154,1.8474239986971952,11.647500999970362,6433.586206896552
1776457012,225,POST,POST /cart/empty,2.428571,0.000000,11,22,24,25,34,41,41,41,41,41,41,22,0,16,17.745764817763384,3.1536300011794083,41.246409997256706,9966.454545454546
1776457012,225,POST,POST /setCurrency,3.857143,0.000000,9,21,26,26,28,28,32,32,32,32,32,31,0,18,17.963741226506706,4.0911590003815945,45.9670999989612,9980.225806451614
1776457012,225,,Aggregated,48.714286,0.000000,7,16,21,22,27,31,37,39,46,46,46,520,0,8,12.909633692393422,1.4308829995570704,46.13590300141368,10140.017307692307
1776457013,250,GET,GET /,11.875000,0.000000,5,11,16,19,23,28,31,36,37,37,37,153,0,5,9.892514392227966,1.4308829995570704,36.993989000620786,9974.503267973856
1776457013,250,GET,GET /?currency=X,9.500000,0.000000,5,15,18,20,24,27,28,37,37,37,37,101,0,7,11.482427495192866,1.466200003051199,37.45063700262108,9974.772277227723
1776457013,250,GET,GET /?product_id=X,1.375000,0.000000,3,4,19,19,21,25,25,25,25,25,25,17,0,6,12.92079741238815,1.775779001036426,32.42170700104907,9972.64705882353
1776457013,250,GET,GET /cart,4.750000,0.000000,15,20,23,26,29,36,37,38,38,38,38,55,0,15,14.500254908687731,1.4390360011020675,38.32947200135095,6689.690909090909
1776457013,250,GET,GET /product/[id],8.250000,0.000000,6,18,21,22,26,31,36,38,38,38,38,97,0,7,12.688006886632719,1.6691199998604134,37.80255799938459,7554.350515463918
1776457013,250,POST,POST /cart (add),5.625000,0.000000,9,19,25,27,37,40,44,46,46,46,46,70,0,9,15.649874871711031,3.382504997716751,46.13590300141368,16235.785714285714
1776457013,250,POST,POST /cart (pre-checkout add),2.875000,0.000000,9,22,27,29,31,33,36,36,36,36,36,36,0,8,14.505188583421436,3.280610999354394,36.142279001069255,16384.38888888889
1776457013,250,POST,POST /cart/checkout,2.875000,0.000000,4,5,5,7,8,9,12,12,12,12,12,36,0,4,4.549652194428846,1.8474239986971952,11.647500999970362,6432.277777777777
1776457013,250,POST,POST /cart/empty,2.375000,0.000000,7,19,24,25,34,35,41,41,41,41,41,27,0,11,16.460162073835143,2.905306999309687,41.246409997256706,9966.518518518518
1776457013,250,POST,POST /setCurrency,3.625000,0.000000,8,21,25,26,28,32,40,40,40,40,40,38,0,9,16.721182105787815,3.7041089999547694,45.9670999989612,9981.578947368422
1776457013,250,,Aggregated,53.125000,0.000000,6,15,20,22,27,31,37,39,46,46,46,630,0,7,12.35314115563972,1.4308829995570704,46.13590300141368,10174.749206349206
1776457014,275,GET,GET /,13.222222,0.000000,4,8,15,19,22,23,29,31,31,31,31,178,0,4,9.465905000018957,1.2270450024516322,36.993989000620786,9973.668539325843
1776457014,275,GET,GET /?currency=X,10.222222,0.000000,4,9,15,18,22,25,27,28,28,28,28,127,0,5,10.020809637897788,1.466200003051199,37.45063700262108,9975.125984251968
1776457014,275,GET,GET /?product_id=X,1.444444,0.000000,4,6,19,20,21,25,25,25,25,25,25,19,0,6,12.799380895318647,1.775779001036426,32.42170700104907,9971.947368421053
1776457014,275,GET,GET /cart,5.222222,0.000000,6,19,22,23,27,30,33,36,36,36,36,65,0,14,13.598656368860528,1.4390360011020675,38.32947200135095,6957.292307692308
1776457014,275,GET,GET /product/[id],8.888889,0.000000,6,17,21,22,24,27,31,32,34,34,34,111,0,7,12.395521937005551,1.6691199998604134,37.80255799938459,7553.882882882883
1776457014,275,POST,POST /cart (add),6.222222,0.000000,8,11,20,24,31,37,39,40,40,40,40,85,0,8,14.327273953163326,2.6285809981345665,46.13590300141368,16213.505882352942
1776457014,275,POST,POST /cart (pre-checkout add),3.222222,0.000000,8,22,26,27,30,32,36,36,36,36,36,43,0,8,13.949473976999586,3.280610999354394,36.142279001069255,16340.883720930233
1776457014,275,POST,POST /cart/checkout,3.222222,0.000000,4,5,5,6,7,8,12,12,12,12,12,43,0,4,4.449825209269685,1.8474239986971952,11.647500999970362,6431.581395348837
1776457014,275,POST,POST /cart/empty,2.444444,0.000000,7,16,22,23,26,34,35,35,35,35,35,31,0,7,15.654733387031404,2.905306999309687,41.246409997256706,9966.322580645161
1776457014,275,POST,POST /setCurrency,3.444444,0.000000,7,18,21,25,26,28,40,40,40,40,40,47,0,8,15.722678404656223,3.1401150008605327,45.9670999989612,9987.255319148937
1776457014,275,,Aggregated,57.555556,0.000000,6,11,18,20,25,28,33,36,40,40,40,749,0,6,11.607247691663918,1.2270450024516322,46.13590300141368,10224.361815754339
1776457015,300,GET,GET /,15.200000,0.000000,4,7,12,16,21,22,29,31,31,31,31,198,0,4,9.09433085353433,1.2270450024516322,36.993989000620786,9975.838383838383
1776457015,300,GET,GET /?currency=X,10.100000,0.000000,4,7,13,15,20,23,27,27,28,28,28,150,0,5,9.333726480108453,1.466200003051199,37.45063700262108,9976.02
1776457015,300,GET,GET /?product_id=X,1.700000,0.000000,4,6,20,20,21,25,25,25,25,25,25,22,0,4,12.288912409282851,1.775779001036426,32.42170700104907,9975.045454545454
1776457015,300,GET,GET /cart,5.500000,0.000000,4,16,20,22,26,29,33,36,36,36,36,71,0,5,12.69414645042123,1.4390360011020675,38.32947200135095,6919.6760563380285
1776457015,300,GET,GET /product/[id],9.600000,0.000000,4,11,19,20,24,27,31,32,34,34,34,132,0,6,11.538701424273533,1.6691199998604134,37.80255799938459,7552.537878787879
1776457015,300,POST,POST /cart (add),6.900000,0.000000,8,11,19,22,27,36,39,40,40,40,40,103,0,8,13.62807619440097,2.5232240004697815,46.13590300141368,16252.893203883496
1776457015,300,POST,POST /cart (pre-checkout add),3.500000,0.000000,7,22,26,27,30,32,36,36,36,36,36,49,0,7,13.767275224752815,3.280610999354394,36.142279001069255,16342.530612244898
1776457015,300,POST,POST /cart/checkout,3.500000,0.000000,4,5,5,6,7,8,12,12,12,12,12,49,0,4,4.336603775523052,1.8474239986971952,11.647500999970362,6431.897959183673
1776457015,300,POST,POST /cart/empty,2.500000,0.000000,7,16,22,23,26,34,35,35,35,35,35,36,0,7,14.857982166581174,2.905306999309687,41.246409997256706,9966.138888888889
1776457015,300,POST,POST /setCurrency,3.700000,0.000000,6,9,17,21,26,27,40,40,40,40,40,60,0,7,13.924021883637275,3.1401150008605327,45.9670999989612,9988.566666666668
1776457015,300,,Aggregated,62.200000,0.000000,5,8,15,19,23,27,32,36,40,40,40,870,0,6,10.98459325293825,1.2270450024516322,46.13590300141368,10261.370114942529
1776457016,325,GET,GET /,17.300000,0.000000,3,6,11,15,20,22,29,31,31,31,31,220,0,4,8.691191963639126,1.2270450024516322,36.993989000620786,9976.5
1776457016,325,GET,GET /?currency=X,11.700000,0.000000,4,5,10,14,20,24,27,28,28,28,28,176,0,4,8.944098795506182,1.466200003051199,37.45063700262108,9977.40340909091
1776457016,325,GET,GET /?product_id=X,1.900000,0.000000,3,4,6,19,21,25,25,25,25,25,25,27,0,4,10.441145296445702,1.3689959996554535,32.42170700104907,9976.407407407407
1776457016,325,GET,GET /cart,6.100000,0.000000,4,15,21,22,27,29,33,36,36,36,36,80,0,4,12.182227099765441,1.4390360011020675,38.32947200135095,6875.6375
1776457016,325,GET,GET /product/[id],10.600000,0.000000,4,10,19,21,24,27,32,34,35,35,35,150,0,5,11.378129893322088,1.61567499890225,37.80255799938459,7553.346666666666
1776457016,325,POST,POST /cart (add),8.200000,0.000000,7,10,19,21,34,36,38,39,40,40,40,120,0,8,13.730052891878586,2.5232240004697815,46.13590300141368,16316.483333333334
1776457016,325,POST,POST /cart (pre-checkout add),4.200000,0.000000,7,10,24,26,29,31,32,36,36,36,36,57,0,7,13.756813438751697,3.280610999354394,36.142279001069255,16309.649122807017
1776457016,325,POST,POST /cart/checkout,4.200000,0.000000,4,4,5,5,6,7,8,12,12,12,12,57,0,4,4.256154192964395,1.8474239986971952,11.647500999970362,6433.070175438596
1776457016,325,POST,POST /cart/empty,2.800000,0.000000,7,16,22,23,26,34,35,35,35,35,35,38,0,7,14.75205726302719,2.905306999309687,41.246409997256706,9966.078947368422
1776457016,325,POST,POST /setCurrency,4.300000,0.000000,6,8,10,17,25,26,30,40,40,40,40,74,0,6,12.830030405648113,3.1401150008605327,45.9670999989612,9990.635135135135
1776457016,325,,Aggregated,71.300000,0.000000,5,7,13,18,23,27,34,36,40,40,40,999,0,5,10.644422545585105,1.2270450024516322,46.13590300141368,10285.885885885886
1776457017,350,GET,GET /,19.000000,0.000000,3,5,8,15,20,22,28,29,31,31,31,245,0,4,8.451915857199774,1.2270450024516322,36.993989000620786,9977.142857142857
1776457017,350,GET,GET /?currency=X,13.600000,0.000000,4,5,9,13,18,24,27,28,28,28,28,211,0,4,8.474585090052685,1.466200003051199,37.45063700262108,9977.63981042654
1776457017,350,GET,GET /?product_id=X,1.600000,0.000000,3,4,4,6,21,25,25,25,25,25,25,28,0,4,10.186978428724355,1.3689959996554535,32.42170700104907,9976.0
1776457017,350,GET,GET /cart,6.400000,0.000000,4,14,20,22,27,29,33,36,36,36,36,88,0,4,11.499299181609372,1.4390360011020675,38.32947200135095,6952.5
1776457017,350,GET,GET /product/[id],12.100000,0.000000,4,7,19,20,23,27,32,34,35,35,35,173,0,4,10.481908208105311,1.4117939972493332,37.80255799938459,7553.7341040462425
1776457017,350,POST,POST /cart (add),9.600000,0.000000,7,9,12,19,31,36,38,39,40,40,40,134,0,7,12.973544604636714,2.5232240004697815,46.13590300141368,16348.485074626866
1776457017,350,POST,POST /cart (pre-checkout add),4.900000,0.000000,7,10,23,26,29,31,32,36,36,36,36,64,0,7,13.040288750062246,3.280610999354394,36.142279001069255,16332.1875
1776457017,350,POST,POST /cart/checkout,4.900000,0.000000,4,4,5,5,6,7,8,12,12,12,12,64,0,4,4.211106593743352,1.8474239986971952,11.647500999970362,6431.78125
1776457017,350,POST,POST /cart/empty,3.100000,0.000000,7,16,22,22,25,34,35,35,35,35,35,43,0,7,14.334959767438704,2.905306999309687,41.246409997256706,9966.441860465116
1776457017,350,POST,POST /setCurrency,5.300000,0.000000,6,8,10,14,25,26,30,40,40,40,40,88,0,6,12.030011852444163,2.877884999179514,45.9670999989612,9992.386363636364
1776457017,350,,Aggregated,80.500000,0.000000,5,7,11,16,23,27,33,36,40,40,40,1138,0,5,10.094015180178397,1.2270450024516322,46.13590300141368,10283.922671353252
1776457018,375,GET,GET /,20.200000,0.000000,3,5,7,12,19,23,31,36,39,39,39,284,0,3,8.242003436683095,1.2270450024516322,38.88917899894295,9977.62676056338
1776457018,375,GET,GET /?currency=X,15.700000,0.000000,4,5,9,14,21,27,37,38,38,38,38,237,0,4,8.867721776318966,1.466200003051199,38.13548999823979,9978.54430379747
1776457018,375,GET,GET /?product_id=X,2.000000,0.000000,3,4,4,6,21,25,38,38,38,38,38,31,0,4,10.584238193733919,1.3689959996554535,38.149238000187324,9977.806451612903
1776457018,375,GET,GET /cart,6.900000,0.000000,3,5,20,22,29,37,39,42,42,42,42,101,0,4,11.834308989954039,1.4390360011020675,41.90264300268609,7209.19801980198
1776457018,375,GET,GET /product/[id],13.100000,0.000000,4,6,16,19,23,31,35,43,43,43,43,194,0,4,10.498250891745107,1.4117939972493332,43.31148799974471,7554.551546391753
1776457018,375,POST,POST /cart (add),11.000000,0.000000,7,9,17,21,36,40,46,47,51,51,51,147,0,7,13.709310864091044,2.5232240004697815,50.864622000517556,16347.30612244898
