Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776763511,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776763512,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776763513,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776763514,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776763515,75,GET,GET /,0.000000,0.000000,12,13,13,13,15,22,22,22,22,22,22,14,0,12,11.58951542856812,3.0484059998343582,21.783448999940447,9965.0
1776763515,75,GET,GET /?currency=X,0.000000,0.000000,13,16,16,17,17,17,17,17,17,17,17,10,0,13,12.268659200026377,2.3575620002702635,16.862659999787866,9965.0
1776763515,75,GET,GET /cart,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,4,0,14,12.699426250037504,5.6893430000855005,15.793122000104631,6517.5
1776763515,75,GET,GET /product/[id],0.000000,0.000000,15,17,17,21,23,23,23,23,23,23,23,12,0,14,13.698808166623166,4.191971000182093,23.16081899971323,7547.75
1776763515,75,POST,POST /cart (add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,24,25.291272857170302,7.851499000025797,47.1060889999535,16096.57142857143
1776763515,75,POST,POST /cart (pre-checkout add),0.000000,0.000000,27,27,32,32,32,32,32,32,32,32,32,4,0,27,29.447597499938638,24.352041999918583,34.704852999766445,16098.25
1776763515,75,POST,POST /cart/checkout,0.000000,0.000000,7,7,11,11,11,11,11,11,11,11,11,4,0,7,10.514830499914751,4.31278599990037,20.022731999688403,6451.5
1776763515,75,POST,POST /cart/empty,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,2,0,17,19.001431999868146,16.602714999862656,21.400148999873636,9965.0
1776763515,75,POST,POST /setCurrency,0.000000,0.000000,25,25,25,25,25,25,25,25,25,25,25,3,0,22,22.45109433336741,20.528731000013067,24.876874999790743,9978.0
1776763515,75,,Aggregated,0.000000,0.000000,15,17,21,22,25,35,35,47,47,47,47,60,0,15,15.706132999988162,2.3575620002702635,47.1060889999535,10142.366666666667
1776763516,100,GET,GET /,0.000000,0.000000,12,13,13,13,15,22,22,22,22,22,22,14,0,12,11.58951542856812,3.0484059998343582,21.783448999940447,9965.0
1776763516,100,GET,GET /?currency=X,0.000000,0.000000,13,16,16,17,17,17,17,17,17,17,17,10,0,13,12.268659200026377,2.3575620002702635,16.862659999787866,9965.0
1776763516,100,GET,GET /cart,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,4,0,14,12.699426250037504,5.6893430000855005,15.793122000104631,6517.5
1776763516,100,GET,GET /product/[id],0.000000,0.000000,15,17,17,21,23,23,23,23,23,23,23,12,0,14,13.698808166623166,4.191971000182093,23.16081899971323,7547.75
1776763516,100,POST,POST /cart (add),0.000000,0.000000,25,25,35,35,47,47,47,47,47,47,47,7,0,24,25.291272857170302,7.851499000025797,47.1060889999535,16096.57142857143
1776763516,100,POST,POST /cart (pre-checkout add),0.000000,0.000000,27,27,32,32,32,32,32,32,32,32,32,4,0,27,29.447597499938638,24.352041999918583,34.704852999766445,16098.25
1776763516,100,POST,POST /cart/checkout,0.000000,0.000000,7,7,11,11,11,11,11,11,11,11,11,4,0,7,10.514830499914751,4.31278599990037,20.022731999688403,6451.5
1776763516,100,POST,POST /cart/empty,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,2,0,17,19.001431999868146,16.602714999862656,21.400148999873636,9965.0
1776763516,100,POST,POST /setCurrency,0.000000,0.000000,25,25,25,25,25,25,25,25,25,25,25,3,0,22,22.45109433336741,20.528731000013067,24.876874999790743,9978.0
1776763516,100,,Aggregated,0.000000,0.000000,15,17,21,22,25,35,35,47,47,47,47,60,0,15,15.706132999988162,2.3575620002702635,47.1060889999535,10142.366666666667
1776763517,125,GET,GET /,0.000000,0.000000,12,13,13,13,15,22,22,22,22,22,22,14,0,12,11.58951542856812,3.0484059998343582,21.783448999940447,9965.0
1776763517,125,GET,GET /?currency=X,0.000000,0.000000,13,16,16,17,17,17,17,17,17,17,17,10,0,13,12.268659200026377,2.3575620002702635,16.862659999787866,9965.0
1776763517,125,GET,GET /cart,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,4,0,14,12.699426250037504,5.6893430000855005,15.793122000104631,6517.5
1776763517,125,GET,GET /product/[id],0.000000,0.000000,15,17,17,21,23,23,23,23,23,23,23,12,0,14,13.698808166623166,4.191971000182093,23.16081899971323,7547.75
1776763517,125,POST,POST /cart (add),0.000000,0.000000,25,25,35,35,47,47,47,47,47,47,47,7,0,24,25.291272857170302,7.851499000025797,47.1060889999535,16096.57142857143
1776763517,125,POST,POST /cart (pre-checkout add),0.000000,0.000000,27,27,32,32,32,32,32,32,32,32,32,4,0,27,29.447597499938638,24.352041999918583,34.704852999766445,16098.25
1776763517,125,POST,POST /cart/checkout,0.000000,0.000000,7,7,11,11,11,11,11,11,11,11,11,4,0,7,10.514830499914751,4.31278599990037,20.022731999688403,6451.5
1776763517,125,POST,POST /cart/empty,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,2,0,17,19.001431999868146,16.602714999862656,21.400148999873636,9965.0
1776763517,125,POST,POST /setCurrency,0.000000,0.000000,25,25,25,25,25,25,25,25,25,25,25,3,0,22,22.45109433336741,20.528731000013067,24.876874999790743,9978.0
1776763517,125,,Aggregated,0.000000,0.000000,15,17,21,22,25,35,35,47,47,47,47,60,0,15,15.706132999988162,2.3575620002702635,47.1060889999535,10142.366666666667
1776763518,150,GET,GET /,5.666667,0.000000,7,10,12,12,13,16,22,22,22,22,22,45,0,7,7.927186088929577,1.84108900020874,21.783448999940447,9967.644444444444
1776763518,150,GET,GET /?currency=X,6.000000,0.000000,5,13,15,16,16,17,17,17,17,17,17,36,0,5,8.271954027754369,1.9147470002280897,17.02830600015659,9967.472222222223
1776763518,150,GET,GET /?product_id=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.14380899999378,2.779143999759981,3.5084740002275794,9965.0
1776763518,150,GET,GET /cart,1.333333,0.000000,6,8,14,14,16,42,42,42,42,42,42,16,0,6,10.283370500076217,2.8629160001401033,42.06159300019863,7114.0625
1776763518,150,GET,GET /product/[id],6.333333,0.000000,5,11,13,14,17,21,140,140,140,140,140,49,0,6,11.001004326493673,2.4929490000431542,138.72809399981634,7549.306122448979
1776763518,150,POST,POST /cart (add),3.000000,0.000000,14,17,22,24,28,35,47,47,47,47,47,24,0,11,14.999506416624323,4.687081999691145,47.1060889999535,16160.708333333334
1776763518,150,POST,POST /cart (pre-checkout add),1.666667,0.000000,15,22,26,26,32,49,49,49,49,49,49,17,0,15,18.36550247058125,4.453271000329551,48.53205900008106,16106.235294117647
1776763518,150,POST,POST /cart/checkout,1.666667,0.000000,4,5,7,7,11,18,18,18,18,18,18,17,0,4,6.393428352941341,1.995774000079109,20.022731999688403,6431.705882352941
1776763518,150,POST,POST /cart/empty,1.666667,0.000000,12,12,18,18,21,21,21,21,21,21,21,7,0,12,12.036223142916112,4.27546600030837,21.400148999873636,9965.0
1776763518,150,POST,POST /setCurrency,2.333333,0.000000,14,22,27,27,31,32,32,32,32,32,32,17,0,14,15.994453000048987,3.591977000269253,31.952130000263423,9979.882352941177
1776763518,150,,Aggregated,29.666667,0.000000,8,12,14,16,22,27,35,47,140,140,140,230,0,8,10.87579877391521,1.84108900020874,138.72809399981634,10093.3
1776763519,175,GET,GET /,5.666667,0.000000,7,10,12,12,13,16,22,22,22,22,22,45,0,7,7.927186088929577,1.84108900020874,21.783448999940447,9967.644444444444
1776763519,175,GET,GET /?currency=X,6.000000,0.000000,5,13,15,16,16,17,17,17,17,17,17,36,0,5,8.271954027754369,1.9147470002280897,17.02830600015659,9967.472222222223
1776763519,175,GET,GET /?product_id=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.14380899999378,2.779143999759981,3.5084740002275794,9965.0
1776763519,175,GET,GET /cart,1.333333,0.000000,6,8,14,14,16,42,42,42,42,42,42,16,0,6,10.283370500076217,2.8629160001401033,42.06159300019863,7114.0625
1776763519,175,GET,GET /product/[id],6.333333,0.000000,5,11,13,14,17,21,140,140,140,140,140,49,0,6,11.001004326493673,2.4929490000431542,138.72809399981634,7549.306122448979
1776763519,175,POST,POST /cart (add),3.000000,0.000000,14,17,22,24,28,35,47,47,47,47,47,24,0,11,14.999506416624323,4.687081999691145,47.1060889999535,16160.708333333334
1776763519,175,POST,POST /cart (pre-checkout add),1.666667,0.000000,15,22,26,26,32,49,49,49,49,49,49,17,0,15,18.36550247058125,4.453271000329551,48.53205900008106,16106.235294117647
1776763519,175,POST,POST /cart/checkout,1.666667,0.000000,4,5,7,7,11,18,18,18,18,18,18,17,0,4,6.393428352941341,1.995774000079109,20.022731999688403,6431.705882352941
1776763519,175,POST,POST /cart/empty,1.666667,0.000000,12,12,18,18,21,21,21,21,21,21,21,7,0,12,12.036223142916112,4.27546600030837,21.400148999873636,9965.0
1776763519,175,POST,POST /setCurrency,2.333333,0.000000,14,22,27,27,31,32,32,32,32,32,32,17,0,14,15.994453000048987,3.591977000269253,31.952130000263423,9979.882352941177
1776763519,175,,Aggregated,29.666667,0.000000,8,12,14,16,22,27,35,47,140,140,140,230,0,8,10.87579877391521,1.84108900020874,138.72809399981634,10093.3
1776763520,200,GET,GET /,5.666667,0.000000,7,10,12,12,13,16,22,22,22,22,22,45,0,7,7.927186088929577,1.84108900020874,21.783448999940447,9967.644444444444
1776763520,200,GET,GET /?currency=X,6.000000,0.000000,5,13,15,16,16,17,17,17,17,17,17,36,0,5,8.271954027754369,1.9147470002280897,17.02830600015659,9967.472222222223
1776763520,200,GET,GET /?product_id=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.14380899999378,2.779143999759981,3.5084740002275794,9965.0
1776763520,200,GET,GET /cart,1.333333,0.000000,6,8,14,14,16,42,42,42,42,42,42,16,0,6,10.283370500076217,2.8629160001401033,42.06159300019863,7114.0625
1776763520,200,GET,GET /product/[id],6.333333,0.000000,5,11,13,14,17,21,140,140,140,140,140,49,0,6,11.001004326493673,2.4929490000431542,138.72809399981634,7549.306122448979
1776763520,200,POST,POST /cart (add),3.000000,0.000000,14,17,22,24,28,35,47,47,47,47,47,24,0,11,14.999506416624323,4.687081999691145,47.1060889999535,16160.708333333334
1776763520,200,POST,POST /cart (pre-checkout add),1.666667,0.000000,15,22,26,26,32,49,49,49,49,49,49,17,0,15,18.36550247058125,4.453271000329551,48.53205900008106,16106.235294117647
1776763520,200,POST,POST /cart/checkout,1.666667,0.000000,4,5,7,7,11,18,18,18,18,18,18,17,0,4,6.393428352941341,1.995774000079109,20.022731999688403,6431.705882352941
