Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776772130,600,,Aggregated,109.888889,0.000000,5,13,17,19,27,32,40,45,110,140,140,1504,0,5,10.881595634301942,1.033642000038526,138.513892001356,10156.025265957447
1776772131,650,GET,GET /,24.000000,0.000000,4,11,14,16,21,25,28,30,41,41,41,324,0,5,8.480911481456133,1.033642000038526,41.24502299964661,9973.864197530864
1776772131,650,GET,GET /?currency=X,21.222222,0.000000,4,11,14,16,22,28,32,36,49,49,49,300,0,4,8.649843410045529,1.0887739990721457,48.9113380008348,9972.57
1776772131,650,GET,GET /?product_id=X,2.666667,0.000000,2,3,19,19,22,31,39,39,39,39,39,33,0,3,8.681928484844375,1.2021269994875183,38.72384299938858,9975.787878787878
1776772131,650,GET,GET /cart,11.333333,0.000000,4,13,16,17,25,31,34,35,73,73,73,149,0,5,10.672020013313745,2.1313559991540387,73.32048499847588,7498.536912751678
1776772131,650,GET,GET /product/[id],17.000000,0.000000,7,15,18,20,27,30,33,33,39,39,39,226,0,7,11.039096420385233,1.8620270002429606,39.17978299978131,7547.579646017699
1776772131,650,POST,POST /cart (add),11.777778,0.000000,6,18,24,28,35,40,49,110,140,140,140,160,0,6,15.704508606233958,3.6647160013671964,138.513892001356,16303.3375
1776772131,650,POST,POST /cart (pre-checkout add),4.444444,0.000000,18,27,32,35,41,42,48,57,57,57,57,65,0,18,19.222874000087568,3.6984710004617227,57.107986000119126,16263.107692307693
1776772131,650,POST,POST /cart/checkout,4.444444,0.000000,5,7,8,9,14,21,23,23,23,23,23,65,0,5,7.037875892218346,3.000347000124748,23.17696899990551,6431.476923076923
1776772131,650,POST,POST /cart/empty,6.111111,0.000000,8,16,23,27,32,40,44,51,51,51,51,82,0,8,13.694943719489922,2.3807039997336688,51.21709500053839,9966.146341463415
1776772131,650,POST,POST /setCurrency,6.888889,0.000000,4,13,20,24,34,40,54,58,58,58,58,100,0,5,13.090255729985074,2.6799269999173703,57.75016599909577,9982.17
1776772131,650,,Aggregated,109.888889,0.000000,5,13,17,19,27,32,40,45,110,140,140,1504,0,5,10.881595634301942,1.033642000038526,138.513892001356,10156.025265957447
1776772132,700,GET,GET /,24.000000,0.000000,3,11,15,17,21,25,29,30,41,41,41,324,0,5,8.480911481456133,1.033642000038526,41.24502299964661,9973.864197530864
1776772132,700,GET,GET /?currency=X,21.222222,0.000000,3,11,15,17,23,28,32,36,49,49,49,300,0,4,8.649843410045529,1.0887739990721457,48.9113380008348,9972.57
1776772132,700,GET,GET /?product_id=X,2.666667,0.000000,2,3,19,19,22,31,39,39,39,39,39,33,0,3,8.681928484844375,1.2021269994875183,38.72384299938858,9975.787878787878
1776772132,700,GET,GET /cart,11.333333,0.000000,4,13,16,19,25,31,34,35,73,73,73,149,0,5,10.672020013313745,2.1313559991540387,73.32048499847588,7498.536912751678
1776772132,700,GET,GET /product/[id],17.000000,0.000000,5,15,18,20,28,30,33,33,39,39,39,226,0,7,11.039096420385233,1.8620270002429606,39.17978299978131,7547.579646017699
1776772132,700,POST,POST /cart (add),11.777778,0.000000,5,18,26,29,36,40,54,110,140,140,140,160,0,6,15.704508606233958,3.6647160013671964,138.513892001356,16303.3375
1776772132,700,POST,POST /cart (pre-checkout add),4.444444,0.000000,22,30,34,36,41,43,48,57,57,57,57,65,0,18,19.222874000087568,3.6984710004617227,57.107986000119126,16263.107692307693
1776772132,700,POST,POST /cart/checkout,4.444444,0.000000,5,8,8,9,15,22,23,23,23,23,23,65,0,5,7.037875892218346,3.000347000124748,23.17696899990551,6431.476923076923
1776772132,700,POST,POST /cart/empty,6.111111,0.000000,6,18,25,29,35,40,44,51,51,51,51,82,0,8,13.694943719489922,2.3807039997336688,51.21709500053839,9966.146341463415
1776772132,700,POST,POST /setCurrency,6.888889,0.000000,4,13,20,24,34,40,54,58,58,58,58,100,0,5,13.090255729985074,2.6799269999173703,57.75016599909577,9982.17
1776772132,700,,Aggregated,109.888889,0.000000,5,13,17,20,28,33,40,45,110,140,140,1504,0,5,10.881595634301942,1.033642000038526,138.513892001356,10156.025265957447
1776772133,750,GET,GET /,32.800000,0.000000,3,7,14,16,23,27,36,39,59,59,59,489,0,3,8.27609085683401,1.033642000038526,59.2833350001456,9977.486707566462
1776772133,750,GET,GET /?currency=X,30.100000,0.000000,3,10,15,18,25,32,41,45,58,58,58,442,0,3,9.10274804752437,1.0887739990721457,58.48549999973329,9975.099547511312
1776772133,750,GET,GET /?product_id=X,3.400000,0.000000,2,3,12,12,22,31,37,39,39,39,39,58,0,3,7.5981887930538505,1.2021269994875183,38.72384299938858,9977.465517241379
1776772133,750,GET,GET /cart,14.100000,0.000000,3,12,16,20,29,35,38,50,73,73,73,219,0,4,10.751195593496394,1.9078339992120164,73.32048499847588,7803.954337899543
1776772133,750,GET,GET /product/[id],23.300000,0.000000,3,13,18,20,29,33,36,39,45,45,45,355,0,4,10.516979890158375,1.7487309996795375,45.12780400000338,7552.1633802816905
1776772133,750,POST,POST /cart (add),16.300000,0.000000,5,11,21,28,40,49,53,56,140,140,140,244,0,5,15.02652092210051,3.539237999575562,138.513892001356,16300.098360655738
1776772133,750,POST,POST /cart (pre-checkout add),6.400000,0.000000,7,24,30,34,41,48,53,57,57,57,57,96,0,7,16.630503666685097,3.5584879988164175,57.107986000119126,16348.84375
1776772133,750,POST,POST /cart/checkout,6.400000,0.000000,5,6,8,9,12,18,23,23,23,23,23,95,0,5,6.4163758315675965,2.9938499992567813,23.17696899990551,6431.863157894737
1776772133,750,POST,POST /cart/empty,7.600000,0.000000,4,16,27,31,41,45,48,51,51,51,51,120,0,5,13.857395983313836,2.3807039997336688,51.21709500053839,9966.366666666667
1776772133,750,POST,POST /setCurrency,10.300000,0.000000,4,11,22,27,40,54,58,62,83,83,83,161,0,4,14.615850987544002,2.323475000594044,82.68701700035308,9982.869565217392
1776772133,750,,Aggregated,150.700000,0.000000,4,10,17,20,29,37,48,52,83,140,140,2279,0,5,10.744954980237877,1.033642000038526,138.513892001356,10187.673541026767
1776772134,800,GET,GET /,32.800000,0.000000,3,7,14,16,23,27,36,39,59,59,59,489,0,3,8.27609085683401,1.033642000038526,59.2833350001456,9977.486707566462
1776772134,800,GET,GET /?currency=X,30.100000,0.000000,3,10,15,18,25,32,41,45,58,58,58,442,0,3,9.10274804752437,1.0887739990721457,58.48549999973329,9975.099547511312
1776772134,800,GET,GET /?product_id=X,3.400000,0.000000,2,3,12,12,22,31,37,39,39,39,39,58,0,3,7.5981887930538505,1.2021269994875183,38.72384299938858,9977.465517241379
1776772134,800,GET,GET /cart,14.100000,0.000000,3,12,16,21,29,35,38,50,73,73,73,219,0,4,10.751195593496394,1.9078339992120164,73.32048499847588,7803.954337899543
1776772134,800,GET,GET /product/[id],23.300000,0.000000,3,13,18,20,29,33,36,39,45,45,45,355,0,4,10.516979890158375,1.7487309996795375,45.12780400000338,7552.1633802816905
1776772134,800,POST,POST /cart (add),16.300000,0.000000,5,11,21,28,40,49,53,56,140,140,140,244,0,5,15.02652092210051,3.539237999575562,138.513892001356,16300.098360655738
1776772134,800,POST,POST /cart (pre-checkout add),6.400000,0.000000,7,24,30,34,41,48,53,57,57,57,57,96,0,7,16.630503666685097,3.5584879988164175,57.107986000119126,16348.84375
1776772134,800,POST,POST /cart/checkout,6.400000,0.000000,5,6,8,9,12,18,23,23,23,23,23,95,0,5,6.4163758315675965,2.9938499992567813,23.17696899990551,6431.863157894737
1776772134,800,POST,POST /cart/empty,7.600000,0.000000,4,16,27,31,41,45,48,51,51,51,51,120,0,5,13.857395983313836,2.3807039997336688,51.21709500053839,9966.366666666667
