Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776765714,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776765715,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776765716,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776765717,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776765718,32,GET,GET /,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,69,70.7266337500414,44.80667000007088,97.01855299954332,9965.0
1776765718,32,GET,GET /?currency=X,0.000000,0.000000,50,50,51,51,66,66,66,66,66,66,66,7,0,46,41.62133828542989,16.903426999306248,65.55340599970805,9965.0
1776765718,32,GET,GET /?product_id=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.472493000226677,8.472493000226677,8.472493000226677,8.472493000226677,9965.0
1776765718,32,GET,GET /cart,0.000000,0.000000,50,50,50,50,50,50,50,50,50,50,50,2,0,50.001083000097424,61.40376400026071,50.001083000097424,72.80644500042399,6487.0
1776765718,32,GET,GET /product/[id],0.000000,0.000000,110,110,130,130,130,130,130,130,130,130,130,4,0,44,75.82531875004861,13.174544000321475,132.9259349995482,7534.75
1776765718,32,POST,POST /cart (add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,38,63.01471799997671,37.604391999593645,88.42504400035978,16114.0
1776765718,32,POST,POST /cart (pre-checkout add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,85,91.25834050018966,84.68719800021063,97.8294830001687,16101.5
1776765718,32,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,11,11.643682999874727,10.555435999776819,12.731929999972635,6450.0
1776765718,32,POST,POST /cart/empty,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,15.898267999546078,15.898267999546078,15.898267999546078,15.898267999546078,9965.0
1776765718,32,,Aggregated,0.000000,0.000000,56,73,85,88,98,110,130,130,130,130,130,29,0,51,56.533637413755564,8.472493000226677,132.9259349995482,9994.793103448275
1776765719,48,GET,GET /,0.000000,0.000000,69,74,91,91,97,97,97,97,97,97,97,9,0,69,69.34638200002357,44.80667000007088,97.01855299954332,9965.0
1776765719,48,GET,GET /?currency=X,0.000000,0.000000,50,50,51,51,66,66,66,66,66,66,66,7,0,46,41.62133828542989,16.903426999306248,65.55340599970805,9965.0
1776765719,48,GET,GET /?product_id=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.472493000226677,8.472493000226677,8.472493000226677,8.472493000226677,9965.0
1776765719,48,GET,GET /cart,0.000000,0.000000,50,50,86,86,86,86,86,86,86,86,86,5,0,50,52.623055600088264,10.966370999994979,85.74499699989246,6499.8
1776765719,48,GET,GET /product/[id],0.000000,0.000000,110,110,130,130,130,130,130,130,130,130,130,4,0,44,75.82531875004861,13.174544000321475,132.9259349995482,7534.75
1776765719,48,POST,POST /cart (add),0.000000,0.000000,38,38,38,38,38,38,38,38,38,38,38,2,0,38,63.01471799997671,37.604391999593645,88.42504400035978,16114.0
1776765719,48,POST,POST /cart (pre-checkout add),0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,3,0,98,112.76833266674657,84.68719800021063,155.7883169998604,16113.666666666666
1776765719,48,POST,POST /cart/checkout,0.000000,0.000000,97,97,97,97,97,97,97,97,97,97,97,3,0,13,39.934333999857095,10.555435999776819,96.51563599982182,6440.0
1776765719,48,POST,POST /cart/empty,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,12.460462000490224,14.179365000018151,12.460462000490224,15.898267999546078,9965.0
1776765719,48,POST,POST /setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,92.12944499995501,92.12944499995501,92.12944499995501,92.12944499995501,9995.0
1776765719,48,,Aggregated,0.000000,0.000000,58,74,88,91,98,130,160,160,160,160,160,37,0,56,59.32382332429296,8.472493000226677,155.7883169998604,9779.918918918918
1776765720,64,GET,GET /,0.000000,0.000000,69,74,91,91,97,97,97,97,97,97,97,9,0,69,69.34638200002357,44.80667000007088,97.01855299954332,9965.0
1776765720,64,GET,GET /?currency=X,0.000000,0.000000,50,50,51,51,66,66,66,66,66,66,66,7,0,46,41.62133828542989,16.903426999306248,65.55340599970805,9965.0
1776765720,64,GET,GET /?product_id=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.472493000226677,8.472493000226677,8.472493000226677,8.472493000226677,9965.0
1776765720,64,GET,GET /cart,0.000000,0.000000,50,50,86,86,86,86,86,86,86,86,86,5,0,50,52.623055600088264,10.966370999994979,85.74499699989246,6499.8
1776765720,64,GET,GET /product/[id],0.000000,0.000000,110,110,130,130,130,130,130,130,130,130,130,4,0,44,75.82531875004861,13.174544000321475,132.9259349995482,7534.75
1776765720,64,POST,POST /cart (add),0.000000,0.000000,38,38,38,38,38,38,38,38,38,38,38,2,0,38,63.01471799997671,37.604391999593645,88.42504400035978,16114.0
1776765720,64,POST,POST /cart (pre-checkout add),0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,3,0,98,112.76833266674657,84.68719800021063,155.7883169998604,16113.666666666666
1776765720,64,POST,POST /cart/checkout,0.000000,0.000000,97,97,97,97,97,97,97,97,97,97,97,3,0,13,39.934333999857095,10.555435999776819,96.51563599982182,6440.0
1776765720,64,POST,POST /cart/empty,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,12.460462000490224,14.179365000018151,12.460462000490224,15.898267999546078,9965.0
1776765720,64,POST,POST /setCurrency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,92.12944499995501,92.12944499995501,92.12944499995501,92.12944499995501,9995.0
1776765720,64,,Aggregated,0.000000,0.000000,58,74,88,91,98,130,160,160,160,160,160,37,0,56,59.32382332429296,8.472493000226677,155.7883169998604,9779.918918918918
1776765721,80,GET,GET /,4.333333,0.000000,56,69,78,81,89,91,97,97,97,97,97,24,0,56,50.800612916570266,7.840759999453439,97.01855299954332,9968.708333333334
1776765721,80,GET,GET /?currency=X,3.666667,0.000000,38,44,50,51,64,66,90,90,90,90,90,22,0,37,36.28544768170369,6.675523999547295,89.90496799924586,9969.045454545454
1776765721,80,GET,GET /?product_id=X,0.333333,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.472493000226677,8.472493000226677,8.472493000226677,8.472493000226677,9965.0
1776765721,80,GET,GET /cart,1.666667,0.000000,27,40,44,50,86,86,86,86,86,86,86,11,0,27,35.00049572730032,9.485038000093482,85.74499699989246,6514.636363636364
1776765721,80,GET,GET /product/[id],3.000000,0.000000,45,79,95,98,110,130,130,130,130,130,130,15,0,44,54.671658533334266,7.923760000267066,132.9259349995482,7547.0
1776765721,80,POST,POST /cart (add),1.666667,0.000000,50,130,140,140,150,150,150,150,150,150,150,8,0,50,81.13785562500198,16.074297999693954,147.7704540002378,16102.125
1776765721,80,POST,POST /cart (pre-checkout add),1.666667,0.000000,120,120,160,160,160,160,160,160,160,160,160,5,0,98,102.97606160002033,53.80695999974705,155.7883169998604,16108.0
1776765721,80,POST,POST /cart/checkout,1.666667,0.000000,29,29,97,97,97,97,97,97,97,97,97,5,0,26,34.886954199828324,10.555435999776819,96.51563599982182,6435.6
1776765721,80,POST,POST /cart/empty,1.333333,0.000000,29,68,98,98,120,120,120,120,120,120,120,8,0,17,46.79530887472083,12.460462000490224,121.37783899925125,9965.0
1776765721,80,POST,POST /setCurrency,0.666667,0.000000,53,53,140,140,140,140,140,140,140,140,140,4,0,53,77.24949875000675,25.134970999715733,138.4040430002642,9987.0
1776765721,80,,Aggregated,20.000000,0.000000,44,61,78,86,98,130,140,150,160,160,160,103,0,42,50.99830847565791,6.675523999547295,155.7883169998604,9850.504854368932
1776765722,96,GET,GET /,4.666667,0.000000,56,61,74,78,89,91,97,97,97,97,97,27,0,56,49.63831166656342,7.279642999492353,97.01855299954332,9971.592592592593
1776765722,96,GET,GET /?currency=X,3.666667,0.000000,38,44,50,51,64,66,90,90,90,90,90,25,0,37,35.41385791988432,6.675523999547295,89.90496799924586,9968.56
1776765722,96,GET,GET /?product_id=X,0.333333,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.472493000226677,8.472493000226677,8.472493000226677,8.472493000226677,9965.0
1776765722,96,GET,GET /cart,1.666667,0.000000,27,40,50,50,56,86,86,86,86,86,86,13,0,27,35.56309138457436,9.485038000093482,85.74499699989246,6514.846153846154
1776765722,96,GET,GET /product/[id],3.333333,0.000000,39,77,95,98,110,130,130,130,130,130,130,21,0,39,49.69156433331331,7.923760000267066,132.9259349995482,7550.9047619047615
1776765722,96,POST,POST /cart (add),1.666667,0.000000,58,130,140,140,150,150,150,150,150,150,150,9,0,58,78.59031988896783,16.074297999693954,147.7704540002378,16104.333333333334
1776765722,96,POST,POST /cart (pre-checkout add),1.666667,0.000000,54,120,120,160,160,160,160,160,160,160,160,7,0,85,81.75815228566664,19.941954999922018,155.7883169998604,16109.0
1776765722,96,POST,POST /cart/checkout,1.666667,0.000000,26,29,29,97,97,97,97,97,97,97,97,7,0,18,28.93477914260854,10.440352999466995,96.51563599982182,6433.571428571428
1776765722,96,POST,POST /cart/empty,1.333333,0.000000,29,68,98,98,120,120,120,120,120,120,120,8,0,17,46.79530887472083,12.460462000490224,121.37783899925125,9965.0
1776765722,96,POST,POST /setCurrency,0.666667,0.000000,53,53,140,140,140,140,140,140,140,140,140,4,0,53,77.24949875000675,25.134970999715733,138.4040430002642,9987.0
1776765722,96,,Aggregated,20.666667,0.000000,39,56,73,81,98,120,140,150,160,160,160,122,0,39,48.405084098278884,6.675523999547295,155.7883169998604,9787.532786885246
1776765723,112,GET,GET /,4.666667,0.000000,56,61,74,78,89,91,97,97,97,97,97,27,0,56,49.63831166656342,7.279642999492353,97.01855299954332,9971.592592592593
1776765723,112,GET,GET /?currency=X,3.666667,0.000000,38,44,50,51,64,66,90,90,90,90,90,25,0,37,35.41385791988432,6.675523999547295,89.90496799924586,9968.56
1776765723,112,GET,GET /?product_id=X,0.333333,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.472493000226677,8.472493000226677,8.472493000226677,8.472493000226677,9965.0
1776765723,112,GET,GET /cart,1.666667,0.000000,27,40,50,50,56,86,86,86,86,86,86,13,0,27,35.56309138457436,9.485038000093482,85.74499699989246,6514.846153846154
1776765723,112,GET,GET /product/[id],3.333333,0.000000,39,77,95,98,110,130,130,130,130,130,130,21,0,39,49.69156433331331,7.923760000267066,132.9259349995482,7550.9047619047615
1776765723,112,POST,POST /cart (add),1.666667,0.000000,58,130,140,140,150,150,150,150,150,150,150,9,0,58,78.59031988896783,16.074297999693954,147.7704540002378,16104.333333333334
1776765723,112,POST,POST /cart (pre-checkout add),1.666667,0.000000,54,120,120,160,160,160,160,160,160,160,160,7,0,85,81.75815228566664,19.941954999922018,155.7883169998604,16109.0
1776765723,112,POST,POST /cart/checkout,1.666667,0.000000,26,29,29,97,97,97,97,97,97,97,97,7,0,18,28.93477914260854,10.440352999466995,96.51563599982182,6433.571428571428
1776765723,112,POST,POST /cart/empty,1.333333,0.000000,29,68,98,98,120,120,120,120,120,120,120,8,0,17,46.79530887472083,12.460462000490224,121.37783899925125,9965.0
1776765723,112,POST,POST /setCurrency,0.666667,0.000000,53,53,140,140,140,140,140,140,140,140,140,4,0,53,77.24949875000675,25.134970999715733,138.4040430002642,9987.0
1776765723,112,,Aggregated,20.666667,0.000000,39,56,73,81,98,120,140,150,160,160,160,122,0,39,48.405084098278884,6.675523999547295,155.7883169998604,9787.532786885246
1776765724,128,GET,GET /,5.666667,0.000000,28,53,59,61,81,89,97,97,97,97,97,51,0,28,37.54391035292036,6.4631040004314855,97.01855299954332,9970.823529411764
1776765724,128,GET,GET /?currency=X,4.666667,0.000000,35,39,44,46,54,64,90,90,90,90,90,42,0,29,30.916587166540836,5.612189000203216,89.90496799924586,9973.47619047619
1776765724,128,GET,GET /?product_id=X,0.333333,0.000000,31,31,31,31,31,31,31,31,31,31,31,3,0,8,15.38274166644745,6.578504999197321,31.097226999918348,9965.0
1776765724,128,GET,GET /cart,2.666667,0.000000,21,27,40,44,50,56,86,86,86,86,86,22,0,21,29.094591636294354,7.362532999650284,85.74499699989246,6511.545454545455
1776765724,128,GET,GET /product/[id],5.166667,0.000000,16,31,45,48,95,100,130,130,130,130,130,47,0,16,32.477483319084094,7.923760000267066,132.9259349995482,7551.234042553191
1776765724,128,POST,POST /cart (add),1.833333,0.000000,38,61,69,71,130,140,150,150,150,150,150,23,0,38,54.81383643481145,15.924113999972178,147.7704540002378,16233.304347826086
1776765724,128,POST,POST /cart (pre-checkout add),1.333333,0.000000,54,69,83,83,120,160,160,160,160,160,160,13,0,57,64.25655953842998,15.950787999827298,155.7883169998604,16110.538461538461
1776765724,128,POST,POST /cart/checkout,1.333333,0.000000,20,26,29,29,37,97,97,97,97,97,97,13,0,18,24.825572230698665,10.440352999466995,96.51563599982182,6435.923076923077
1776765724,128,POST,POST /cart/empty,1.666667,0.000000,29,59,68,68,98,120,120,120,120,120,120,12,0,27,44.04465991645642,11.955422000028193,121.37783899925125,9965.0
1776765724,128,POST,POST /setCurrency,1.166667,0.000000,32,53,73,73,91,140,140,140,140,140,140,13,0,32,51.836051153678945,10.032109999883687,138.4040430002642,9974.461538461539
1776765724,128,,Aggregated,25.833333,0.000000,27,44,55,60,86,98,130,140,160,160,160,239,0,26,37.85396477398771,5.612189000203216,155.7883169998604,9921.225941422594
1776765725,144,GET,GET /,5.666667,0.000000,25,48,58,60,78,89,91,97,97,97,97,58,0,25,35.15385153446788,6.4631040004314855,97.01855299954332,9971.655172413793
1776765725,144,GET,GET /?currency=X,4.666667,0.000000,29,39,44,46,54,64,90,90,90,90,90,44,0,28,29.83176504533896,5.612189000203216,89.90496799924586,9973.09090909091
1776765725,144,GET,GET /?product_id=X,0.333333,0.000000,17,17,31,31,31,31,31,31,31,31,31,4,0,8,15.905489749911794,6.578504999197321,31.097226999918348,9965.0
1776765725,144,GET,GET /cart,2.666667,0.000000,21,31,40,44,50,56,86,86,86,86,86,24,0,21,28.776597958236987,7.362532999650284,85.74499699989246,6512.666666666667
1776765725,144,GET,GET /product/[id],5.333333,0.000000,17,38,45,56,95,100,130,130,130,130,130,51,0,17,33.22626213717098,7.923760000267066,132.9259349995482,7548.980392156863
1776765725,144,POST,POST /cart (add),1.833333,0.000000,38,61,69,71,130,140,150,150,150,150,150,24,0,38,53.237735583365975,15.924113999972178,147.7704540002378,16228.0
1776765725,144,POST,POST /cart (pre-checkout add),1.333333,0.000000,54,69,83,83,120,160,160,160,160,160,160,13,0,57,64.25655953842998,15.950787999827298,155.7883169998604,16110.538461538461
1776765725,144,POST,POST /cart/checkout,1.333333,0.000000,20,26,29,29,37,97,97,97,97,97,97,13,0,18,24.825572230698665,10.440352999466995,96.51563599982182,6435.923076923077
1776765725,144,POST,POST /cart/empty,1.666667,0.000000,29,59,68,68,98,120,120,120,120,120,120,12,0,27,44.04465991645642,11.955422000028193,121.37783899925125,9965.0
1776765725,144,POST,POST /setCurrency,1.166667,0.000000,32,53,63,73,91,140,140,140,140,140,140,15,0,32,49.54949573317814,10.032109999883687,138.4040430002642,9973.2
1776765725,144,,Aggregated,26.000000,0.000000,26,44,54,59,83,98,130,140,160,160,160,258,0,26,36.852218806130665,5.612189000203216,155.7883169998604,9884.062015503876
1776765726,160,GET,GET /,5.666667,0.000000,25,48,58,60,78,89,91,97,97,97,97,58,0,25,35.15385153446788,6.4631040004314855,97.01855299954332,9971.655172413793
1776765726,160,GET,GET /?currency=X,4.666667,0.000000,29,39,44,46,54,64,90,90,90,90,90,44,0,28,29.83176504533896,5.612189000203216,89.90496799924586,9973.09090909091
1776765726,160,GET,GET /?product_id=X,0.333333,0.000000,17,17,31,31,31,31,31,31,31,31,31,4,0,8,15.905489749911794,6.578504999197321,31.097226999918348,9965.0
1776765726,160,GET,GET /cart,2.666667,0.000000,21,31,40,44,50,56,86,86,86,86,86,24,0,21,28.776597958236987,7.362532999650284,85.74499699989246,6512.666666666667
1776765726,160,GET,GET /product/[id],5.333333,0.000000,17,38,45,56,95,100,130,130,130,130,130,51,0,17,33.22626213717098,7.923760000267066,132.9259349995482,7548.980392156863
1776765726,160,POST,POST /cart (add),1.833333,0.000000,38,61,69,71,130,140,150,150,150,150,150,24,0,38,53.237735583365975,15.924113999972178,147.7704540002378,16228.0
1776765726,160,POST,POST /cart (pre-checkout add),1.333333,0.000000,54,69,83,83,120,160,160,160,160,160,160,13,0,57,64.25655953842998,15.950787999827298,155.7883169998604,16110.538461538461
1776765726,160,POST,POST /cart/checkout,1.333333,0.000000,20,26,29,29,37,97,97,97,97,97,97,13,0,18,24.825572230698665,10.440352999466995,96.51563599982182,6435.923076923077
1776765726,160,POST,POST /cart/empty,1.666667,0.000000,29,59,68,68,98,120,120,120,120,120,120,12,0,27,44.04465991645642,11.955422000028193,121.37783899925125,9965.0
1776765726,160,POST,POST /setCurrency,1.166667,0.000000,32,53,63,73,91,140,140,140,140,140,140,15,0,32,49.54949573317814,10.032109999883687,138.4040430002642,9973.2
1776765726,160,,Aggregated,26.000000,0.000000,26,44,54,59,83,98,130,140,160,160,160,258,0,26,36.852218806130665,5.612189000203216,155.7883169998604,9884.062015503876
1776765727,176,GET,GET /,7.555556,0.000000,24,42,53,57,65,81,91,97,97,97,97,85,0,24,32.36663925884333,5.60084700009611,97.01855299954332,9971.741176470588
1776765727,176,GET,GET /?currency=X,5.777778,0.000000,23,37,39,44,51,66,76,90,90,90,90,75,0,23,26.667839106618583,5.612189000203216,89.90496799924586,9976.2
1776765727,176,GET,GET /?product_id=X,0.777778,0.000000,13,17,20,23,31,31,31,31,31,31,31,10,0,9,14.31089379984769,6.578504999197321,31.097226999918348,9982.8
1776765727,176,GET,GET /cart,3.000000,0.000000,18,21,31,40,56,73,86,86,86,86,86,37,0,18,24.532856810765225,7.362532999650284,85.74499699989246,6512.918918918919
1776765727,176,GET,GET /product/[id],6.555556,0.000000,16,31,42,45,59,95,100,110,110,110,110,78,0,16,29.736758230671676,7.923760000267066,132.9259349995482,7555.051282051282
1776765727,176,POST,POST /cart (add),3.222222,0.000000,31,52,61,68,86,140,150,150,150,150,150,39,0,31,46.28901553851159,15.586018000249169,147.7704540002378,16329.74358974359
1776765727,176,POST,POST /cart (pre-checkout add),1.444444,0.000000,46,57,69,83,120,160,160,160,160,160,160,19,0,52,56.68875526316697,14.579245000277297,155.7883169998604,16110.842105263158
1776765727,176,POST,POST /cart/checkout,1.444444,0.000000,18,20,23,26,37,97,97,97,97,97,97,19,0,16,21.804164842059865,10.440352999466995,96.51563599982182,6435.0
1776765727,176,POST,POST /cart/empty,1.555556,0.000000,27,57,59,59,98,120,120,120,120,120,120,17,0,24,38.6341430586767,11.955422000028193,121.37783899925125,9965.0
1776765727,176,POST,POST /setCurrency,2.000000,0.000000,27,47,63,91,100,110,140,140,140,140,140,30,0,27,47.083639399928266,10.032109999883687,138.4040430002642,9981.1
1776765727,176,,Aggregated,33.333333,0.000000,22,37,46,52,71,92,110,130,160,160,160,409,0,22,32.976701109985015,5.60084700009611,155.7883169998604,9926.606356968216
1776765728,192,GET,GET /,7.555556,0.000000,22,42,52,57,65,81,91,97,97,97,97,89,0,22,31.656460595523853,5.60084700009611,97.01855299954332,9972.775280898877
1776765728,192,GET,GET /?currency=X,6.111111,0.000000,18,31,37,39,48,64,76,90,90,90,90,84,0,20,25.577080761855715,5.612189000203216,89.90496799924586,9977.119047619048
1776765728,192,GET,GET /?product_id=X,0.777778,0.000000,13,20,23,23,31,42,42,42,42,42,42,12,0,11,16.32668908321951,6.578504999197321,42.00988100001268,9979.833333333334
1776765728,192,GET,GET /cart,3.000000,0.000000,18,21,34,44,56,73,86,86,86,86,86,39,0,18,24.65430623072816,7.362532999650284,85.74499699989246,6512.923076923077
1776765728,192,GET,GET /product/[id],6.555556,0.000000,16,31,42,46,59,95,110,130,130,130,130,85,0,16,29.14270959989902,7.923760000267066,132.9259349995482,7556.317647058823
1776765728,192,POST,POST /cart (add),3.222222,0.000000,28,52,61,68,86,130,150,150,150,150,150,42,0,28,45.97252607150689,15.586018000249169,147.7704540002378,16312.833333333334
1776765728,192,POST,POST /cart (pre-checkout add),1.444444,0.000000,37,52,69,83,87,120,120,120,120,120,120,19,0,52,56.68875526316697,14.579245000277297,155.7883169998604,16110.842105263158
1776765728,192,POST,POST /cart/checkout,1.444444,0.000000,16,18,20,23,26,37,37,37,37,37,37,19,0,16,21.804164842059865,10.440352999466995,96.51563599982182,6435.0
1776765728,192,POST,POST /cart/empty,1.555556,0.000000,24,29,57,59,98,120,120,120,120,120,120,20,0,22,35.25552384990078,10.986889999912819,121.37783899925125,9965.0
1776765728,192,POST,POST /setCurrency,2.333333,0.000000,31,53,73,91,99,100,110,110,110,110,110,34,0,31,49.55364141171552,10.032109999883687,138.4040430002642,9980.676470588236
1776765728,192,,Aggregated,34.000000,0.000000,21,34,44,52,69,94,110,130,160,160,160,443,0,21,32.53411775843092,5.60084700009611,155.7883169998604,9918.41309255079
1776765729,208,GET,GET /,7.555556,0.000000,17,29,42,52,59,65,81,89,89,89,89,89,0,22,31.656460595523853,5.60084700009611,97.01855299954332,9972.775280898877
1776765729,208,GET,GET /?currency=X,6.111111,0.000000,15,29,37,39,48,55,76,90,90,90,90,84,0,20,25.577080761855715,5.612189000203216,89.90496799924586,9977.119047619048
1776765729,208,GET,GET /?product_id=X,0.777778,0.000000,13,20,23,23,31,42,42,42,42,42,42,12,0,11,16.32668908321951,6.578504999197321,42.00988100001268,9979.833333333334
1776765729,208,GET,GET /cart,3.000000,0.000000,17,21,24,31,44,56,62,62,62,62,62,39,0,18,24.65430623072816,7.362532999650284,85.74499699989246,6512.923076923077
1776765729,208,GET,GET /product/[id],6.555556,0.000000,16,31,42,46,59,95,110,130,130,130,130,85,0,16,29.14270959989902,7.923760000267066,132.9259349995482,7556.317647058823
