procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 115416  58260 2497436   0    0     0     0 5832 8807  3  8 89  0  0  0
 2  0      0 113400  58260 2497444   0    0     0     0 6161 9854  3  8 88  0  0  0
 1  0      0 113400  58260 2497448   0    0     0     0 5677 8784  3  8 90  0  0  0
 1  0      0 113400  58260 2497452   0    0     0     0 5518 8439  3  7 90  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 113148  58268 2497448   0    0     0    12 6736 10579 4 10 86  0  0  0
 1  0      0 113148  58268 2497464   0    0     0     0 5779 9013  2  7 91  0  0  0
 1  0      0 111384  58268 2497468   0    0     0    80 6404 10385 3  7 89  0  0  0
 1  0      0 111384  58268 2497472   0    0     0     0 5260 7595  3  7 91  0  0  0
 1  0      0 111384  58268 2497480   0    0     0     0 6238 11240 4 10 86  0  0  0
 0  0      0 111384  58280 2497472   0    0     0    36 4965 7515  2  7 91  0  0  0
 0  0      0 111384  58280 2497488   0    0     0     0 5673 8778  2  7 90  0  0  0
 0  0      0 109368  58280 2497492   0    0     0     0 6524 10960 3  9 88  0  0  0
 0  0      0 109368  58280 2497500   0    0     0     0 5757 8671  2  8 90  0  0  0
 0  0      0 109368  58280 2497504   0    0     0     0 6116 10106 3  8 89  0  0  0
 0  0      0 109368  58280 2497516   0    0     0     0 6159 9899  3  7 89  0  0  0
 0  0      0 109368  58284 2497520   0    0     0    12 5414 7913  3  7 90  0  0  0
 0  0      0 107352  58284 2497520   0    0     0    60 5672 8933  3  8 89  0  0  0
 0  0      0 107352  58284 2497524   0    0     0     0 5371 8052  3  7 90  0  0  0
 5  0      0 107352  58284 2497528   0    0     0     0 5195 8061  3  8 90  0  0  0
 0  0      0 107352  58284 2497532   0    0     0     0 5776 9588  2  8 90  0  0  0
 0  0      0 107352  58296 2497540   0    0     0    36 5790 8838  3  9 88  0  0  0
 0  0      0 106344  58296 2497544   0    0     0     0 6022 9047  3  8 89  0  0  0
 0  0      0 106344  58296 2497552   0    0     0     0 5555 8376  3  7 91  0  0  0
 0  0      0 106344  58296 2497556   0    0     0     0 5337 8246  2  6 92  0  0  0
 2  0      0 106092  58296 2497560   0    0     0     0 6367 10370 3  9 88  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 105588  58300 2497572   0    0     0    12 5877 9526  3  7 90  0  0  0
 2  0      0 103824  58300 2497572   0    0     0     0 5633 8976  3  8 89  0  0  0
 2  0      0 103824  58300 2497580   0    0     0     0 6807 11465 4 10 86  0  0  0
 0  0      0 103824  58300 2497588   0    0     0     0 6334 10032 3  9 88  0  0  0
 0  0      0 103824  58300 2497588   0    0     0     0 5579 9207  3  8 89  0  0  0
 0  0      0 103584  58304 2497596   0    0     0    16 5590 8230  2  8 91  0  0  0
 0  0      0 103080  58304 2497600   0    0     0     0 5776 8571  3  8 89  0  0  0
 0  0      0 103080  58304 2497604   0    0     0    96 6486 10603 4  9 88  0  0  0
 0  0      0 100308  58304 2497612   0    0     0     0 5930 9615  3  9 88  0  0  0
 0  0      0 100056  58304 2497616   0    0     0     0 5673 9135  4  7 89  0  0  0
 0  0      0 100056  58316 2497624   0    0     0    32 6407 10563 3  9 87  0  0  0
 0  0      0 110184  58316 2497324   0    0     0     0 5621 9078  3  7 90  0  0  0
 0  0      0 110184  58316 2497328   0    0     0     0 6139 9319  3  8 88  0  0  0
 4  0      0 110184  58316 2497332   0    0     0     0 6802 10719 3  9 88  0  0  0
 0  0      0 110184  58316 2497340   0    0     0     0 5784 9098  3  7 90  0  0  0
 0  0      0 109932  58324 2497344   0    0     0    16 6188 10109 3  9 88  0  0  0
 3  0      0 108168  58324 2497352   0    0     0     0 6103 9603  3 10 88  0  0  0
 0  0      0 108168  58324 2497356   0    0     0     0 6226 10128 2  8 90  0  0  0
 0  0      0 108168  58324 2497364   0    0     0     0 5792 9535  2  6 93  0  0  0
 0  0      0 108168  58324 2497440   0    0    72     0 6267 9685  2  8 90  0  0  0
 0  0      0 107664  58328 2497452   0    0     0    16 7176 11624 5 12 84  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 107172  58328 2497456   0    0     0     0 6290 9815  5  9 86  0  0  0
 1  0      0 107172  58328 2497464   0    0     0   100 6110 9481  3  8 89  0  0  0
 5  0      0 107172  58328 2497468   0    0     0     0 5456 7894  2  6 93  0  0  0
 0  0      0 107172  58328 2497472   0    0     0     0 5951 9593  3  8 89  0  0  0
 1  0      0 107172  58336 2497468   0    0     0    32 6789 10865 3 10 87  0  0  0
 0  0      0 107172  58336 2497488   0    0     0     0 6211 10042 4  7 88  0  0  0
 3  0      0 107172  58336 2497488   0    0     0     0 6062 9487  2  8 89  0  0  0
 0  0      0 106416  58336 2497496   0    0     0     0 5891 9773  2  8 91  0  0  0
 0  0      0 106416  58336 2497500   0    0     0     0 5624 8683  3  7 90  0  0  0
 0  0      0 106416  58336 2497512   0    0     0    16 5915 9515  3  8 89  0  0  0
 0  0      0 106416  58336 2497516   0    0     0     0 6320 10102 3  9 88  0  0  0
 0  0      0 106416  58336 2497524   0    0     0     0 6239 9621  2  7 90  0  0  0
 0  0      0 106416  58336 2497528   0    0     0     0 5708 8889  3  7 90  0  0  0
 0  0      0 106416  58336 2497532   0    0     0     0 6261 9957  4 10 86  0  0  0
 1  0      0 106416  58340 2497532   0    0     0    12 5911 8925  3  7 90  0  0  0
 0  0      0 106416  58340 2497544   0    0     0     0 5476 8149  2  7 91  0  0  0
 0  0      0 106416  58340 2497548   0    0     0   104 5719 8708  3  7 90  0  0  0
 6  0      0 106416  58340 2497556   0    0     0     0 6183 9519  3  9 87  0  0  0
 0  0      0 106416  58340 2497560   0    0     0     0 5912 9362  4  8 88  0  0  0
 0  0      0 105912  58352 2497564   0    0     0    48 5358 8633  4  7 89  0  0  0
 0  0      0 105912  58352 2497568   0    0     0     0 5851 9927  3  7 89  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 105912  58352 2497576   0    0     0     0 5286 8083  3  7 91  0  0  0
 0  0      0 105912  58352 2497576   0    0     0     0 5556 8660  3  8 89  0  0  0
 0  0      0 105912  58352 2497584   0    0     0     0 6172 9795  4 10 86  0  0  0
 1  0      0 105912  58352 2497588   0    0     0     0 5729 8119  3  7 90  1  0  0
 0  0      0 105660  58360 2497596   0    0     0    12 5856 8833  3  9 88  0  0  0
 0  0      0 105660  58360 2497600   0    0     0     0 5967 9470  3 10 88  0  0  0
 0  0      0 105660  58360 2497608   0    0     0     0 6373 9932  4 10 87  0  0  0
 0  0      0 105660  58360 2497616   0    0     0     0 5842 8851  3  8 88  0  0  0
 0  0      0 105660  58360 2497620   0    0     0     0 5637 8485  2  8 90  0  0  0
 1  0      0 104652  58368 2497624   0    0     0    16 6522 10230 4 10 87  0  0  0
 0  0      0 104652  58368 2497628   0    0     0     0 5820 8767  2  7 91  0  0  0
 0  0      0 104652  58368 2497632   0    0     0   104 5771 8891  3  7 91  0  0  0
 0  0      0 104400  58368 2497640   0    0     0     0 6686 10956 4 10 86  0  0  0
 0  0      0 104400  58368 2497644   0    0     0     0 5674 8686  2  7 90  0  0  0
 0  0      0 102636  58380 2497648   0    0     0    32 5265 7611  2  7 91  0  0  0
 0  0      0 102636  58380 2497652   0    0     0     0 5905 9181  3  9 88  0  0  0
 0  0      0 102636  58380 2497656   0    0     0     0 5111 7661  3  6 91  0  0  0
 0  0      0 102636  58380 2497664   0    0     0     0 6126 9455  3  8 88  0  0  0
 0  0      0 101880  58380 2497668   0    0     0     0 5684 8487  3  8 89  0  0  0
 0  0      0 100620  58388 2497672   0    0     0    16 6412 10251 4  9 87  0  0  0
 0  0      0 100620  58388 2497680   0    0     0     0 6170 9598  2  8 90  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 100620  58388 2497684   0    0     0     0 5764 8550  2  8 90  0  0  0
 3  0      0 100620  58388 2497692   0    0     0     0 6733 11033 4 10 87  0  0  0
 0  0      0 100620  58388 2497696   0    0     0     0 5487 7777  3  7 90  0  0  0
 0  0      0 100620  58396 2497700   0    0     0    12 6593 9842  4  9 88  0  0  0
 0  0      0 100620  58396 2497704   0    0     0     0 5563 8361  2  8 90  0  0  0
 0  0      0 111500  58380 2492932   0    0     0    92 6300 10086 3  9 88  0  0  0
 0  0      0 111500  58380 2492936   0    0     0     0 5589 8467  3  7 89  0  0  0
 1  0      0 111252  58380 2492944   0    0     0     0 6135 10052 3  6 91  0  0  0
 0  0      0 109740  58392 2492932   0    0     0    36 5671 8796  3  8 89  0  0  0
 2  0      0 109740  58392 2492952   0    0     0     0 6131 9407  3  8 88  0  0  0
 0  0      0 109740  58392 2492956   0    0     0     0 5939 9084  2  7 90  0  0  0
 0  0      0 109740  58392 2492964   0    0     0     0 6511 10642 4 10 87  0  0  0
 0  0      0 109740  58392 2492968   0    0     0     0 5322 8040  2  6 92  0  0  0
 0  0      0 108228  58392 2492972   0    0     0     0 6220 9321  3  8 88  0  0  0
 0  0      0 108228  58400 2492976   0    0     0    12 6196 9454  3  8 89  0  0  0
 0  0      0 108228  58400 2492984   0    0     0     0 6190 9785  3  7 89  0  0  0
 0  0      0 108228  58400 2492988   0    0     0     0 5467 8063  2  8 90  0  0  0
 0  0      0 106980  58400 2492996   0    0     0     0 5912 9006  3  8 89  0  0  0
 0  0      0 106980  58400 2492996   0    0     0     0 5537 8680  4  8 88  0  0  0
 6  0      0 106980  58408 2493004   0    0     0    16 5606 8314  3  7 90  0  0  0
 1  0      0 106980  58408 2493008   0    0     0    88 6047 8977  2  9 89  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 106980  58408 2493016   0    0     0     0 6258 9934  4  9 87  0  0  0
 4  0      0 106980  58408 2493020   0    0     0     0 6747 11085 3  9 88  0  0  0
 0  0      0 106980  58408 2493028   0    0     0     0 6162 9865  3  8 88  0  0  0
 0  0      0 106980  58420 2493032   0    0     0    32 6257 9300  2  9 88  0  0  0
 1  0      0 106476  58420 2493040   0    0     0     0 5781 9129  3  8 88  0  0  0
 0  0      0 106476  58420 2493044   0    0     0     0 6255 9635  3  8 90  0  0  0
 0  0      0 106476  58420 2493052   0    0     0     0 6350 9455  3  8 89  0  0  0
 0  0      0 106476  58420 2493056   0    0     0     0 6861 11287 3 11 87  0  0  0
 0  0      0 106476  58424 2493060   0    0     0    16 5486 8232  3  8 90  0  0  0
 0  0      0 106476  58424 2493068   0    0     0     0 6151 9441  3  9 88  0  0  0
 0  0      0 106476  58424 2493076   0    0     0     0 6513 10029 4  9 87  0  0  0
 1  0      0 106476  58424 2493076   0    0     0     0 6304 9387  3  8 89  0  0  0
 1  0      0 106476  58424 2493084   0    0     0     0 6122 9498  4  9 88  0  0  0
 2  0      0 106224  58428 2493084   0    0     0    12 5593 7706  3  7 90  0  0  0
 1  0      0 106224  58428 2493096   0    0     0     0 6038 8943  3  9 88  0  0  0
 4  0      0 106224  58428 2493096   0    0     0   100 5773 8716  3  7 90  0  0  0
 0  0      0 106224  58428 2493108   0    0     0     0 6315 9364  5  9 86  0  0  0
 0  0      0 105468  58428 2493112   0    0     0     0 6241 9752  4  9 87  0  0  0
 0  0      0 105468  58432 2493116   0    0     0    36 5948 8965  3  8 89  0  0  0
 3  0      0 105468  58432 2493120   0    0     0     0 6196 9050  3  8 89  0  0  0
 0  0      0 105468  58432 2493128   0    0     0     0 6791 11472 5 12 84  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 105468  58432 2493132   0    0     0     0 5628 7802  2  7 91  0  0  0
 0  0      0 105468  58432 2493140   0    0     0     0 6581 10121 4  8 88  0  0  0
 0  0      0 105468  58436 2493140   0    0     0    12 5737 8491  2  7 92  0  0  0
 0  0      0 105468  58436 2493148   0    0     0     0 5439 7609  2  8 90  0  0  0
 0  0      0 105468  58436 2493152   0    0     0     0 6731 10558 3  9 87  0  0  0
 0  0      0 105468  58436 2493160   0    0     0     0 5819 8770  2  9 89  0  0  0
 0  0      0 105216  58436 2493164   0    0     0     0 6320 9916  4  9 87  0  0  0
 0  0      0 105216  58444 2493176   0    0     0    16 6624 9952  3 10 87  0  0  0
 0  0      0 105216  58444 2493176   0    0     0     0 6514 10105 3  8 89  0  0  0
 0  0      0 105216  58444 2493184   0    0     0    96 6104 9502  2  7 91  0  0  0
 0  0      0 105216  58444 2493188   0    0     0     0 5785 8981  2  7 91  0  0  0
 0  0      0 104208  58444 2493196   0    0     0     0 6617 10740 4  8 88  0  0  0
 0  0      0 104208  58456 2493188   0    0     0    48 5685 8464  3  8 90  0  0  0
 0  0      0 104208  58456 2493208   0    0     0     0 6565 10123 3  9 88  0  0  0
 0  0      0 104208  58456 2493212   0    0     0     0 6684 10312 3  8 89  0  0  0
 0  0      0 103452  58456 2493220   0    0     0     0 6282 9873  4 10 86  0  0  0
 0  0      0 101940  58456 2493224   0    0     0     0 6658 10998 4  7 89  0  0  0
 0  0      0 101940  58456 2493232   0    0     0     0 5781 8952  3  9 89  0  0  0
 1  0      0 101940  58456 2493236   0    0     0    16 6316 9954  4  9 88  0  0  0
 0  0      0 101940  58456 2493244   0    0     0     0 6976 10902 5 11 85  0  0  0
 0  0      0 101940  58456 2493248   0    0     0     0 6029 9033  3  6 91  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 100932  58456 2493256   0    0     0     0 5925 9144  4  8 88  0  0  0
 0  0      0 100932  58456 2493256   0    0     0     0 5341 7507  3  6 91  0  0  0
 0  0      0 113888  58456 2492012   0    0     0    12 6443 9882  2  8 90  0  0  0
 0  0      0 112912  58456 2492016   0    0     0     0 6558 10066 4 10 87  0  0  0
 0  0      0 112912  58456 2492024   0    0     0   108 6111 9296  3  9 88  0  0  0
 0  0      0 111904  58456 2492024   0    0     0     0 5796 8915  2  8 90  0  0  0
 5  0      0 111652  58456 2492072   0    0    40     0 6296 9791  4  8 87  1  0  0
 0  0      0 111652  58468 2492076   0    0     0    36 6276 9421  3  8 88  0  0  0
 1  0      0 111148  58468 2492088   0    0     0     0 7253 11713 4 12 85  0  0  0
 1  0      0 111148  58468 2492092   0    0     0     0 6460 9554  3  9 89  0  0  0
 0  0      0 110644  58468 2492100   0    0     0     0 6748 10737 4 12 84  0  0  0
 0  0      0 110644  58468 2492104   0    0     0     0 6260 9134  3  9 89  0  0  0
 1  0      0 110644  58476 2492112   0    0     0    12 6284 9187  3 11 86  0  0  0
 0  0      0 110644  58476 2492112   0    0     0     0 6137 9073  2  7 91  0  0  0
 0  0      0 110644  58476 2492120   0    0     0     0 6248 9226  5 10 85  0  0  0
 0  0      0 109384  58476 2492124   0    0     0     0 6020 9291  4  9 87  0  0  0
 0  0      0 109384  58476 2492132   0    0     0     0 6554 9706  3 10 87  0  0  0
 0  0      0 109384  58484 2492136   0    0     0    16 6187 9346  3  8 88  0  0  0
 0  0      0 109384  58484 2492140   0    0     0     0 6454 10250 4 10 86  0  0  0
 0  0      0 109144  58484 2492144   0    0     0     0 6239 9555  3  8 90  0  0  0
 0  0      0 109144  58484 2492152   0    0     0     0 6113 8813  3  9 87  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 109144  58484 2492156   0    0     0     0 6403 9526  3  8 89  0  0  0
 0  0      0 109144  58488 2492164   0    0     0    12 6426 9476  3 10 87  0  0  0
 0  0      0 109144  58488 2492164   0    0     0     0 5100 7323  2  6 92  0  0  0
 0  0      0 109144  58488 2492172   0    0     0     0 7094 11046 3 10 87  0  0  0
 0  0      0 108892  58488 2492176   0    0     0     0 6845 10858 4  9 87  0  0  0
 0  0      0 108892  58488 2492180   0    0     0     0 6751 10231 3 10 87  0  0  0
 0  0      0 108892  58492 2492184   0    0     0    16 5021 7015  2  6 92  0  0  0
 0  0      0 108640  58492 2492192   0    0     0     0 6106 9387  3  7 89  0  0  0
 0  0      0 108640  58492 2492196   0    0     0     0 6442 9506  3  8 89  0  0  0
 0  0      0 106876  58492 2492204   0    0     0     0 5831 8826  3  7 90  0  0  0
 0  0      0 106876  58492 2492204   0    0     0     0 6044 8704  3  7 90  0  0  0
 0  0      0 106876  58496 2492212   0    0     0    12 5815 8583  2  8 90  0  0  0
 0  0      0 106876  58496 2492212   0    0     0     0 5715 8694  3  7 91  0  0  0
 3  0      0 106876  58496 2492216   0    0     0   168 6346 9391  5  9 86  0  0  0
 0  0      0 106876  58496 2492224   0    0     0     0 6989 10890 4 10 87  0  0  0
 1  0      0 106876  58496 2492228   0    0     0     0 5748 8363  2  8 90  0  0  0
 0  0      0 106876  58500 2492236   0    0     0    36 6731 10408 3 10 86  0  0  0
 0  0      0 106876  58500 2492244   0    0     0     0 6217 9823  4 10 86  0  0  0
 1  0      0 106876  58500 2492244   0    0     0    20 6004 9028  3  7 90  0  0  0
 0  0      0 106876  58500 2492252   0    0     0     0 5720 8380  3  8 90  0  0  0
 0  0      0 106876  58500 2492256   0    0     0     0 6316 9867  3 10 88  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 106876  58500 2492268   0    0     0    12 6906 10545 3 11 86  0  0  0
 0  0      0 106876  58500 2492268   0    0     0     0 6528 9775  3  8 89  0  0  0
 0  0      0 106876  58500 2492280   0    0     0    72 5919 8500  2  8 90  0  0  0
 0  0      0 106876  58500 2492284   0    0     0     0 6875 11132 4  8 88  0  0  0
 0  0      0 106876  58500 2492292   0    0     0     0 6378 9318  2  9 88  0  0  0
 0  0      0 106876  58504 2492292   0    0     0    48 5488 7849  3  7 90  0  0  0
 1  0      0 106876  58504 2492300   0    0     0     0 5897 8957  3  9 88  0  0  0
 0  0      0 106876  58504 2492304   0    0     0     0 5740 8327  3  9 89  0  0  0
 0  0      0 106876  58504 2492312   0    0     0    48 6359 9510  3  9 88  0  0  0
 2  0      0 106876  58504 2492316   0    0     0     0 5759 8198  3  8 89  0  0  0
 0  0      0 106876  58504 2492320   0    0     0     0 6440 9589  4  8 88  0  0  0
 1  0      0 106876  58516 2492324   0    0     0    32 5517 7816  3  6 91  0  0  0
 2  0      0 106876  58516 2492328   0    0     0     0 5599 7949  2  7 91  0  0  0
 0  0      0 106120  58516 2492332   0    0     0     0 6642 9732  3 11 87  0  0  0
 0  0      0 106120  58516 2492336   0    0     0     0 5796 8183  2  7 91  0  0  0
 0  0      0 105868  58516 2492344   0    0     0     0 6234 9266  3  9 89  0  0  0
 4  0      0 105868  58520 2492348   0    0     0    16 6149 9160  4 10 86  0  0  0
 0  0      0 105868  58520 2492352   0    0     0     0 6013 8791  3  8 89  0  0  0
 2  0      0 104608  58520 2492356   0    0     0    60 6078 8655  3 10 87  0  0  0
 0  0      0 104608  58520 2492360   0    0     0     0 6519 10043 3 10 87  0  0  0
 2  0      0 101836  58520 2492368   0    0     0     0 6245 9073  3 10 87  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 101836  58524 2492372   0    0     0    32 6385 9990  6  9 85  0  0  0
 0  0      0 101836  58524 2492380   0    0     0     0 6724 10274 3 10 87  0  0  0
 1  0      0 101836  58524 2492380   0    0     0     0 7049 11130 5 11 84  0  0  0
 0  0      0 101836  58524 2492392   0    0     0     0 5765 8119  3  8 90  0  0  0
 0  0      0 101836  58524 2492392   0    0     0     0 7115 10496 4 11 85  0  0  0
 0  0      0 101836  58532 2492400   0    0     0    16 5909 8598  5  8 87  0  0  0
 0  0      0 101836  58532 2492404   0    0     0     0 5852 8577  2  8 90  0  0  0
 3  0      0 101836  58532 2492412   0    0     0    64 6146 9022  3  8 89  0  0  0
 0  0      0 101836  58532 2492412   0    0     0     0 6073 8838  3  8 89  0  0  0
 0  0      0 101836  58532 2492420   0    0     0     0 6776 10100 3 10 87  0  0  0
 0  0      0 101836  58544 2492424   0    0     0    32 5775 8377  2  8 90  0  0  0
 0  0      0 101836  58544 2492428   0    0     0     0 6205 9271  4  9 86  0  0  0
 0  0      0 101836  58544 2492432   0    0     0     0 6710 10533 3 12 85  0  0  0
 3  0      0 101836  58544 2492444   0    0     0     0 6276 9381  3  9 88  0  0  0
 0  0      0 101836  58544 2492444   0    0     0     0 6694 10091 3  9 88  0  0  0
 1  0      0 101836  58548 2492452   0    0     0    16 6331 10235 4  9 87  0  0  0
 0  0      0 101836  58548 2492456   0    0     0     0 5754 8688  3  7 90  0  0  0
 1  0      0 101836  58548 2492464   0    0     0    68 6628 9999  3 10 87  0  0  0
 0  0      0 101836  58548 2492468   0    0     0     0 5471 7696  3  8 89  0  0  0
 0  0      0  99568  58548 2492472   0    0     0     0 5370 8536  3  6 91  0  0  0
 0  0      0  99568  58556 2492468   0    0     0    32 6456 9189  2 10 88  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 114436  58556 2492172   0    0     0     0 6917 10280 3  9 88  0  0  0
 0  0      0 112924  58556 2492180   0    0     0     0 5959 9017  4  8 88  0  0  0
 0  0      0 112924  58556 2492188   0    0     0     0 6730 10612 3  8 89  0  0  0
 0  0      0 112924  58556 2492192   0    0     0     0 5736 8589  2  7 91  0  0  0
 0  0      0 112924  58564 2492200   0    0     0    16 6139 9594  4  9 87  0  0  0
 0  0      0 112924  58564 2492200   0    0     0     0 6213 9028  3  9 88  0  0  0
 0  0      0 111160  58564 2492212   0    0     0     0 7196 11316 3 11 86  0  0  0
 0  0      0 111160  58564 2492216   0    0     0     0 6457 9515  3  9 88  0  0  0
 0  0      0 110908  58564 2492224   0    0     0     0 6228 8918  3  9 88  0  0  0
 0  0      0 110908  58568 2492220   0    0     0    12 5809 8490  5  7 88  0  0  0
 2  0      0 110416  58568 2492232   0    0     0     0 6722 10252 4 10 86  0  0  0
 0  0      0 110416  58568 2492236   0    0     0     0 6211 9824  5  9 87  0  0  0
 1  0      0 110416  58568 2492244   0    0     0    92 5789 8408  3  8 89  0  0  0
 0  0      0 110416  58568 2492248   0    0     0     0 6998 10436 3 12 85  0  0  0
 0  0      0 110416  58576 2492256   0    0     0    36 6292 9709  3 10 87  0  0  0
 0  0      0 110416  58576 2492264   0    0     0     0 7639 12006 4 10 86  0  0  0
 0  0      0 109156  58576 2492272   0    0     0     0 6065 8829  3  9 88  0  0  0
 0  0      0 108904  58576 2492272   0    0     0     0 6839 10244 3  9 87  0  0  0
 0  0      0 108904  58576 2492280   0    0     0     0 5607 7792  2  9 89  0  0  0
 1  0      0 108904  58584 2492276   0    0     0    12 5912 8244  3  9 89  0  0  0
 0  0      0 108904  58584 2492292   0    0     0     0 6549 9506  3  9 88  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 108904  58584 2492296   0    0     0     0 6252 9199  4 10 86  0  0  0
 2  0      0 108904  58584 2492300   0    0     0     0 5771 7856  2  7 91  0  0  0
 0  0      0 108904  58584 2492304   0    0     0     0 6296 9215  3  8 89  0  0  0
 1  0      0 108152  58584 2492308   0    0     0     0 7111 11322 5 10 85  0  0  0
