Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776767586,232,POST,POST /setCurrency,0.000000,0.000000,68,68,68,68,68,68,68,68,68,68,68,4,0,68,85.32847225001206,45.18879399984144,131.23195499974827,9964.0
1776767586,232,,Aggregated,0.000000,0.000000,54,70,77,82,97,110,130,130,130,130,130,127,0,54,57.82309483463647,6.933487999958743,131.23195499974827,9863.07874015748
1776767587,290,GET,GET /,8.000000,0.000000,50,59,68,72,83,86,87,87,87,87,87,33,0,50,49.1190811212205,7.131719999961206,96.03374900052586,9965.0
1776767587,290,GET,GET /?currency=X,12.000000,0.000000,53,70,73,76,82,94,110,110,110,110,110,44,0,49,51.782591318153045,7.283584000106202,109.2288859999826,9965.0
1776767587,290,GET,GET /?product_id=X,2.000000,0.000000,43,43,74,74,81,81,81,81,81,81,81,8,0,43,43.557542750136236,6.383273000210465,80.79614399957791,9965.0
1776767587,290,GET,GET /cart,5.333333,0.000000,59,81,81,81,99,100,100,100,100,100,100,18,0,59,62.059906111092765,8.46288499997172,100.98851500060846,6511.555555555556
1776767587,290,GET,GET /product/[id],7.666667,0.000000,59,76,91,93,100,100,140,140,140,140,140,29,0,58,60.051031689595376,7.9615429995101294,141.97353500003373,7546.0
1776767587,290,POST,POST /cart (add),4.333333,0.000000,79,90,120,130,130,180,180,180,180,180,180,17,0,79,78.0300452353164,16.359860000193294,183.87462299961044,16110.0
1776767587,290,POST,POST /cart (pre-checkout add),1.333333,0.000000,140,140,320,320,320,320,320,320,320,320,320,6,0,54,117.41341999989648,14.256382999519701,322.08594900021126,16591.166666666668
1776767587,290,POST,POST /cart/checkout,1.333333,0.000000,38,38,52,52,52,52,52,52,52,52,52,6,0,17,25.173051833462523,11.696888000187755,52.36181700001907,6429.166666666667
1776767587,290,POST,POST /cart/empty,2.666667,0.000000,100,100,110,110,120,120,120,120,120,120,120,10,0,92,79.3045145997894,19.435780000094383,117.82671999935701,9965.0
1776767587,290,POST,POST /setCurrency,2.000000,0.000000,85,86,95,95,160,160,160,160,160,160,160,10,0,85,84.23886999999013,19.314522000058787,159.06435400029295,9968.3
1776767587,290,,Aggregated,46.666667,0.000000,56,73,82,90,100,120,140,180,320,320,320,181,0,56,60.3527387403114,6.383273000210465,322.08594900021126,9913.767955801104
1776767588,348,GET,GET /,14.666667,0.000000,49,69,79,83,110,130,160,160,210,210,210,108,0,49,54.46974537033856,5.555654000090726,212.9175000000032,9966.648148148148
1776767588,348,GET,GET /?currency=X,14.333333,0.000000,49,66,73,77,91,99,150,150,150,150,150,88,0,47,49.045297681831556,4.798773000402434,152.84501099995396,9968.03409090909
1776767588,348,GET,GET /?product_id=X,2.333333,0.000000,43,65,74,76,81,81,81,81,81,81,81,11,0,65,45.09839690920423,6.3756290001038,80.79614399957791,9965.0
1776767588,348,GET,GET /cart,6.333333,0.000000,74,81,93,99,110,130,160,160,160,160,160,40,0,74,68.45376034996207,8.46288499997172,162.66187699966395,6513.4
1776767588,348,GET,GET /product/[id],10.000000,0.000000,68,91,97,100,130,170,170,170,170,170,170,78,0,60,67.44661137185969,6.626713000514428,173.1871769998179,7540.51282051282
1776767588,348,POST,POST /cart (add),4.666667,0.000000,92,140,150,150,180,200,210,210,210,210,210,44,0,90,97.18605127277029,16.359860000193294,210.6781000002229,16174.954545454546
1776767588,348,POST,POST /cart (pre-checkout add),3.666667,0.000000,91,130,140,140,220,320,320,320,320,320,320,20,0,61,92.79154259997995,14.256382999519701,322.08594900021126,16256.75
1776767588,348,POST,POST /cart/checkout,3.666667,0.000000,26,34,38,38,41,52,52,52,52,52,52,20,0,17,24.634663500091847,11.558385999705934,52.36181700001907,6429.25
1776767588,348,POST,POST /cart/empty,3.000000,0.000000,73,110,120,150,160,160,160,160,160,160,160,21,0,73,78.74476514275773,9.310223999818845,162.8643820004072,9965.0
1776767588,348,POST,POST /setCurrency,4.000000,0.000000,120,130,160,160,190,220,220,220,220,220,220,30,0,110,108.52052260000467,19.314522000058787,222.9820969996581,9974.633333333333
1776767588,348,,Aggregated,66.666667,0.000000,59,79,93,100,140,160,190,210,320,320,320,460,0,59,65.71250714566067,4.798773000402434,322.08594900021126,9969.169565217391
1776767589,406,GET,GET /,14.666667,0.000000,49,69,79,83,110,130,160,160,210,210,210,108,0,49,54.46974537033856,5.555654000090726,212.9175000000032,9966.648148148148
1776767589,406,GET,GET /?currency=X,14.333333,0.000000,49,66,73,77,91,99,150,150,150,150,150,88,0,47,49.045297681831556,4.798773000402434,152.84501099995396,9968.03409090909
1776767589,406,GET,GET /?product_id=X,2.333333,0.000000,43,65,74,76,81,81,81,81,81,81,81,11,0,65,45.09839690920423,6.3756290001038,80.79614399957791,9965.0
1776767589,406,GET,GET /cart,6.333333,0.000000,74,81,93,99,110,130,160,160,160,160,160,40,0,74,68.45376034996207,8.46288499997172,162.66187699966395,6513.4
1776767589,406,GET,GET /product/[id],10.000000,0.000000,68,91,97,100,130,170,170,170,170,170,170,78,0,60,67.44661137185969,6.626713000514428,173.1871769998179,7540.51282051282
1776767589,406,POST,POST /cart (add),4.666667,0.000000,92,140,150,150,180,200,210,210,210,210,210,44,0,90,97.18605127277029,16.359860000193294,210.6781000002229,16174.954545454546
1776767589,406,POST,POST /cart (pre-checkout add),3.666667,0.000000,91,130,140,140,220,320,320,320,320,320,320,20,0,61,92.79154259997995,14.256382999519701,322.08594900021126,16256.75
1776767589,406,POST,POST /cart/checkout,3.666667,0.000000,26,34,38,38,41,52,52,52,52,52,52,20,0,17,24.634663500091847,11.558385999705934,52.36181700001907,6429.25
1776767589,406,POST,POST /cart/empty,3.000000,0.000000,73,110,120,150,160,160,160,160,160,160,160,21,0,73,78.74476514275773,9.310223999818845,162.8643820004072,9965.0
1776767589,406,POST,POST /setCurrency,4.000000,0.000000,120,130,160,160,190,220,220,220,220,220,220,30,0,110,108.52052260000467,19.314522000058787,222.9820969996581,9974.633333333333
1776767589,406,,Aggregated,66.666667,0.000000,59,79,93,100,140,160,190,210,320,320,320,460,0,59,65.71250714566067,4.798773000402434,322.08594900021126,9969.169565217391
1776767590,464,GET,GET /,18.666667,0.000000,48,71,79,83,110,130,160,160,210,210,210,126,0,48,53.49807291264687,5.460482000671618,212.9175000000032,9968.603174603175
1776767590,464,GET,GET /?currency=X,15.500000,0.000000,51,67,76,81,94,100,120,150,150,150,150,105,0,49,49.691357799998684,4.798773000402434,152.84501099995396,9967.742857142857
1776767590,464,GET,GET /?product_id=X,2.000000,0.000000,65,74,81,81,81,97,97,97,97,97,97,14,0,65,50.23652392869086,6.3756290001038,96.56449700014491,9965.0
1776767590,464,GET,GET /cart,7.166667,0.000000,74,81,99,99,110,130,160,160,160,160,160,47,0,74,67.97862474460534,7.384541999272187,162.66187699966395,6921.595744680851
1776767590,464,GET,GET /product/[id],13.500000,0.000000,68,93,99,100,140,160,170,170,170,170,170,88,0,67,69.65489830687685,6.626713000514428,173.1871769998179,7540.897727272727
1776767590,464,POST,POST /cart (add),7.500000,0.000000,90,130,150,150,180,200,210,210,210,210,210,55,0,90,93.08295778185062,13.807829000143101,210.6781000002229,16188.218181818182
1776767590,464,POST,POST /cart (pre-checkout add),3.333333,0.000000,89,120,140,140,140,220,320,320,320,320,320,24,0,54,83.92289845827842,14.256382999519701,322.08594900021126,16231.541666666666
1776767590,464,POST,POST /cart/checkout,3.333333,0.000000,17,34,38,38,41,49,52,52,52,52,52,24,0,17,24.281078750050256,11.558385999705934,52.36181700001907,6430.458333333333
1776767590,464,POST,POST /cart/empty,3.500000,0.000000,73,110,120,120,150,160,160,160,160,160,160,24,0,73,74.52849154158987,9.310223999818845,162.8643820004072,9965.0
1776767590,464,POST,POST /setCurrency,5.166667,0.000000,110,140,160,160,200,220,220,220,220,220,220,39,0,110,105.70158530768262,9.998681000070064,222.9820969996581,9973.74358974359
1776767590,464,,Aggregated,79.666667,0.000000,59,81,95,100,140,160,190,210,320,320,320,546,0,58,65.22672391940678,4.798773000402434,322.08594900021126,10061.276556776556
1776767591,522,GET,GET /,21.333333,0.000000,47,68,76,82,97,120,150,160,210,210,210,215,0,47,50.694608641809516,5.175424999833922,212.9175000000032,9969.813953488372
1776767591,522,GET,GET /?currency=X,18.166667,0.000000,53,72,81,87,98,110,120,150,150,150,150,176,0,51,50.49905859653915,4.798773000402434,152.84501099995396,9969.84090909091
1776767591,522,GET,GET /?product_id=X,2.000000,0.000000,43,66,74,76,81,81,97,97,97,97,97,23,0,47,45.22253486961942,6.3756290001038,96.56449700014491,9966.304347826086
1776767591,522,GET,GET /cart,8.666667,0.000000,50,71,81,93,100,120,160,220,220,220,220,96,0,50,53.034623270842,6.656744000792969,217.57389400045213,7310.770833333333
1776767591,522,GET,GET /product/[id],15.166667,0.000000,68,96,100,130,140,160,170,170,210,210,210,151,0,67,71.62519293382238,6.626713000514428,209.58551200055808,7544.735099337749
1776767591,522,POST,POST /cart (add),9.166667,0.000000,75,110,140,150,180,190,210,210,210,210,210,91,0,75,81.04109225275481,13.303032000294479,212.95578100034618,16237.406593406593
1776767591,522,POST,POST /cart (pre-checkout add),3.833333,0.000000,55,110,130,140,170,220,320,320,320,320,320,42,0,54,75.22951764286475,14.256382999519701,322.08594900021126,16177.5
1776767591,522,POST,POST /cart/checkout,3.833333,0.000000,17,28,37,38,42,49,52,52,52,52,52,42,0,17,23.526998809583823,10.180213000239746,52.36181700001907,6429.190476190476
1776767591,522,POST,POST /cart/empty,4.000000,0.000000,50,100,110,120,150,160,170,170,170,170,170,40,0,50,65.94376097496024,9.310223999818845,170.20754399982252,9964.95
1776767591,522,POST,POST /setCurrency,6.000000,0.000000,86,120,160,160,200,220,220,230,230,230,230,70,0,86,92.88124455719559,8.325703000082285,229.35795499961387,9978.257142857143
1776767591,522,,Aggregated,92.166667,0.000000,51,76,91,99,130,160,190,210,320,320,320,946,0,51,60.67227493022708,4.798773000402434,322.08594900021126,10034.542283298097
1776767592,580,GET,GET /,21.333333,0.000000,47,68,76,82,97,120,150,160,210,210,210,215,0,47,50.694608641809516,5.175424999833922,212.9175000000032,9969.813953488372
1776767592,580,GET,GET /?currency=X,18.166667,0.000000,53,72,81,87,98,110,120,150,150,150,150,176,0,51,50.49905859653915,4.798773000402434,152.84501099995396,9969.84090909091
1776767592,580,GET,GET /?product_id=X,2.000000,0.000000,43,66,74,76,81,81,97,97,97,97,97,23,0,47,45.22253486961942,6.3756290001038,96.56449700014491,9966.304347826086
1776767592,580,GET,GET /cart,8.666667,0.000000,50,71,81,93,100,120,160,220,220,220,220,96,0,50,53.034623270842,6.656744000792969,217.57389400045213,7310.770833333333
1776767592,580,GET,GET /product/[id],15.166667,0.000000,68,96,100,130,140,160,170,170,210,210,210,151,0,67,71.62519293382238,6.626713000514428,209.58551200055808,7544.735099337749
1776767592,580,POST,POST /cart (add),9.166667,0.000000,75,110,140,150,180,190,210,210,210,210,210,91,0,75,81.04109225275481,13.303032000294479,212.95578100034618,16237.406593406593
1776767592,580,POST,POST /cart (pre-checkout add),3.833333,0.000000,55,110,130,140,170,220,320,320,320,320,320,42,0,54,75.22951764286475,14.256382999519701,322.08594900021126,16177.5
1776767592,580,POST,POST /cart/checkout,3.833333,0.000000,17,28,37,38,42,49,52,52,52,52,52,42,0,17,23.526998809583823,10.180213000239746,52.36181700001907,6429.190476190476
1776767592,580,POST,POST /cart/empty,4.000000,0.000000,50,100,110,120,150,160,170,170,170,170,170,40,0,50,65.94376097496024,9.310223999818845,170.20754399982252,9964.95
1776767592,580,POST,POST /setCurrency,6.000000,0.000000,86,120,160,160,200,220,220,230,230,230,230,70,0,86,92.88124455719559,8.325703000082285,229.35795499961387,9978.257142857143
1776767592,580,,Aggregated,92.166667,0.000000,51,76,91,99,130,160,190,210,320,320,320,946,0,51,60.67227493022708,4.798773000402434,322.08594900021126,10034.542283298097
1776767593,638,GET,GET /,25.000000,0.000000,48,71,78,83,100,130,180,190,240,240,240,251,0,48,52.67789866131381,4.638506999981473,237.3588259997632,9971.844621513945
1776767593,638,GET,GET /?currency=X,20.111111,0.000000,53,73,81,87,99,120,130,150,260,260,260,198,0,51,51.61784149997329,4.798773000402434,257.1314489996439,9969.29292929293
